user_id,item_id,score
2533,2354,3
2533,1021,4
2533,516,4
2533,2724,5
2534,339,3
2534,3451,5
2534,2937,4
2535,2436,4
2535,3241,4
2535,1958,3
2535,531,5
2535,2432,3
2535,1292,1
2535,1293,5
2535,3471,5
2535,3566,3
2536,1569,3
2536,1711,4
2536,1777,2
2536,356,4
2536,2539,3
2536,11,4
2537,2997,4
2537,3217,3
2537,1207,5
2537,830,2
2537,906,4
2537,2949,4
2537,1189,2
2537,3087,3
2537,135,2
2537,590,4
2537,3152,3
2537,2946,2
2537,1225,4
2537,1950,4
2537,330,1
2537,1042,4
2537,2518,4
2537,1284,5
2537,3619,2
2537,539,3
2537,2052,2
2537,2858,4
2537,1253,4
2537,2779,3
2537,3841,1
2537,1885,3
2537,1459,3
2537,1344,3
2537,1387,5
2537,1016,3
2537,3606,3
2537,575,1
2537,2457,3
2537,2144,2
2537,2529,5
2537,3247,3
2537,93,1
2537,3268,1
2537,2971,2
2537,3499,3
2537,1213,4
2537,1080,4
2537,1394,4
2537,235,3
2537,11,5
2537,1252,5
2537,2078,4
2537,2398,4
2537,589,3
2537,1942,4
2537,440,4
2537,628,4
2537,2003,3
2537,2313,3
2537,743,2
2537,955,5
2537,380,2
2537,2558,2
2537,3296,2
2537,3210,3
2537,515,4
2537,1242,4
2537,2080,3
2537,921,5
2537,2798,1
2537,2134,3
2537,2392,1
2537,2018,3
2537,3525,2
2537,3520,1
2537,1198,5
2537,543,5
2537,919,3
2537,3712,3
2537,3681,4
2537,2788,3
2537,2699,3
2537,1104,3
2537,2468,4
2537,2395,4
2537,272,3
2537,3614,2
2537,3019,2
2537,2953,1
2537,508,4
2537,1091,3
2537,1617,4
2537,2148,4
2538,2406,3
2538,86,3
2538,1580,3
2538,3494,4
2539,1214,5
2539,1275,3
2539,2000,4
2539,1374,4
2539,1127,1
2540,733,5
2540,414,4
2540,678,5
2540,2289,3
2540,3921,2
2540,1037,3
2540,782,4
2540,1610,4
2540,1391,4
2540,318,5
2540,1320,4
2540,538,4
2540,3105,4
2540,805,5
2540,25,4
2540,1049,4
2540,2762,5
2540,1271,5
2540,2916,3
2540,869,4
2540,1441,4
2540,305,3
2540,3256,5
2540,3072,4
2540,425,5
2540,252,4
2540,45,4
2540,436,4
2540,2353,5
2540,26,4
2540,11,4
2540,1353,3
2540,2396,5
2540,3252,5
2540,47,3
2541,2798,2
2541,597,3
2541,267,4
2541,370,2
2541,1353,4
2541,719,3
2541,3398,4
2541,3042,2
2541,785,2
2541,762,2
2541,410,3
2541,542,4
2541,840,4
2541,429,2
2541,3043,2
2541,2134,4
2541,1359,3
2541,2469,4
2541,3619,3
2541,466,2
2541,1479,5
2541,19,2
2541,3921,3
2541,637,4
2541,195,4
2541,2746,3
2541,2716,4
2541,2383,1
2541,1721,3
2541,2375,4
2541,248,4
2541,3591,4
2541,2498,3
2541,3712,4
2541,234,4
2541,3526,3
2541,3033,3
2541,3525,3
2541,2694,4
2541,2124,3
2541,419,4
2542,2033,3
2542,3753,4
2542,917,4
2542,2791,3
2543,3471,4
2543,1213,4
2543,2028,4
2543,1214,4
2544,3350,3
2544,3163,4
2544,3267,3
2544,2791,3
2544,1748,3
2544,2396,4
2544,2531,3
2544,1090,4
2544,3213,3
2544,2730,3
2544,1124,3
2544,1208,4
2544,1365,4
2544,3094,4
2544,1294,4
2544,1909,3
2544,2946,4
2544,3745,3
2544,1148,4
2544,150,4
2544,3932,4
2544,1283,3
2544,1449,3
2544,1227,4
2544,1954,5
2544,2010,4
2544,2287,3
2544,1231,4
2544,3911,4
2544,457,3
2544,1082,4
2544,2348,3
2544,3613,4
2544,2944,4
2544,2291,5
2544,2970,5
2544,1028,2
2544,1035,3
2544,1674,4
2544,750,5
2544,1627,3
2544,800,3
2544,3555,3
2544,3002,4
2544,2763,3
2544,2160,3
2544,194,3
2544,3062,3
2544,3451,3
2544,909,3
2544,272,4
2544,1333,4
2544,1242,4
2544,968,3
2544,3475,4
2544,2080,4
2544,1247,4
2544,933,4
2544,3684,3
2544,594,3
2544,32,3
2544,3006,3
2544,1387,4
2544,903,4
2544,3827,3
2544,1079,4
2544,2018,4
2544,3089,4
2544,474,4
2544,3418,4
2544,2937,4
2544,940,4
2544,306,3
2544,3632,3
2544,3814,3
2544,861,4
2544,3105,3
2544,1260,5
2544,2991,3
2544,2797,3
2544,1196,3
2544,555,4
2544,3801,3
2544,1287,4
2544,1235,5
2544,3,2
2544,938,5
2544,1207,5
2544,3751,2
2544,1080,4
2544,1066,5
2544,3361,5
2544,1573,3
2544,1267,4
2544,955,5
2544,2194,3
2544,700,4
2544,2087,4
2544,3265,4
2544,1240,4
2544,1069,4
2544,1694,4
2544,786,2
2544,2662,3
2544,2346,4
2544,3406,4
2544,3685,4
2544,2692,4
2544,534,3
2544,1263,4
2544,232,3
2544,2353,4
2544,778,4
2544,213,5
2544,3873,4
2544,29,3
2545,1210,4
2545,34,4
2545,3111,5
2545,2088,4
2545,1266,4
2546,2664,2
2546,858,4
2546,949,4
2546,3099,2
2546,3929,4
2546,978,3
2546,3471,4
2546,260,4
2546,3735,4
2546,1233,2
2546,3926,4
2546,2396,1
2546,1259,4
2546,150,3
2546,3028,3
2546,1694,3
2546,1942,4
2546,913,4
2546,1219,4
2547,3534,4
2547,2791,3
2547,3006,4
2547,3730,5
2547,927,5
2547,909,5
2547,3011,4
2547,3124,4
2547,1213,4
2547,1036,4
2547,3152,5
2547,1952,4
2547,899,3
2547,3363,3
2547,1307,3
2547,3341,4
2547,3481,3
2547,2132,5
2547,1344,5
2547,898,5
2548,3510,3
2548,3624,5
2548,3316,4
2548,2683,4
2548,3484,3
2548,86,4
2548,2688,4
2549,590,5
2549,480,1
2549,552,4
2550,3681,4
2550,1084,3
2550,940,3
2550,1945,3
2550,1035,3
2550,296,4
2550,858,5
2550,2947,3
2550,2288,4
2550,1196,5
2550,2067,4
2550,3508,5
2551,2805,3
2551,223,5
2551,2174,3
2551,3614,3
2551,2716,5
2551,1221,3
2551,1663,3
2551,2997,4
2551,2147,3
2552,1242,4
2552,1527,5
2552,2916,1
2552,852,2
2552,2763,4
2552,1197,5
2552,2628,5
2552,2985,1
2552,588,5
2552,1721,3
2552,3087,5
2552,1674,4
2553,480,4
2553,1610,5
2553,2115,3
2554,3173,2
2554,590,4
2554,1225,5
2554,3148,5
2554,1356,4
2554,58,5
2555,1680,2
2555,1997,4
2555,1,3
2555,2126,1
2555,1278,4
2555,3035,4
2555,1249,2
2555,2987,3
2555,101,4
2555,2118,4
2555,3308,3
2555,3608,3
2555,1644,4
2555,1092,3
2555,720,2
2555,3634,5
2555,2949,3
2555,1234,4
2555,110,5
2555,1247,5
2555,3421,4
2555,50,4
2555,2759,4
2556,3567,4
2556,665,5
2556,3386,3
2556,296,2
2556,527,2
2556,2357,4
2557,167,3
2557,3948,5
2557,1784,5
2557,319,3
2557,25,3
2557,1354,3
2557,1147,3
2557,1221,5
2557,3089,4
2557,3260,3
2557,2692,4
2557,2677,5
2558,2,4
2558,1580,4
2558,1097,4
2558,2046,4
2558,2012,3
2558,3471,1
2558,3861,4
2559,350,3
2559,160,4
2559,1219,5
2559,780,4
2559,799,4
2559,2268,5
2559,858,5
2559,1377,4
2559,1242,5
2559,1210,5
2559,2803,4
2559,904,4
2559,3798,5
2559,1552,3
2559,2012,3
2559,1912,4
2559,2140,3
2559,2707,4
2559,3450,4
2559,2359,4
2559,349,5
2559,50,5
2559,800,3
2559,1674,4
2559,1396,5
2559,1265,4
2559,3081,4
2559,2005,3
2560,2501,5
2560,593,1
2560,25,4
2560,3418,4
2561,1265,5
2561,514,3
2561,1097,3
2561,2858,5
2561,1883,3
2561,3735,5
2561,1449,4
2561,1251,5
2561,1923,4
2561,3362,4
2562,3615,3
2562,2916,3
2562,32,5
2562,783,4
2562,3745,5
2562,2529,4
2562,1805,3
2562,2000,4
2562,1676,4
2562,2278,4
2562,616,3
2562,504,4
2562,2804,5
2562,999,3
2562,153,4
2562,1573,5
2562,3699,4
2562,6,5
2562,1037,4
2562,2640,5
2562,2087,5
2562,1466,4
2562,3697,3
2562,1447,4
2562,1022,5
2563,3252,4
2563,25,3
2564,471,2
2564,1079,4
2564,3819,4
2564,527,4
2564,1210,3
2564,3358,4
2564,1294,4
2564,2002,4
2564,2396,4
2564,3269,4
2564,1213,4
2564,3247,4
2564,1036,4
2564,349,4
2564,3361,4
2564,1552,3
2565,1302,5
2565,2381,2
2565,1619,4
2565,1205,1
2565,3448,4
2565,1293,5
2565,1356,4
2565,1994,4
2565,1097,4
2565,2683,4
2565,421,3
2565,2628,4
2565,333,4
2565,1231,4
2565,534,4
2565,473,1
2565,317,4
2565,870,2
2565,2354,3
2565,1188,1
2565,3450,3
2565,3217,3
2565,3753,5
2565,3809,5
2565,3831,4
2565,2109,3
2565,1081,4
2565,1387,5
2565,590,5
2565,1265,5
2565,815,4
2565,2872,3
2565,1198,4
2565,1193,5
2565,3524,4
2565,150,5
2565,2535,4
2565,2700,1
2565,3552,4
2565,261,3
2565,592,3
2565,2420,3
2565,1294,4
2565,1013,5
2565,919,4
2565,2072,3
2565,1124,5
2565,1663,4
2566,1373,2
2566,3793,4
2566,1088,4
2566,750,3
2566,2334,3
2566,1961,4
2566,2393,4
2566,2987,3
2566,2916,4
2566,3098,4
2566,2948,4
2566,673,3
2566,258,3
2566,1270,5
2566,1588,4
2566,1375,2
2566,1022,4
2566,34,4
2566,1073,3
2566,924,2
2566,165,4
2566,3421,4
2566,1032,3
2566,329,3
2566,1210,4
2566,1881,3
2566,2082,3
2566,1208,5
2566,1873,4
2566,1240,4
2566,2422,3
2566,3452,4
2566,1372,1
2566,1015,3
2566,3068,3
2566,2012,5
2566,2657,2
2566,2406,3
2566,1136,3
2566,2059,4
2567,3527,3
2567,296,5
2567,3578,4
2567,597,4
2567,2268,3
2567,2009,3
2567,21,2
2567,2138,4
2567,2670,4
2567,1356,3
2567,1374,5
2567,1674,3
2567,3396,4
2567,1393,4
2567,3435,5
2567,442,2
2567,198,4
2567,3702,4
2567,47,4
2567,2628,3
2567,173,2
2567,2405,4
2567,246,4
2567,2126,2
2567,2947,4
2567,1954,4
2567,1676,3
2567,3698,3
2567,1301,5
2567,1298,4
2567,1285,3
2567,1375,3
2567,1197,4
2567,1242,5
2567,2406,4
2567,1017,3
2567,924,5
2567,3372,3
2567,1500,3
2567,2393,3
2567,3213,4
2567,1459,4
2567,3685,5
2567,2064,4
2567,2687,3
2567,2987,4
2567,356,2
2567,3671,4
2567,3638,2
2567,2993,3
2567,3035,5
2567,1732,2
2567,3448,3
2568,2396,4
2568,1097,4
2568,2688,3
2569,2529,4
2569,3545,2
2569,481,3
2569,3928,3
2569,480,3
2570,1777,3
2570,539,5
2570,105,3
2570,1358,5
2570,2024,4
2570,3147,5
2570,1810,4
2570,608,5
2570,1573,4
2570,266,3
2570,480,3
2570,1213,3
2571,2102,4
2571,3114,5
2571,260,5
2571,3755,4
2571,1376,3
2571,1907,4
2571,1196,5
2571,107,4
2571,1073,4
2571,2355,3
2571,1919,5
2572,2268,3
2572,1252,4
2572,1408,4
2572,1393,3
2572,2076,5
2572,16,4
2572,1249,4
2572,2019,5
2572,318,5
2572,608,5
2572,3418,4
2572,2455,4
2572,628,4
2572,1213,4
2572,1278,4
2572,903,5
2572,678,4
2572,364,3
2572,2716,3
2572,1095,4
2572,3163,1
2573,3104,4
2573,1233,5
2573,2598,3
2573,3543,4
2573,527,5
2573,589,5
2573,1370,3
2573,2194,3
2573,858,5
2573,1200,5
2573,3724,3
2573,1580,5
2573,3763,4
2573,2997,4
2574,1244,5
2574,909,4
2574,1196,5
2575,2433,4
2575,2001,4
2575,316,3
2575,1210,3
2575,3499,4
2575,2990,3
2575,780,5
2575,2694,3
2575,2023,5
2575,3704,3
2575,2502,3
2575,3082,3
2575,2997,5
2575,1200,3
2575,1912,3
2575,3408,5
2575,3698,3
2575,2858,5
2575,2770,3
2575,2714,4
2575,2622,2
2575,288,5
2575,2762,5
2575,1587,5
2576,338,3
2576,2406,3
2576,3698,3
2576,3033,3
2576,379,3
2576,2140,4
2576,648,4
2576,1917,1
2576,1240,4
2576,474,4
2576,3751,4
2576,2450,2
2576,165,3
2576,112,4
2576,3481,5
2576,724,3
2576,1242,4
2576,95,3
2576,3325,1
2576,3018,3
2576,2951,4
2576,3264,3
2576,3107,3
2576,1590,2
2576,196,3
2576,380,4
2576,1570,3
2576,589,5
2576,608,4
2576,2094,3
2576,2019,5
2576,3623,3
2576,485,1
2576,1984,3
2576,1610,4
2576,1336,1
2576,541,4
2576,3705,3
2576,1197,5
2576,2003,4
2576,1097,3
2577,2763,4
2577,1097,5
2577,3408,3
2577,2805,3
2577,2961,1
2577,3682,3
2578,1089,4
2578,800,3
2578,1086,4
2578,1407,2
2579,1247,5
2579,356,3
2579,1208,5
2579,1198,4
2579,318,4
2579,1235,4
2579,3683,5
2579,903,4
2579,1233,5
2579,1282,5
2579,3435,4
2580,2375,4
2580,1777,3
2580,144,3
2580,1270,3
2580,1888,4
2580,3751,4
2580,3618,3
2580,3671,3
2580,1747,5
2580,1641,5
2580,2863,3
2580,1517,4
2581,1954,5
2581,25,5
2581,2320,2
2581,1635,5
2581,3735,3
2581,3176,4
2581,1721,5
2581,1722,4
2581,2797,4
2581,509,5
2581,1674,5
2581,7,3
2581,695,4
2581,3461,3
2581,915,5
2581,3068,4
2581,1997,5
2581,222,3
2581,47,2
2581,1704,5
2581,2527,3
2581,229,5
2581,3435,5
2581,3203,3
2581,3476,2
2581,6,5
2581,1344,4
2581,2166,3
2581,3733,5
2581,1094,3
2581,1939,5
2581,927,4
2581,898,5
2581,928,5
2581,163,3
2581,1262,5
2581,1104,5
2581,265,3
2581,1304,4
2581,1968,5
2581,232,4
2581,1921,1
2581,2019,4
2581,1678,4
2581,293,5
2581,594,5
2581,1946,5
2581,3019,4
2581,922,4
2581,1608,4
2581,2427,2
2581,912,5
2581,2145,4
2581,451,5
2581,1197,5
2581,1942,5
2581,969,5
2581,3683,5
2581,926,5
2581,2871,5
2581,3097,5
2581,1252,5
2581,2704,1
2582,1294,1
2582,3067,5
2583,3098,5
2583,2078,4
2583,1552,5
2583,2406,4
2583,3274,5
2583,1282,4
2583,1345,4
2583,1584,5
2583,919,5
2583,355,3
2583,1283,5
2583,596,4
2583,1035,3
2583,3699,5
2583,3072,5
2583,880,5
2583,1028,4
2583,2877,5
2583,1197,3
2583,3421,5
2583,1407,5
2583,3529,5
2583,1610,5
2583,2871,5
2583,2640,4
2583,1291,5
2583,1022,4
2583,903,4
2583,2863,4
2583,1298,5
2583,2,5
2583,480,5
2583,1029,4
2583,3638,5
2583,2241,5
2583,911,4
2583,1012,5
2583,2003,4
2583,153,4
2583,594,4
2583,3029,3
2583,2017,3
2583,1947,4
2583,780,5
2583,3698,5
2583,3256,5
2583,1343,5
2583,2565,4
2583,377,4
2583,1219,5
2583,1982,5
2583,3020,4
2583,1206,4
2585,1997,5
2585,3363,4
2585,1036,4
2585,2302,4
2585,1304,4
2585,1393,4
2585,1198,4
2585,2174,2
2585,1727,4
2585,2762,4
2585,1674,4
2585,2115,4
2585,1136,3
2585,3467,3
2585,919,5
2585,3421,2
2586,1136,4
2586,2997,4
2586,3671,4
2586,3679,5
2586,1394,5
2586,2858,5
2586,1228,5
2586,2692,4
2587,474,3
2587,3257,3
2587,1370,3
2587,2028,5
2587,3671,5
2588,141,4
2588,339,4
2588,3809,4
2588,3930,3
2588,2359,5
2589,2908,4
2589,1103,4
2589,1393,2
2589,3060,4
2589,2028,4
2589,1079,3
2589,1093,3
2589,1639,2
2589,45,4
2589,111,4
2589,3160,4
2589,1345,3
2589,2734,3
2589,1127,3
2589,453,3
2589,1208,4
2589,47,3
2589,154,4
2589,2795,3
2589,587,1
2589,1266,4
2589,2858,4
2589,235,4
2589,1704,3
2589,608,5
2589,2396,3
2589,1179,4
2589,32,4
2589,1916,4
2589,562,4
2589,1997,3
2589,1517,4
2589,1994,3
2589,3763,3
2590,2076,4
2590,338,2
2590,1332,3
2590,1408,4
2590,2114,4
2590,2428,4
2590,407,4
2590,2053,2
2590,1342,4
2590,293,4
2590,589,5
2590,3683,5
2590,196,3
2590,1255,3
2590,3747,4
2590,3938,1
2590,2288,4
2590,2456,2
2590,3863,3
2590,3727,5
2590,2986,2
2590,849,3
2590,2399,2
2590,370,3
2590,1993,2
2590,748,3
2590,3354,1
2590,1965,4
2590,2120,3
2590,3424,5
2590,1130,3
2590,2644,4
2590,2315,4
2590,3937,3
2590,2026,3
2590,1882,3
2590,742,1
2590,3264,3
2590,435,3
2590,2858,5
2590,2613,3
2590,1278,4
2590,1222,5
2590,3535,4
2590,1128,1
2590,512,3
2590,551,4
2590,1994,4
2590,330,2
2590,3917,5
2590,1980,3
2590,12,1
2590,1690,3
2590,3156,3
2591,1225,3
2591,1196,4
2591,1242,3
2591,1283,2
2591,2858,5
2592,2918,3
2592,1835,3
2592,996,2
2592,1944,4
2592,377,4
2592,2321,2
2592,919,5
2592,3101,5
2592,1029,5
2592,1673,2
2592,1676,3
2592,524,4
2592,1263,4
2592,3638,4
2592,3098,5
2592,1950,5
2592,3311,4
2592,3735,4
2592,2921,3
2592,1302,4
2592,1183,2
2592,2096,5
2592,1947,3
2592,62,4
2592,2054,3
2592,1230,4
2592,1597,4
2592,1221,5
2592,3441,2
2592,1283,5
2592,2763,5
2592,1744,3
2592,3681,3
2592,3545,3
2592,1251,3
2592,2121,3
2592,2944,4
2592,1615,5
2592,2919,3
2592,1962,5
2592,3834,2
2592,3733,4
2592,1408,3
2592,1752,3
2592,339,4
2592,3093,2
2592,3519,3
2592,1610,5
2592,3555,5
2592,1982,2
2592,648,4
2592,3414,4
2592,1633,3
2592,1250,5
2592,1013,5
2592,3367,5
2592,1617,5
2592,1620,4
2592,1228,5
2592,2707,4
2592,903,4
2592,468,3
2592,3873,4
2592,2896,4
2592,2006,3
2592,1246,3
2592,3501,4
2592,2427,2
2592,1209,2
2592,1459,5
2593,1283,5
2593,3545,4
2593,2926,5
2593,1101,4
2593,3681,5
2593,1208,5
2593,2366,4
2593,527,5
2593,3160,5
2593,3364,5
2593,938,4
2593,2280,4
2593,2657,5
2593,50,5
2593,1244,4
2593,1224,5
2593,1019,5
2593,2067,4
2593,288,5
2593,3801,5
2593,1210,4
2594,1370,4
2594,2763,3
2594,3564,2
2594,3871,4
2594,2694,2
2594,2701,3
2594,1968,3
2594,2568,2
2594,589,4
2594,2353,4
2594,1848,3
2594,653,4
2595,1210,5
2595,344,2
2595,2628,4
2595,2393,5
2595,589,3
2595,1704,5
2595,2424,3
2595,1895,5
2595,377,5
2595,3625,5
2595,648,5
2595,2311,4
2595,329,4
2595,2291,2
2595,2672,3
2595,260,5
2595,1653,3
2595,2692,5
2595,1625,2
2595,296,1
2595,1921,3
2595,1608,3
2595,185,2
2595,292,3
2596,736,2
2596,2948,4
2596,1183,4
2596,1092,4
2596,110,4
2597,2015,4
2597,3099,3
2597,412,4
2597,2248,3
2597,468,4
2597,3044,4
2597,345,4
2597,912,4
2598,2628,3
2598,3359,3
2599,2096,3
2599,2102,2
2599,318,4
2599,3918,4
2599,2657,4
2599,3479,4
2599,1610,4
2599,2021,4
2599,1270,5
2599,3354,3
2599,2193,4
2599,223,4
2599,2792,2
2599,1022,3
2599,111,4
2599,904,3
2599,2455,5
2599,2407,3
2599,589,4
2599,1334,3
2599,2529,4
2599,1544,3
2599,1921,3
2599,2571,5
2599,3070,3
2599,2899,2
2599,653,2
2599,2373,3
2599,1261,4
2599,3702,4
2599,2105,5
2599,480,4
2599,2278,3
2599,610,4
2599,3033,3
2599,1259,4
2600,1097,2
2600,480,3
2600,2291,2
2600,1721,4
2600,62,3
2600,2028,5
2600,318,5
2600,2858,5
2600,1259,4
2600,1095,4
2600,1704,5
2600,3386,2
2600,3178,4
2601,2628,2
2601,1961,4
2601,2529,4
2601,2028,4
2602,3093,2
2602,1041,4
2602,1208,5
2602,3363,3
2603,3185,4
2603,3578,5
2603,266,4
2603,3450,4
2603,608,3
2603,527,5
2603,3006,4
2604,3671,4
2604,2502,4
2604,3481,4
2604,2762,3
2604,318,5
2604,2734,5
2604,3624,4
2604,2700,4
2604,3654,4
2604,778,4
2604,111,4
2605,1200,4
2605,337,5
2605,2353,3
2605,1222,5
2605,1923,4
2605,1527,3
2605,377,3
2605,1221,4
2605,562,4
2605,1179,1
2605,2064,5
2605,3256,3
2605,288,4
2605,70,4
2605,2599,4
2605,2527,4
2605,2951,4
2605,940,5
2605,2858,4
2605,2311,4
2605,1597,3
2605,39,3
2605,1690,3
2605,3467,4
2605,2009,4
2605,1931,5
2605,3468,4
2606,1394,4
2606,1294,5
2606,898,4
2606,3114,5
2606,1259,5
2606,1292,5
2606,3072,4
2606,2064,3
2607,2396,5
2607,34,3
2607,1927,3
2607,318,5
2607,858,5
2607,1213,4
2607,111,4
2607,1094,5
2607,527,5
2607,260,4
2608,3357,4
2608,16,3
2608,1220,4
2608,3925,5
2608,1674,4
2608,1041,5
2608,1206,4
2608,2973,5
2608,3283,3
2608,1225,3
2608,1956,3
2608,1952,5
2608,2997,5
2608,222,3
2608,3362,4
2608,2305,3
2608,1131,5
2608,2355,3
2608,535,3
2608,705,4
2608,1285,2
2608,1259,5
2608,2883,3
2608,3160,2
2608,1293,5
2608,3168,3
2608,3006,5
2608,1117,5
2608,2282,5
2608,1103,3
2608,1197,5
2608,1357,3
2608,2313,3
2608,299,5
2608,1214,3
2609,2479,5
2609,3706,5
2609,1200,5
2609,903,5
2609,1299,4
2609,550,4
2609,800,5
2609,3342,4
2609,1220,2
2609,1339,4
2609,3101,5
2609,314,5
2609,3755,5
2609,1089,5
2609,3200,5
2609,2346,4
2609,3535,3
2609,2762,5
2609,527,5
2609,2967,3
2609,2753,5
2609,2505,5
2609,3271,4
2609,1635,4
2609,2560,4
2609,3255,2
2609,2212,5
2609,2741,4
2609,481,4
2609,1219,5
2610,3354,3
2610,3,3
2610,3937,3
2610,1931,4
2610,2792,4
2611,1961,5
2611,1663,5
2611,2288,5
2611,339,1
2611,2701,1
2611,750,2
2611,3735,4
2611,1254,3
2611,2761,5
2611,1793,1
2611,2571,5
2611,923,2
2611,1221,5
2611,2797,5
2611,3361,4
2611,3298,4
2611,147,3
2611,3753,5
2611,1977,4
2611,3174,5
2611,1968,4
2611,1394,5
2611,1970,3
2611,2826,4
2611,2174,3
2611,1032,4
2611,924,3
2611,457,5
2611,1222,5
2611,920,1
2611,2907,1
2611,2700,1
2611,3105,3
2611,3710,2
2611,1515,1
2611,2384,4
2611,2363,4
2611,2867,4
2611,21,3
2611,1499,1
2611,3160,1
2611,1307,3
2611,1219,4
2611,527,1
2611,3107,5
2611,23,2
2611,1584,4
2611,208,1
2611,1923,5
2611,1022,4
2611,1374,5
2611,1050,4
2611,1931,4
2611,596,4
2611,2817,1
2611,1171,3
2611,2985,2
2611,1544,3
2611,766,4
2611,1294,2
2611,1909,2
2611,3535,3
2611,2134,5
2611,2366,3
2611,3524,4
2611,592,4
2611,265,4
2611,1678,5
2612,235,3
2612,47,3
2612,2997,4
2612,2420,2
2612,1179,3
2612,1617,3
2612,1223,5
2613,1235,3
2613,3629,5
2614,1250,5
2614,2858,5
2614,527,5
2614,161,4
2615,2268,5
2615,2598,3
2615,2440,4
2615,1210,4
2615,2712,3
2615,2716,4
2615,3016,3
2615,1213,5
2615,1721,5
2616,1960,3
2616,3504,3
2616,2858,5
2616,515,3
2616,3823,2
2616,1259,4
2616,1207,4
2616,2020,3
2617,3247,4
2617,356,3
2617,1357,4
2617,2336,4
2617,1,3
2617,1633,3
2617,25,2
2617,1892,4
2617,2433,5
2617,477,4
2618,3450,5
2618,1035,4
2618,3316,3
2618,2791,1
2619,858,4
2619,3006,4
2619,608,5
2619,1964,5
2619,1617,4
2619,50,4
2619,1370,3
2619,1136,4
2619,919,5
2619,3114,5
2619,3408,3
2619,1953,5
2619,3203,4
2619,2947,4
2619,3504,5
2620,1610,5
2620,3257,3
2620,1080,5
2620,1438,4
2620,2947,3
2620,589,5
2620,1220,3
2620,1084,3
2620,3006,4
2620,165,4
2620,2023,4
2620,110,3
2620,541,5
2620,1221,4
2620,208,2
2620,3864,3
2620,170,3
2620,805,5
2620,1345,3
2620,786,2
2620,1100,3
2620,3623,5
2620,1722,4
2620,736,3
2620,2628,4
2621,2353,2
2621,2027,3
2621,2692,5
2621,383,4
2621,3081,3
2621,327,1
2621,2953,3
2621,157,4
2621,1372,5
2621,1367,3
2621,3869,3
2621,837,2
2621,836,3
2621,2916,1
2621,1676,1
2621,784,1
2621,1276,4
2621,2046,3
2621,2822,4
2621,527,4
2621,48,3
2621,590,3
2621,1562,1
2621,2000,5
2621,2683,4
2621,552,3
2621,73,3
2621,2712,1
2621,1777,2
2621,1704,3
2621,1580,3
2621,3481,4
2621,329,5
2621,1895,3
2621,2273,5
2621,688,2
2621,2687,2
2621,1591,3
2621,70,1
2621,1092,3
2621,1909,2
2621,1606,1
2621,107,4
2621,2571,5
2621,2002,3
2621,1293,3
2621,2082,3
2621,2268,5
2622,357,3
2622,1453,4
2622,377,5
2622,1721,5
2622,1735,2
2622,39,5
2623,1457,4
2623,1702,4
2623,1732,1
2623,356,5
2623,3146,1
2623,1806,4
2623,118,4
2623,1816,1
2624,2528,3
2624,1077,3
2624,1094,4
2624,590,5
2624,969,5
2624,289,3
2624,2890,4
2624,1223,5
2624,3334,4
2624,3269,4
2624,2569,4
2624,440,4
2624,1084,4
2624,260,5
2624,1193,5
2624,745,5
2624,3435,5
2624,930,4
2624,1,5
2624,1244,3
2624,920,4
2624,1947,4
2624,2021,3
2624,750,3
2624,2009,4
2624,2054,3
2624,1952,4
2624,1183,5
2624,11,4
2624,2174,3
2624,2194,4
2624,21,4
2624,2641,4
2624,3926,3
2624,2291,4
2624,1214,5
2624,1242,5
2624,1377,3
2624,916,4
2624,151,4
2624,1299,5
2624,2133,4
2624,2108,5
2624,2006,3
2624,2076,3
2624,2947,4
2624,2139,4
2624,317,4
2624,912,5
2625,2451,3
2625,2669,5
2625,2635,3
2625,1387,4
2625,1130,3
2625,1128,4
2625,2649,4
2625,2455,3
2625,2427,3
2625,1215,5
2625,1994,3
2625,1982,5
2625,1340,3
2625,2454,4
2625,780,4
2625,1586,3
2625,1320,4
2625,3066,4
2625,2459,5
2625,2377,3
2625,1997,4
2625,2120,2
2626,2861,4
2626,1610,4
2627,3566,2
2627,2905,4
2627,2404,1
2627,1748,3
2627,1244,4
2627,1267,4
2627,3266,2
2627,2583,4
2627,2511,5
2627,778,3
2627,1594,3
2627,2087,4
2627,1240,3
2627,1834,3
2627,3362,2
2627,3114,4
2627,1377,1
2627,2411,2
2627,2926,3
2627,3360,3
2627,229,4
2627,2088,1
2627,1788,3
2627,1256,4
2627,3363,4
2627,3535,2
2627,390,2
2627,1284,4
2627,457,3
2627,1354,4
2627,3742,2
2627,3846,3
2627,1719,4
2627,1220,2
2627,2194,3
2627,1299,3
2627,1922,2
2627,2288,3
2627,521,4
2627,1198,4
2627,2454,3
2627,1970,2
2627,2402,2
2627,3089,4
2627,2260,2
2627,187,3
2627,2707,2
2627,2989,3
2627,3039,3
2627,3551,5
2627,6,3
2627,1466,4
2627,1263,3
2627,3897,4
2627,2366,3
2627,318,4
2627,2174,3
2627,3693,5
2627,2949,3
2627,3307,4
2627,50,5
2627,2240,3
2627,1035,3
2627,1344,4
2627,2011,2
2627,1261,4
2627,2416,3
2627,2144,3
2627,2111,4
2627,377,3
2627,2791,3
2627,2752,2
2627,904,5
2627,2010,3
2627,32,4
2627,1215,4
2628,58,4
2628,3029,4
2628,3584,5
2628,3952,1
2628,1840,5
2628,1279,5
2628,1954,5
2628,3308,1
