user_id,item_id,score
3681,3262,5
3681,2421,3
3681,3052,3
3681,3623,5
3681,1240,5
3681,393,3
3681,260,5
3681,999,3
3681,1674,4
3681,784,4
3681,11,4
3681,3793,4
3681,2020,5
3681,2872,4
3681,2378,3
3681,3635,5
3681,1962,4
3681,3250,5
3681,2148,3
3681,2413,3
3681,736,5
3681,1347,5
3681,110,5
3681,2439,3
3681,3710,2
3681,2011,3
3681,3688,3
3681,1673,3
3682,1231,5
3682,1201,5
3682,905,5
3682,2291,4
3682,2863,5
3682,3684,4
3682,1945,5
3682,1237,5
3682,904,5
3682,17,4
3682,1272,4
3682,969,5
3682,58,4
3682,911,4
3682,111,5
3683,3462,4
3683,2598,2
3683,407,1
3683,69,4
3683,3578,3
3683,2273,3
3683,2642,1
3683,2352,1
3683,111,5
3683,2410,3
3683,2470,2
3683,3877,1
3683,555,3
3683,1784,1
3683,2403,4
3683,1892,2
3683,541,4
3683,3160,5
3683,923,5
3683,2728,5
3683,1190,4
3683,2641,2
3683,2107,2
3683,2580,4
3683,3210,5
3683,1276,4
3683,1197,3
3683,1393,2
3683,3801,4
3683,2722,1
3683,89,3
3683,1984,1
3683,2321,2
3683,176,3
3683,2248,3
3683,1970,1
3683,2798,1
3683,750,5
3683,3197,1
3683,3327,3
3683,535,4
3683,2710,3
3683,2203,4
3683,1608,2
3683,3471,4
3683,3504,3
3683,2881,1
3683,2396,5
3683,1958,2
3683,3633,4
3683,1228,5
3683,2329,3
3683,1978,1
3683,590,2
3683,2395,5
3683,1969,1
3683,296,5
3683,1805,1
3683,2902,2
3683,2717,1
3683,3360,3
3683,3030,4
3683,165,5
3683,1189,3
3683,2524,1
3683,762,1
3683,2109,3
3683,3274,3
3683,908,5
3683,352,4
3683,490,1
3683,2792,2
3683,2794,2
3683,318,5
3683,159,2
3683,1186,2
3683,3087,4
3683,2335,3
3683,260,5
3683,3174,1
3683,3098,4
3683,2944,5
3683,2005,2
3683,3006,5
3683,3263,2
3683,307,4
3683,194,4
3683,1641,2
3683,2355,4
3683,436,2
3683,2857,5
3683,3147,3
3683,2186,5
3683,1840,3
3683,32,3
3684,2369,3
3684,1093,5
3684,858,5
3684,1198,5
3684,2133,2
3684,1275,5
3684,2724,5
3684,2997,4
3684,2906,4
3684,2394,5
3684,2490,4
3684,1580,5
3684,3615,5
3684,3159,5
3684,2629,3
3684,1911,5
3684,2574,2
3684,1291,5
3684,2688,4
3684,3256,5
3684,3623,4
3684,2792,2
3684,1573,4
3685,1610,3
3685,3108,3
3685,16,4
3685,3753,3
3685,1194,4
3685,101,4
3685,3608,5
3685,1223,5
3685,45,4
3685,3699,3
3685,3683,5
3685,1912,5
3685,1883,2
3685,2376,3
3685,209,2
3685,296,5
3685,3798,3
3685,2278,4
3685,493,4
3685,3879,3
3685,480,4
3685,2751,3
3685,457,4
3685,3173,3
3685,3793,5
3685,3255,3
3685,1252,4
3685,3624,4
3685,2890,4
3685,1193,5
3685,1682,4
3685,3896,4
3685,3911,4
3685,2858,5
3685,1094,4
3685,1447,4
3685,482,4
3685,3317,4
3685,3499,3
3685,1673,5
3685,1208,5
3685,1221,5
3685,1196,5
3685,1954,5
3685,2542,5
3685,3040,5
3685,2745,4
3685,1923,5
3685,3210,5
3685,3685,4
3686,3735,5
3686,1208,5
3686,1247,5
3686,3148,5
3686,1294,4
3686,2653,5
3686,3688,2
3686,3304,4
3686,1254,3
3686,593,5
3686,3287,4
3686,1089,3
3687,1094,5
3687,3194,2
3687,2699,1
3687,1035,5
3687,1356,2
3687,2720,2
3687,34,2
3687,1688,5
3687,2706,1
3687,2628,3
3687,379,5
3687,2424,2
3687,1641,2
3687,2067,3
3687,924,4
3687,3168,4
3687,1951,5
3687,1588,1
3687,480,3
3687,2701,1
3687,3114,5
3687,780,3
3687,110,3
3687,367,3
3687,1580,5
3687,2354,4
3687,1608,3
3687,300,3
3687,2132,1
3687,350,4
3687,1207,5
3688,2022,5
3688,1104,5
3688,3481,5
3688,2858,3
3688,223,4
3688,589,4
3688,1196,5
3688,912,5
3688,1944,5
3688,914,4
3688,3095,4
3688,1282,5
3688,242,4
3688,1730,5
3688,1580,5
3688,2949,5
3688,1090,4
3688,2598,3
3688,3608,5
3688,1912,4
3688,3089,5
3688,1147,5
3688,3404,3
3688,2702,4
3688,1953,5
3688,913,5
3688,1374,5
3688,3210,1
3688,2918,4
3688,1060,4
3688,515,4
3688,858,5
3688,3526,5
3688,2710,5
3688,750,5
3688,1222,4
3688,3730,5
3688,2971,4
3688,1077,5
3688,1176,3
3688,1258,4
3688,3645,5
3688,2762,5
3688,3943,5
3688,2871,4
3688,2194,4
3688,1247,5
3688,1243,5
3688,3006,4
3689,2699,3
3689,3438,1
3689,520,2
3689,1586,3
3689,450,3
3689,3064,3
3689,1183,1
3689,3063,3
3689,21,4
3689,1552,3
3689,2004,2
3689,1343,3
3689,60,3
3689,1690,3
3689,1840,3
3689,278,2
3689,586,3
3689,104,4
3689,1894,3
3689,3120,2
3689,3255,3
3689,1711,3
3689,585,3
3689,318,5
3689,349,4
3689,230,3
3689,2327,2
3689,500,2
3689,2492,4
3689,564,2
3689,1089,5
3689,1271,3
3689,1911,3
3689,608,5
3689,3208,1
3689,3686,3
3689,23,3
3690,1474,2
3690,368,3
3690,2282,4
3690,2253,2
3690,1529,2
3690,3717,3
3690,3005,2
3690,105,2
3690,1610,3
3690,1198,3
3690,1907,2
3690,95,3
3690,475,4
3690,2599,3
3690,364,3
3690,319,3
3690,441,4
3690,1550,3
3690,2606,3
3690,547,1
3690,353,2
3690,2886,2
3690,150,3
3690,1580,4
3690,1701,4
3690,813,2
3690,3052,3
3690,1680,4
3690,170,3
3690,2539,3
3690,88,2
3690,2447,2
3690,3082,2
3690,1060,4
3690,165,2
3690,3286,2
3690,2439,3
3690,3255,2
3690,527,4
3690,161,3
3690,2428,1
3690,1515,2
3690,19,3
3690,2858,4
3690,480,4
3690,3250,3
3690,778,4
3690,276,3
3690,1783,3
3690,2431,2
3690,3809,4
3690,800,2
3690,1923,5
3690,2169,2
3690,1857,3
3690,2694,3
3690,782,2
3690,433,3
3690,3120,3
3690,2541,2
3690,2707,4
3690,2826,2
3690,507,3
3690,1089,4
3690,1675,3
3691,2529,4
3691,3915,3
3691,1186,3
3691,1479,5
3691,1298,5
3691,95,3
3691,2005,3
3691,3745,4
3691,2028,5
3691,1339,4
3691,2617,2
3691,3527,4
3691,110,5
3691,2391,3
3691,780,2
3691,912,3
3691,2004,1
3691,464,2
3691,3639,3
3691,2986,3
3691,3452,3
3691,3697,3
3691,2528,4
3691,1641,5
3691,2916,4
3691,1100,2
3691,1370,4
3691,2826,3
3691,1917,3
3691,1912,4
3691,21,3
3691,2706,5
3691,1258,4
3691,265,5
3691,316,3
3691,3168,4
3691,2411,2
3691,2734,2
3691,1214,5
3691,163,4
3691,653,2
3691,3698,2
3691,1374,3
3691,112,4
3691,2640,3
3691,308,4
3691,328,2
3691,3623,2
3691,3421,3
3692,3489,3
3692,2100,5
3692,1909,5
3692,2951,5
3692,2867,2
3692,1345,4
3692,3499,4
3692,968,5
3692,1304,4
3692,590,3
3692,3576,4
3692,2161,3
3693,16,4
3693,671,1
3693,307,3
3693,2991,4
3693,2134,3
3693,2473,3
3693,497,4
3693,2517,3
3693,1258,5
3693,81,3
3693,529,4
3693,2080,4
3693,3005,3
3693,2376,2
3693,2474,3
3693,1207,5
3693,929,4
3693,1244,3
3693,1291,4
3693,3698,3
3693,1214,5
3693,2124,4
3693,1500,3
3693,3016,3
3693,3745,4
3693,866,3
3693,1135,4
3693,349,3
3693,2985,4
3693,1552,3
3693,1610,4
3693,1834,5
3693,3070,4
3693,733,2
3693,356,3
3693,1223,3
3693,1580,4
3693,3083,4
3693,2918,4
3693,2628,4
3693,1220,4
3693,3160,4
3693,541,5
3693,1373,1
3693,2262,3
3693,2184,3
3693,1092,2
3693,1042,2
3693,3087,2
3693,842,2
3693,2795,3
3693,1948,3
3693,910,4
3693,2571,5
3693,3098,5
3693,2736,4
3693,308,3
3693,3421,5
3693,97,2
3693,3176,4
3693,3508,5
3693,1190,3
3693,2567,3
3693,3852,3
3693,3263,4
3693,364,4
3693,2890,4
3693,50,5
3693,3032,3
3693,3863,4
3693,1304,3
3693,2761,3
3693,2710,4
3693,930,5
3693,2478,2
3693,1321,3
3693,2390,4
3693,1193,5
3693,3505,4
3693,2204,4
3693,3101,3
3693,1266,5
3693,2683,4
3693,104,3
3693,2410,3
3693,832,3
3693,1073,5
3693,2746,3
3693,380,3
3693,1252,5
3693,2987,4
3693,1631,4
3693,253,4
3693,2110,3
3693,3527,2
3693,3682,4
3694,1221,5
3694,608,4
3694,1193,4
3694,2918,5
3694,111,3
3694,1207,5
3694,2243,4
3694,253,4
3694,1968,5
3695,1713,3
3695,1198,5
3695,999,4
3695,1291,5
3695,2273,3
3695,2788,4
3695,2118,3
3695,2019,3
3695,1447,4
3695,539,3
3695,3479,4
3695,2580,5
3695,2294,4
3695,1525,3
3695,2145,4
3695,3022,5
3695,1290,4
3695,292,5
3695,85,4
3695,2124,4
3695,2174,4
3695,1923,4
3695,1573,5
3695,2006,4
3695,2723,4
3695,2407,4
3695,1619,3
3695,1690,4
3695,3623,5
3695,260,5
3695,2791,4
3695,2100,4
3695,1047,4
3695,2804,4
3695,2602,1
3695,1214,4
3695,3836,4
3695,2133,5
3695,1233,5
3695,318,4
3695,3108,4
3695,1777,4
3695,112,4
3695,1173,4
3695,3255,4
3695,567,3
3695,1788,4
3695,123,5
3695,1274,3
3696,3173,3
3696,2064,3
3696,3827,4
3696,1245,4
3696,2013,4
3696,1079,4
3696,52,3
3696,1396,2
3696,3361,4
3696,1179,5
3696,3793,4
3696,1660,4
3696,3844,3
3696,1220,4
3696,3869,4
3696,1923,5
3696,593,4
3696,2355,5
3696,1080,4
3696,1617,5
3696,480,5
3696,1307,4
3696,3834,3
3696,608,5
3697,2628,5
3697,2707,5
3697,3016,3
3697,1222,5
3697,1204,5
3697,3868,5
3697,1262,5
3697,1959,3
3697,1513,2
3697,3543,1
3697,2699,2
3697,733,5
3697,3114,5
3697,2105,3
3697,2528,2
3697,3256,4
3697,3113,3
3697,1911,4
3697,858,5
3697,2987,4
3697,2723,2
3697,1196,5
3698,2840,2
3698,1274,4
3698,2140,3
3698,2761,4
3698,2598,1
3698,3113,1
3698,1093,5
3698,2021,3
3698,2013,4
3698,2005,2
3698,2355,2
3698,2333,4
3698,608,5
3698,2706,2
3698,2841,3
3698,2968,4
3698,3683,3
3698,3153,3
3698,2253,1
3699,908,5
3699,1957,4
3699,912,5
3699,2524,5
3699,926,4
3699,919,5
3699,903,5
3699,2858,5
3699,2728,5
3699,1610,5
3700,1704,5
3700,1393,4
3700,778,4
3700,832,4
3700,3148,4
3700,147,5
3700,2231,5
3700,1639,4
3700,3006,4
3700,608,4
3700,3147,4
3701,2966,4
3701,1376,4
3701,904,4
3701,2028,4
3701,457,5
3701,1219,4
3701,1721,2
3701,1375,4
3701,1371,2
3701,3755,4
3701,1263,5
3701,2571,5
3701,2364,2
3701,2657,1
3702,1301,4
3702,2891,4
3702,2520,4
3702,1580,4
3702,1253,4
3702,1376,4
3702,1240,3
3702,3703,2
3703,3869,2
3703,3752,1
3703,2355,4
3703,3873,5
3703,1230,5
3703,3596,1
3703,2302,3
3703,608,4
3704,532,4
3704,2000,4
3704,1321,5
3704,6,5
3704,2858,5
3704,562,5
3704,2819,5
3704,2076,5
3704,1912,5
3704,3534,4
3704,2599,5
3704,1343,4
3704,1148,5
3704,3616,4
3704,1079,5
3704,608,5
3704,3879,4
3704,300,5
3704,3618,4
3704,471,5
3704,2797,5
3704,1225,5
3704,2997,5
3704,551,5
3704,1729,4
3704,593,5
3704,2890,5
3704,2762,4
3704,1263,4
3704,1704,4
3704,1089,5
3704,2926,5
3704,1193,5
3704,327,5
3704,3513,2
3704,3098,3
3705,3506,4
3705,2044,3
3705,3552,3
3705,3263,4
3705,2956,3
3705,2877,2
3705,3148,4
3705,1269,3
3705,590,4
3705,3308,4
3705,2361,4
3705,2720,2
3705,2371,3
3705,1550,5
3705,524,3
3705,2231,4
3705,3620,3
3705,364,4
3705,908,4
3705,3702,3
3705,2159,4
3705,539,4
3705,2398,3
3705,425,4
3705,2359,4
3705,2874,3
3705,1962,4
3705,2433,4
3705,2313,4
3705,2951,3
3705,3362,4
3705,2194,4
3705,2642,2
3705,3684,4
3705,2144,2
3705,3067,4
3705,3789,4
3705,3871,3
3705,2106,3
3705,1958,4
3705,2580,4
3705,368,3
3705,1150,4
3705,1221,5
3705,674,3
3705,2028,4
3705,1639,4
3705,21,4
3705,2875,3
3705,762,3
3705,2058,4
3705,3707,3
3705,1350,4
3705,3551,5
3705,377,4
3705,1201,3
3705,3099,4
3705,2890,4
3705,3699,4
3705,1188,4
3705,3751,4
3705,788,4
3705,2735,3
3705,3089,4
3705,707,4
3705,288,4
3705,999,4
3705,1834,4
3705,1206,5
3705,2134,3
3705,2145,3
3705,3724,4
3705,1304,5
3705,1385,4
3705,150,4
3705,574,4
3705,3507,5
3705,1093,4
3705,3700,4
3705,1916,4
3705,3671,5
3705,3135,4
3705,830,2
3705,2926,4
3705,1081,4
3705,357,4
3705,3701,3
3705,1408,4
3705,2908,4
3705,911,4
3705,3814,4
3705,597,4
3705,3755,4
3705,1407,4
3705,144,4
3705,3206,3
3705,2108,4
3705,3688,3
3705,1120,4
3705,2479,2
3705,2793,2
3705,480,4
3705,2648,4
3705,594,3
3705,2770,4
3705,2779,5
3705,921,4
3705,725,4
3705,3497,3
3705,1694,4
3705,945,4
3705,2871,4
3705,2321,4
3705,1179,4
3705,3516,4
3705,2946,3
3705,2025,3
3705,3500,3
3705,2657,4
3705,950,4
3705,1186,4
3705,3358,4
3705,778,4
3705,2706,4
3705,457,4
3705,175,4
3705,2318,3
3706,2248,4
3706,3334,3
3706,2997,4
3706,3082,3
3706,1259,5
3706,1968,5
3706,898,4
3706,3809,4
3706,2375,1
3706,2942,5
3706,2413,1
3706,1230,5
3706,2706,5
3707,3717,5
3707,2389,4
3707,592,4
3707,2542,4
3707,1804,4
3707,555,5
3707,1912,3
3707,1645,4
3707,762,3
3708,3868,3
3708,454,4
3708,1032,5
3708,3870,5
3708,1090,5
3708,3634,4
3709,1958,3
3709,2407,4
3709,2316,1
3709,2683,4
3709,1377,1
3709,2457,4
3709,1566,4
3709,2668,2
3709,3386,5
3709,2412,1
3709,529,4
3709,1126,1
3709,1320,3
3709,296,5
3709,3690,1
3709,466,2
3709,1060,5
3709,527,5
3709,223,4
3709,3254,2
3709,39,3
3709,2468,4
3709,1645,4
3709,778,2
3709,1672,4
3709,62,4
3709,3081,2
3709,2054,3
3709,350,3
3709,700,4
3709,368,3
3709,1972,1
3709,1197,5
3709,3087,4
3709,805,3
3709,2396,5
3709,110,4
3709,2915,3
3709,2427,4
3709,2072,2
3709,2151,1
3709,1968,5
3709,804,1
3709,3271,4
3709,590,4
3709,1914,1
3709,1270,4
3709,410,4
3709,1976,1
3709,647,5
3709,3388,2
3709,2372,4
3709,2100,5
3710,1580,4
3710,1679,4
3710,1760,1
3710,333,4
3710,1923,5
3710,3175,1
3710,2088,1
3710,3114,4
3710,3033,5
3710,325,4
3710,370,5
3710,3253,4
3711,1676,3
3711,3802,3
3711,2458,3
3711,849,1
3711,318,5
3711,673,3
3711,2571,4
3711,1917,5
3711,2629,3
3711,196,3
3711,1580,5
3711,661,4
3711,1036,5
3711,1215,5
3711,1690,1
3712,1894,5
3712,2735,3
3712,1198,5
3712,2105,2
3712,165,4
3712,2722,3
3712,1240,5
3712,10,4
3712,1196,4
3712,2399,3
3712,3699,3
3712,1019,3
3712,2987,3
3712,671,4
3712,2248,4
3712,292,3
3712,1372,4
3712,2108,3
3712,1500,3
3712,380,4
3712,494,3
3712,2054,3
3712,1917,4
3713,3006,3
3713,3210,5
3713,1042,5
3713,237,2
3713,3844,5
3713,3326,3
3713,708,5
3713,2252,3
3713,1246,5
3713,1127,2
3713,3525,3
3713,2470,3
3713,587,4
3713,2919,4
3713,4,4
3713,2884,3
3713,2763,4
3713,2473,3
3713,2114,4
3713,1735,2
3713,2324,5
3713,3060,5
3713,2248,4
3713,1271,4
3713,450,4
3713,1573,3
3713,1223,3
3713,3450,4
3713,805,4
3713,1302,4
3713,3693,2
3713,3360,4
3713,351,4
3713,1196,5
3713,39,5
3713,2020,5
3713,2478,3
3713,3264,3
3713,1958,3
3713,2915,4
3713,180,3
3713,1680,4
3713,2795,4
3713,1639,4
3713,1629,4
3713,2237,4
3713,3418,5
3713,3258,2
3713,1410,3
3713,1393,5
3713,2291,3
3713,1854,3
3713,2133,4
3713,3052,4
3713,3259,3
3713,3263,2
3713,2247,3
3713,2640,4
3713,3809,3
3713,2641,4
3713,1290,4
3713,3044,4
3713,3638,4
3713,25,2
3713,296,3
3713,2125,4
3714,2340,1
3714,3788,5
3714,482,4
3714,2949,4
3714,3869,1
3714,3654,5
3714,608,5
3715,2012,5
3715,2959,3
3715,2858,5
3715,2643,4
3715,2581,3
3715,2641,4
3715,3701,3
3715,1373,5
3715,110,5
3715,1748,3
3715,2876,2
3715,2722,1
3715,1097,5
3715,1688,4
3715,2394,3
3715,3147,5
3715,2094,4
3715,653,5
3715,1405,1
3715,2161,5
3715,2407,4
3715,327,5
3715,2396,4
3715,2606,1
3715,3114,5
3715,1206,4
3715,741,5
3715,595,5
3715,2193,5
3715,2706,4
3715,1205,5
3715,1882,3
3715,3440,2
3715,2771,4
3715,737,2
3715,1965,4
3715,3698,4
3715,29,5
3715,258,3
3715,2946,5
3715,2716,4
3715,1,5
3715,2100,3
3715,2490,3
3715,1629,3
3715,924,1
3715,1603,2
3715,3053,2
3715,1566,5
3715,849,2
3715,2294,4
3716,1550,2
3716,71,4
3716,1371,5
3716,380,2
3716,1779,4
3716,2153,4
3716,356,5
3716,2282,1
3716,1356,4
3716,1372,5
3716,818,1
3716,330,4
3716,2273,4
3716,1320,3
3716,3157,2
3716,485,3
3716,2428,4
3716,3247,1
3716,1485,5
3716,1358,5
3716,2502,5
3716,2306,1
3716,2169,5
3716,3793,4
3716,473,5
3716,1732,3
3716,1862,4
3716,16,5
3716,88,4
3716,1792,4
3716,2058,4
3716,673,1
3716,255,5
3716,454,4
3716,2672,4
3716,1090,5
3716,543,4
3716,2060,5
3716,3107,4
3716,688,1
3716,2126,4
3716,377,2
3716,1210,4
3716,733,4
3716,553,5
3716,1265,5
3716,3263,4
3716,333,5
3716,1799,5
3716,2485,3
3716,3174,2
3716,1476,3
3716,18,5
3716,2028,5
3716,2818,1
3716,455,1
3716,1445,4
3716,866,5
3716,588,2
3716,3744,4
3716,840,1
3716,1021,1
3716,2640,5
3717,1,5
3717,2490,3
3717,3408,4
3717,1732,3
3717,1394,5
3717,2628,4
3717,1500,4
3717,2762,5
3717,1288,5
3717,2918,5
3717,1961,5
3717,2174,4
3717,3420,4
3717,2446,3
3717,858,3
3717,912,4
3717,1240,5
3717,3238,2
3717,541,5
3717,1265,5
3717,2640,4
3717,318,5
3717,904,4
3717,2791,5
3717,3481,4
3717,2006,4
3717,903,4
3717,1097,5
3717,1080,5
3717,1090,4
3717,2752,4
3717,899,4
3717,235,4
3717,1959,2
3717,1994,4
3717,1580,4
3717,2455,3
3717,16,3
3717,3409,4
3717,2457,5
3717,1663,4
3717,2881,4
3717,1203,5
3717,608,4
3717,1136,4
3717,2795,4
3717,2081,4
3717,1947,4
3718,1125,2
3718,1210,1
3718,1834,4
3718,1213,4
3718,1683,3
3718,1066,3
3718,265,3
3718,1212,5
3718,2731,5
3718,1394,4
3718,296,5
3718,1179,4
3718,2239,5
3718,32,2
3718,1234,3
3718,1249,3
3718,1082,3
3718,1244,5
3718,1968,3
3718,2243,2
3718,509,1
3718,3684,4
3718,3174,4
3718,3467,4
3718,3424,4
3718,272,4
3718,954,4
3718,1240,4
3718,2321,4
3718,1230,4
3718,3618,3
3718,1073,4
3718,2728,3
3718,21,3
3718,1265,5
3718,1263,3
3718,3730,5
3718,1264,5
3718,2985,3
3718,912,5
3718,866,2
3718,1694,5
3718,3097,4
3718,2238,4
3719,2762,5
3719,3623,4
3719,2761,5
3719,2997,4
3719,2701,2
3719,2716,4
3720,2616,2
3720,3742,4
3720,314,1
3720,3814,5
3720,2424,2
3720,1810,3
3720,2707,1
3720,1184,3
3720,2686,4
3720,1089,4
3720,271,3
3720,608,4
3720,1064,4
3720,1176,4
3720,1586,4
3720,2763,3
3720,595,4
3720,281,4
3720,6,4
3720,1680,4
3720,1584,3
3720,436,4
3720,3723,4
3720,2966,5
3720,1516,3
3720,3728,5
3720,500,4
3720,589,3
3720,337,4
3720,3105,4
3720,296,4
3720,161,4
3720,3176,2
3720,2761,3
3721,2700,4
3721,2025,3
3721,1288,4
3721,1466,4
3721,1148,4
3721,2858,5
3721,2598,2
3721,3089,4
3721,2291,2
3721,1247,4
3721,260,3
3721,307,5
3721,149,4
3721,431,4
3721,2600,4
3721,2076,4
3721,593,3
3721,2599,5
3721,16,4
3721,541,5
3721,1201,5
3722,2455,3
3722,1994,4
3722,2072,4
3722,2097,4
3722,2517,5
3723,2770,3
3723,2706,5
3723,223,4
3723,1394,3
3723,1288,5
3723,2858,5
3723,1093,5
3724,457,4
3724,3421,5
3724,2359,4
3724,1982,3
3724,2088,3
3724,1186,2
3724,673,3
3724,2054,3
3724,2735,2
3724,2786,1
3724,2867,4
3724,2136,2
3724,1223,4
3724,1025,3
3724,1136,5
3724,17,4
3724,466,4
3724,1425,3
3724,2011,4
3724,2014,4
3724,2003,4
3724,2085,4
3724,1748,2
3724,2990,4
3724,2968,4
3724,2671,3
3724,2016,3
3724,2565,4
3724,3260,4
3724,248,3
3724,235,4
3724,2321,4
3724,2134,4
3724,3062,3
3724,3706,3
3724,3253,4
3724,2355,5
3724,588,5
3724,1345,4
3724,2139,4
3724,2717,3
3724,2241,1
3724,3396,4
3724,1297,4
3724,2087,4
3724,1961,4
3724,1356,4
3724,912,5
3724,2890,4
3724,3505,3
3724,2041,2
3724,1722,4
3724,1294,4
3724,3429,5
3724,2294,3
3724,1617,5
3724,2804,4
3724,11,4
3724,145,2
3724,1127,3
3724,47,4
3724,2099,5
3724,2991,4
3724,1288,4
3724,1007,5
3724,2124,5
3724,595,4
3724,608,4
3724,2248,3
3724,21,4
3724,2533,3
3724,1179,3
3724,2427,3
3724,1011,3
3724,2176,3
3724,2916,4
3724,3252,4
3724,1569,3
3724,5,3
3724,6,4
3724,3614,3
3724,1711,3
3724,2739,3
3724,3608,4
3724,2371,3
3724,3448,3
3724,1457,3
3724,2020,4
3724,275,3
3724,3204,4
3724,520,2
3724,1393,3
3724,1244,3
3724,3689,2
3725,2391,3
3725,296,5
3725,2959,5
3725,3185,4
3725,3753,3
3726,2949,3
3726,2140,4
3726,141,5
3726,2991,3
3726,485,3
3726,1129,4
3726,2359,4
3726,1573,3
3726,1682,4
3726,1479,2
3726,151,5
3726,296,2
3726,3527,4
3726,1265,4
3726,798,2
3726,172,3
3726,3156,1
3726,3159,4
3726,2968,4
3726,780,4
3726,1580,5
3726,1220,4
3726,1240,5
3726,2402,3
3726,1639,4
3726,2716,5
3726,595,3
3726,2378,3
3726,504,2
3726,2423,4
3726,1297,4
3726,2150,4
3726,3114,5
3726,1373,3
3726,471,4
3726,1091,4
3726,2567,3
3726,3210,4
3726,1198,5
3726,1425,4
3726,3421,5
3726,1370,3
3726,29,4
3726,1641,5
3726,737,2
3726,2174,4
3726,3697,3
3726,3701,4
3726,1883,2
3726,671,2
3726,2,4
3726,1225,4
3726,1080,5
3726,3552,4
3726,377,4
3727,1500,4
3727,78,3
3727,1215,4
3727,3715,1
3727,2706,4
3727,2804,5
3727,349,3
3727,228,3
3727,2599,4
3727,2118,2
3727,1332,3
3727,1036,5
3727,3102,4
3727,1625,4
3727,1183,4
3727,2119,1
3727,172,1
3727,1962,2
3727,1292,4
3727,25,4
3727,1179,4
3727,1370,3
3727,353,3
3727,1694,3
3727,2950,2
3727,965,4
3727,1214,5
3727,1242,4
3727,2862,4
3727,3557,4
3727,2539,1
3727,431,5
3727,2605,3
3727,31,2
3727,357,3
3727,2716,4
3727,1333,3
3727,1208,5
3727,2268,4
3727,1031,4
3727,1196,3
3727,1389,1
3727,1501,2
3727,1552,4
3727,3837,3
3727,2772,3
3727,1840,3
3727,1485,4
3727,2794,3
3727,2788,5
3727,2353,4
3727,60,2
3727,161,4
3727,2143,2
3727,2369,2
3727,1078,3
3727,2948,4
3727,457,3
3727,1352,3
3727,2474,4
3727,2067,4
3727,588,3
3727,2736,3
3727,485,2
3727,3706,4
3727,2710,4
3727,1573,3
3727,1953,4
3727,2269,2
3727,3360,3
3727,2949,4
3727,2500,4
3727,344,4
3727,2374,2
3728,1198,4
3728,1911,3
3728,2861,3
3728,3174,2
3728,2716,4
3728,1127,5
3728,2355,3
3728,2840,5
3728,2959,5
3728,2028,5
3728,2712,4
3729,2405,3
3729,1294,5
3729,1610,5
3729,3006,2
3729,175,4
3729,2302,4
3729,832,3
3729,1285,3
3729,2001,3
3729,1278,5
3729,3082,4
3729,2324,5
3729,440,4
3729,360,2
3729,527,5
3729,608,4
3729,1693,5
3729,3469,4
3729,1220,3
3729,1412,4
3729,420,3
3729,3247,3
3729,3499,5
3729,3360,5
3729,316,4
3729,2985,3
3729,2023,5
3729,780,4
3729,319,4
3729,1210,5
3729,3081,1
3729,1225,5
3729,3386,4
3729,2605,4
3729,1036,4
3729,1479,4
3729,1747,5
3729,3623,4
3729,299,5
3729,2067,5
3729,1196,4
3729,2558,3
3729,1061,5
3729,1193,5
3729,1198,5
3729,2268,5
3729,920,3
3729,203,3
3729,377,3
3729,1909,4
3729,500,4
3729,2683,4
3729,353,3
3729,1221,5
3729,474,4
3729,2908,4
3729,648,5
3729,2012,2
3729,2986,2
3729,2058,4
3729,150,5
3729,480,4
3729,858,5
3729,517,4
3729,1682,4
3729,2478,2
3729,246,5
3729,3181,3
3729,3254,4
3729,1293,5
3729,34,5
3730,2968,3
3730,1019,4
3730,1661,4
3730,1197,4
3730,1073,3
3731,1876,3
3731,2528,5
3731,3156,1
3731,2377,3
3731,527,5
3731,1527,5
3731,435,1
3731,2448,3
3731,1127,3
3731,173,1
3731,2034,1
3731,3702,5
3731,1215,5
3731,748,2
3731,316,3
3731,2901,5
3731,2053,1
3731,1762,1
3731,3638,3
3731,110,5
3732,2020,3
3732,2858,5
3732,541,4
3732,2324,5
3732,3624,4
3732,3334,4
3732,3681,2
3732,3097,4
3732,3504,1
3732,1080,2
3732,3363,4
3732,1230,5
3732,1022,4
3732,608,4
3732,1304,3
3732,1096,4
3732,1180,4
3732,750,1
3732,3602,3
3732,2203,4
3732,3365,4
3732,955,1
3732,920,1
3732,3296,1
3732,2657,1
3732,3196,3
3732,2732,1
3732,1291,5
3732,2857,4
3732,34,1
3732,1196,4
3732,17,2
3732,2662,2
3732,2352,3
3733,1196,4
3733,1198,4
3733,3174,3
3733,1916,3
3733,1213,5
3733,1732,5
3733,36,3
3733,3256,3
3733,3160,4
3733,431,4
3733,1288,5
3733,2716,3
3733,2329,3
3733,2324,4
3733,2858,4
3733,32,4
3733,1704,4
3733,1084,4
3733,3361,5
3733,1148,3
3734,2529,4
3734,3146,4
3734,780,5
3734,3034,1
3734,3668,1
3734,3316,4
3734,3082,3
3734,145,4
3735,750,5
3735,1816,1
3735,1247,5
3735,1251,5
3735,1212,5
3735,1206,5
3735,2700,4
3735,2509,2
3735,3765,2
3735,333,3
3735,2918,5
3735,3812,4
3735,2372,2
3735,223,4
3735,564,2
3735,1097,4
3735,2804,4
3735,2936,4
3735,2159,4
3735,3468,5
3735,1380,2
3735,555,4
3735,1103,5
3735,593,4
