user_id,item_id,score
3399,741,5
3399,507,1
3399,1,5
3399,2628,2
3399,2006,4
3399,3615,3
3399,329,4
3399,2641,3
3399,2991,3
3399,10,3
3399,2997,5
3399,316,4
3399,783,5
3399,780,4
3399,1370,4
3400,1247,5
3400,318,5
3400,3697,3
3400,3256,5
3400,1687,3
3400,1222,5
3400,2490,3
3400,2628,5
3400,379,3
3400,1792,5
3400,1196,5
3400,858,5
3400,2531,2
3400,2000,4
3400,288,4
3400,3424,2
3400,1073,4
3400,260,5
3400,1552,3
3400,1240,5
3400,2071,5
3400,1573,4
3400,1228,4
3400,2640,4
3400,2763,4
3400,3763,4
3400,748,4
3400,3468,4
3400,1589,5
3400,1259,5
3400,780,5
3400,1466,5
3400,1287,5
3400,555,3
3400,1831,4
3401,1495,1
3401,761,3
3401,1377,3
3401,2949,4
3401,921,4
3401,1673,3
3401,3682,4
3401,2459,4
3401,3690,1
3401,2090,3
3401,2378,3
3401,3435,3
3401,2421,3
3401,135,3
3401,2424,3
3401,2110,2
3401,852,3
3401,783,3
3401,3308,2
3401,3253,3
3401,1951,4
3401,2917,4
3401,1005,3
3401,780,5
3401,2346,3
3401,3809,3
3401,2653,1
3401,2279,1
3401,367,3
3401,2985,4
3401,2148,1
3401,1616,3
3401,3763,3
3401,1370,4
3401,2160,2
3401,2365,1
3401,1459,3
3401,3671,5
3401,1120,2
3401,1130,1
3401,2082,4
3401,3255,3
3401,3468,3
3401,3917,1
3401,1327,1
3401,2918,3
3401,2640,4
3401,2150,4
3401,1858,4
3401,423,3
3401,2092,1
3401,1862,1
3401,1992,1
3401,2796,2
3401,3451,4
3401,2366,3
3401,3252,3
3401,934,4
3401,2384,5
3401,1385,2
3401,1136,4
3401,3615,4
3401,276,1
3401,1221,4
3401,1263,2
3401,260,5
3401,3054,1
3401,3919,1
3401,66,1
3401,2637,1
3401,1625,4
3401,3362,4
3401,2402,3
3401,688,2
3401,2523,2
3401,3087,3
3401,1201,4
3401,2111,2
3401,2028,4
3401,2118,1
3401,2457,3
3401,3846,2
3401,3032,4
3401,2017,1
3401,3018,1
3401,1982,3
3401,1258,4
3401,3450,4
3401,3082,4
3401,533,2
3401,3167,2
3401,1350,1
3401,161,3
3401,438,2
3401,329,4
3401,1271,2
3401,3604,2
3401,3421,5
3401,2088,1
3401,2000,5
3401,1225,4
3401,924,4
3401,3507,4
3401,3527,3
3401,3945,1
3401,1388,2
3401,1334,1
3401,2517,1
3401,2059,3
3401,3681,4
3401,3608,3
3401,2100,3
3401,34,5
3401,1278,5
3401,2944,4
3401,3497,2
3401,1356,4
3401,1375,4
3401,1077,3
3401,2724,1
3401,3923,1
3401,2049,3
3401,3489,3
3401,3175,5
3401,3688,2
3401,2151,3
3401,2021,3
3401,3114,4
3401,1599,2
3401,1991,1
3401,3552,5
3401,2574,2
3401,1973,1
3401,2616,2
3402,1175,4
3402,947,5
3402,1572,3
3402,3685,3
3402,3194,2
3402,232,3
3402,3448,4
3402,3751,4
3402,1283,5
3402,1641,4
3402,1419,4
3402,3363,4
3402,800,4
3402,919,5
3402,2936,5
3402,2788,4
3402,1345,4
3402,474,4
3402,2953,2
3402,1303,3
3402,955,5
3402,2042,4
3402,1186,3
3402,3361,3
3402,527,3
3402,1,3
3402,1348,5
3402,2732,4
3402,594,5
3402,111,5
3402,3037,5
3402,2301,3
3402,1251,4
3402,3671,5
3402,2967,4
3402,2944,4
3402,515,2
3402,2762,4
3402,586,3
3402,2929,1
3402,3421,4
3402,3217,4
3402,1387,3
3402,1245,2
3402,36,2
3402,2215,4
3402,1278,4
3402,3471,4
3402,1212,5
3402,2660,5
3402,680,4
3402,3422,3
3402,2303,4
3403,555,4
3403,1292,4
3403,954,4
3403,1301,4
3403,1370,5
3403,2058,4
3403,1566,4
3403,413,4
3403,1278,3
3403,1213,5
3403,2278,4
3403,1586,5
3403,21,4
3403,1288,4
3403,1025,4
3403,2687,3
3403,673,4
3403,1079,5
3403,1907,4
3403,227,4
3403,2167,3
3403,2762,4
3403,1231,5
3403,2028,4
3403,1291,5
3403,1608,5
3403,1033,3
3403,3751,3
3403,919,4
3403,376,4
3403,239,3
3403,3438,3
3403,1394,5
3404,2628,3
3404,3798,5
3404,3623,4
3404,2023,4
3404,3175,2
3405,2751,3
3405,2133,4
3405,2518,4
3405,1136,4
3405,1090,5
3405,318,5
3405,3250,4
3406,1270,5
3406,1097,5
3406,1198,4
3406,1962,5
3406,3250,3
3406,2918,4
3406,1258,5
3408,3681,4
3408,919,5
3408,260,5
3408,2028,5
3408,2922,5
3408,2140,4
3408,1036,4
3408,553,5
3408,457,5
3408,1198,5
3408,2968,3
3408,2384,1
3408,2081,1
3408,1208,5
3408,2762,5
3408,2921,5
3408,1283,5
3408,858,4
3408,2138,4
3409,225,3
3409,593,5
3409,587,5
3409,1573,4
3409,628,5
3409,589,5
3409,1620,3
3409,356,5
3410,3646,1
3410,1111,3
3410,3000,3
3410,3105,3
3410,3044,2
3410,851,2
3410,527,3
3410,3910,5
3410,3255,2
3410,1270,3
3410,2912,2
3410,153,2
3410,3258,3
3410,1265,4
3410,1544,2
3410,581,3
3410,500,1
3410,2908,5
3410,3708,2
3410,2206,4
3410,3729,4
3410,2024,3
3410,70,4
3410,697,1
3410,2859,4
3410,3327,3
3410,2363,4
3410,3754,1
3410,3791,3
3410,1346,2
3410,588,4
3410,3100,3
3410,2973,3
3410,3392,1
3410,1036,3
3410,1590,3
3410,1694,4
3410,2321,4
3410,959,3
3410,3128,3
3410,2095,3
3410,3386,2
3410,441,4
3410,3624,2
3410,3844,1
3410,1187,3
3410,1393,3
3410,2948,3
3410,1282,5
3410,47,4
3410,1274,5
3410,3424,2
3410,52,3
3410,1394,4
3410,2626,4
3410,2424,1
3410,141,1
3410,778,3
3410,3354,2
3410,2613,1
3410,2700,4
3410,708,3
3410,2080,4
3410,568,4
3410,3213,4
3410,2736,3
3410,2174,3
3410,3160,4
3410,2121,2
3410,3262,2
3410,862,3
3410,2926,3
3410,783,4
3410,1535,1
3410,3826,1
3410,1285,3
3410,2840,2
3410,2757,4
3410,457,3
3410,1704,4
3410,585,4
3410,2176,5
3410,2137,4
3410,2194,2
3410,3524,3
3410,1246,3
3410,1381,1
3410,1333,5
3410,2551,2
3410,1059,3
3410,1252,3
3410,2527,4
3410,3706,2
3410,922,5
3410,728,4
3410,1248,4
3410,3218,3
3410,2746,4
3410,2789,2
3410,317,2
3410,3555,4
3410,2758,2
3410,111,5
3410,597,1
3410,1136,3
3410,3698,3
3410,1347,4
3410,3690,1
3410,2336,4
3410,3435,5
3410,2312,3
3410,969,4
3410,1197,3
3410,1344,4
3410,3793,2
3410,3614,3
3410,2288,3
3411,3826,1
3411,2311,4
3411,948,1
3411,466,1
3411,595,1
3411,1610,4
3411,648,3
3411,1676,1
3411,2699,2
3411,413,3
3411,260,4
3411,969,3
3411,1748,4
3411,2353,3
3411,2686,3
3411,1204,3
3411,1732,5
3411,3741,2
3411,1730,3
3411,2355,3
3411,2918,3
3411,3499,3
3411,1215,2
3411,3697,3
3411,1517,3
3411,2038,1
3411,3729,1
3411,34,2
3411,1274,4
3411,410,2
3411,2028,4
3411,2174,4
3411,2916,2
3411,1242,5
3411,2384,1
3411,1722,2
3411,1982,1
3411,1617,4
3411,2054,2
3411,231,2
3411,3253,4
3411,3623,1
3411,1320,2
3411,464,1
3411,3095,3
3411,293,3
3411,3527,4
3411,50,4
3411,1588,1
3411,1518,2
3411,938,1
3411,161,3
3411,1580,4
3411,3,2
3411,720,2
3411,2012,3
3411,2395,4
3412,1090,5
3412,1616,4
3412,1270,4
3412,162,3
3412,524,4
3412,3527,4
3412,3300,4
3412,3113,2
3412,3852,5
3412,47,5
3412,266,5
3412,2723,3
3412,866,4
3412,2124,5
3412,3098,5
3412,2291,4
3412,1242,5
3412,3052,5
3412,3146,2
3412,2889,3
3412,1407,5
3412,410,4
3412,1237,5
3412,151,4
3412,3593,1
3412,3578,4
3412,849,3
3412,1196,5
3412,2822,4
3412,2541,5
3412,474,5
3412,1408,5
3412,2006,4
3412,3793,5
3412,2393,4
3412,480,5
3412,1653,4
3412,163,4
3412,63,4
3412,3513,4
3412,233,4
3412,2916,5
3412,1291,4
3412,587,5
3412,85,3
3412,3701,4
3412,731,3
3413,912,4
3413,2580,5
3413,3827,4
3413,1321,3
3413,3185,3
3413,1203,4
3413,3418,4
3413,954,5
3413,3948,4
3413,2312,5
3413,3525,2
3413,2599,5
3413,3147,4
3413,318,4
3413,223,4
3413,1207,5
3413,2011,3
3413,2571,5
3413,2284,4
3413,608,5
3413,1233,4
3414,339,4
3414,2763,4
3414,1603,3
3414,1073,5
3414,161,4
3414,2965,3
3414,1214,5
3414,611,1
3414,47,3
3414,2376,5
3414,34,4
3414,653,5
3414,2699,3
3414,2373,2
3414,2353,5
3414,590,5
3414,1275,5
3414,1320,4
3414,589,5
3414,780,5
3414,3764,4
3414,1680,4
3414,2011,5
3414,2012,5
3414,1610,5
3414,1617,4
3414,1562,3
3414,2405,4
3414,1387,5
3414,1682,4
3414,442,5
3414,2193,5
3414,1004,3
3414,1270,5
3414,1954,5
3414,3175,5
3414,1129,4
3414,1240,5
3414,2797,5
3414,1848,4
3414,748,5
3414,1,5
3414,3257,4
3414,1687,3
3414,95,3
3414,2407,5
3414,2916,4
3414,3269,5
3415,595,3
3415,1704,5
3415,1395,4
3415,21,4
3415,2108,4
3415,364,3
3415,2294,4
3415,1196,4
3415,1370,4
3415,474,4
3415,2968,5
3415,1200,1
3415,2916,4
3415,2268,4
3415,3623,3
3415,1663,4
3415,1396,4
3415,3793,4
3415,3039,4
3415,2140,5
3415,1701,3
3415,161,3
3415,296,3
3415,1641,4
3415,1962,4
3415,2872,4
3415,2463,4
3416,2291,4
3416,380,4
3416,1266,5
3416,3706,4
3416,2094,4
3416,2165,3
3416,317,2
3416,1968,5
3416,3358,3
3416,305,2
3416,589,4
3416,3254,3
3416,1899,2
3416,707,3
3416,2628,4
3416,1200,5
3416,879,2
3416,1783,2
3416,328,4
3416,1608,5
3416,1881,3
3416,2340,3
3416,880,4
3416,580,4
3416,2500,4
3416,2568,3
3416,2107,3
3416,2613,4
3416,733,5
3416,2253,2
3416,534,3
3416,1221,2
3416,2762,5
3416,3700,1
3416,674,4
3416,648,2
3416,2011,3
3416,2023,2
3416,1748,5
3416,1672,3
3416,1836,3
3416,3835,2
3416,2707,4
3416,1917,3
3416,2598,4
3416,1732,4
3416,1756,4
3416,1520,2
3416,999,3
3416,1408,4
3416,1673,4
3416,2006,4
3416,1275,5
3416,153,3
3416,1297,5
3416,1059,5
3416,141,3
3416,3704,3
3416,497,4
3416,1387,5
3416,708,4
3416,177,4
3416,1722,3
3416,1356,4
3416,1747,4
3416,1754,5
3416,2174,3
3416,541,5
3416,1895,4
3416,1726,5
3416,1073,3
3416,761,3
3416,168,2
3416,2280,4
3416,3699,5
3416,1513,2
3417,1945,4
3417,1060,3
3417,2351,5
3417,3671,3
3417,1281,4
3417,1221,4
3417,1260,5
3417,1243,3
3417,3429,4
3417,1904,5
3417,1237,5
3417,2248,4
3417,3095,3
3417,1344,4
3417,2997,4
3418,1676,1
3418,2565,4
3418,1777,3
3418,1022,2
3418,1699,4
3418,3253,5
3418,2384,5
3418,3408,3
3418,1210,4
3418,3052,5
3418,3624,4
3418,2912,2
3418,1356,3
3418,1024,2
3418,1188,5
3418,2816,1
3418,466,1
3418,803,3
3418,1416,4
3418,3793,4
3418,1032,3
3418,1012,2
3418,2302,3
3418,1639,5
3418,1936,3
3418,982,4
3418,899,5
3418,2012,3
3418,1282,5
3418,1516,5
3418,2043,2
3418,3536,4
3418,2096,4
3418,869,4
3419,1307,4
3419,32,3
3419,1304,4
3419,1259,5
3419,2015,3
3419,529,3
3419,2947,5
3419,924,5
3419,1200,4
3419,1396,4
3419,2640,4
3419,2313,5
3419,1198,5
3419,1527,5
3419,2949,4
3419,3156,3
3419,2115,5
3419,920,3
3419,2968,5
3419,2396,5
3420,1257,4
3420,1298,4
3420,3546,5
3420,1094,4
3420,1885,4
3420,1897,5
3420,3421,4
3420,1221,5
3420,1683,5
3420,2186,5
3420,3363,4
3420,2628,4
3420,2804,5
3420,1994,5
3420,1092,4
3420,3107,3
3420,3418,5
3420,1246,5
3420,3552,2
3420,2908,5
3420,3101,3
3420,1729,4
3420,361,4
3420,1258,5
3420,1380,5
3420,1230,5
3420,2321,5
3420,2858,5
3420,1344,4
3420,3052,5
3420,1339,5
3420,265,5
3420,1124,5
3420,2710,5
3420,481,4
3420,2160,5
3421,1721,5
3421,1230,4
3421,2858,5
3421,593,4
3422,118,2
3422,1500,4
3422,551,3
3422,474,2
3422,1617,5
3422,1370,2
3422,912,5
3422,1302,4
3422,344,3
3422,2416,3
3422,1390,1
3422,3689,1
3422,2134,4
3422,1439,1
3422,2735,1
3422,94,2
3422,2468,1
3422,377,2
3422,2518,3
3422,1385,3
3422,2791,4
3422,587,2
3422,2174,3
3422,1377,1
3422,736,2
3422,915,4
3422,457,3
3422,2371,4
3422,1234,5
3422,3258,1
3422,337,3
3422,833,1
3422,440,4
3422,1876,2
3422,2009,3
3422,50,5
3422,2262,3
3422,541,4
3422,3516,4
3422,733,3
3422,10,2
3422,2473,2
3422,2567,3
3422,3263,2
3422,2406,3
3422,1265,4
3422,544,1
3422,2195,2
3422,1129,3
3422,380,1
3422,1777,3
3422,1888,1
3422,586,2
3422,708,2
3422,3255,2
3422,2028,4
3422,1196,4
3422,292,1
3422,2094,2
3422,2940,4
3422,3478,2
3422,592,1
3423,1080,3
3423,2064,4
3423,3525,4
3423,1619,4
3423,2851,2
3423,2028,5
3423,3877,2
3423,1704,5
3423,2795,5
3423,1711,4
3423,2751,4
3423,3555,4
3423,2752,2
3423,2377,3
3423,2396,5
3423,316,4
3423,3441,4
3423,2918,5
3423,1965,2
3423,3481,5
3423,2794,3
3423,377,4
3423,2692,4
3423,3160,5
3423,2312,4
3423,3639,4
3423,3688,3
3423,1381,3
3423,1282,4
3423,1042,5
3423,2859,4
3423,2457,4
3423,2407,5
3423,3608,3
3423,2968,5
3423,1079,4
3423,934,4
3423,2947,5
3423,2243,4
3423,3591,5
3423,317,4
3423,1653,4
3423,3536,5
3423,2321,4
3423,3784,4
3423,2245,3
3423,2605,3
3423,2657,5
3423,3108,5
3423,3308,3
3423,1831,3
3424,2294,4
3424,296,2
3424,318,5
3424,1617,3
3424,222,4
3424,3408,5
3424,3253,3
3424,480,5
3424,3247,4
3424,225,4
3424,2762,5
3424,2996,4
3425,882,4
3425,1273,4
3425,480,4
3425,36,5
3425,1429,2
3425,1717,1
3425,1626,1
3425,1051,5
3425,1262,4
3425,2599,5
3425,786,1
3425,2023,3
3425,1673,5
3425,382,3
3425,259,4
3425,45,5
3425,2987,4
3425,260,5
3425,647,3
3425,663,4
3425,2000,4
3425,3074,5
3425,39,3
3425,1234,5
3425,3298,3
3425,608,5
3425,2863,4
3425,1617,5
3425,2111,4
3425,1500,3
3425,2268,5
3425,253,3
3425,1953,5
3425,2694,3
3425,2499,1
3425,1447,3
3425,72,4
3425,2025,4
3425,1827,4
3425,1189,5
3425,159,3
3425,2707,4
3425,839,1
3425,164,5
3425,2723,3
3425,514,3
3425,2395,5
3425,145,2
3425,592,5
3425,733,3
3425,198,3
3425,490,4
3425,1377,3
3425,3868,4
3425,205,4
3425,3102,3
3425,1479,1
3425,165,3
3425,2492,3
3425,788,3
3425,893,5
3425,179,1
3425,1580,2
3425,1569,3
3425,2959,5
3425,1054,2
3425,2542,5
3425,1876,1
3425,2318,2
3425,521,4
3425,1265,5
3425,2890,5
3425,2985,4
3425,3006,3
3425,358,1
3425,368,3
3425,1361,4
3425,662,2
3425,2916,4
3426,3527,4
3426,1841,3
3426,923,5
3426,2183,4
3426,3476,4
3426,2160,5
3426,2273,3
3426,965,5
3426,924,5
3426,16,5
3426,1274,5
3426,50,5
3426,1674,5
3426,628,3
3426,1214,5
3426,3863,5
3426,3634,5
3426,474,2
3426,2490,2
3426,1921,5
3427,2313,2
3427,2058,3
3427,3101,5
3427,50,5
3427,608,4
3427,1200,4
3427,2391,3
3428,1035,4
3428,893,5
3428,1136,5
3428,1959,5
3428,1096,3
3428,3872,4
3428,608,3
3428,1954,2
3428,1231,2
3428,1225,4
3428,1962,4
3428,3125,4
3428,1079,5
3428,1173,4
3428,480,2
3428,1358,5
3428,858,3
3428,14,4
3428,1302,4
3428,1080,5
3428,468,5
3428,2467,5
3428,2064,4
3428,1704,4
3428,1955,4
3428,515,3
3428,151,3
3428,1233,5
3428,1693,5
3428,1247,5
3429,1183,5
3429,2858,4
3429,1912,3
3429,904,4
3429,1719,5
3429,803,5
3430,1810,5
3430,3469,4
3430,1079,4
3430,3033,3
3430,898,4
3430,1271,4
3430,1262,3
3430,154,4
3430,342,3
3430,1357,3
3430,2641,3
3430,3253,2
3430,589,2
3430,919,4
3430,1095,3
3430,3363,4
3430,903,4
3430,1219,3
3430,2716,4
3430,3735,3
3430,784,2
3430,1303,2
3430,2126,3
3430,1090,3
3430,1214,3
3430,2362,1
3430,1747,4
3430,1921,2
3430,3421,4
3430,2745,4
3430,368,2
3430,2289,2
3430,2969,4
3430,2554,2
3430,1292,4
3430,3039,4
3430,3173,3
3430,1199,4
3430,595,2
3430,2160,3
3430,3528,4
3430,1302,4
3430,1391,4
3430,2622,3
3430,380,4
3430,3567,4
3430,3671,4
3430,2011,4
3430,1304,4
3430,2340,2
3430,3566,4
3430,1227,2
3430,1213,4
3430,3301,2
3430,356,5
3430,3183,4
3430,969,3
3430,1952,5
3430,260,5
3430,272,2
3430,858,4
3430,2797,3
3430,2929,3
3430,1893,4
3430,2640,3
3431,2571,4
3431,457,4
3431,2533,4
3431,1944,5
3431,222,4
3431,1610,4
3431,1608,4
3431,2948,4
3431,1408,4
3431,517,4
3432,2150,1
3432,3591,3
3432,1101,2
3432,2599,4
3432,2001,4
3432,2916,3
3432,589,4
3432,2111,3
3432,1396,4
3432,1954,2
3432,1307,2
3432,3698,3
3432,2376,3
3432,3763,3
3432,2058,3
3432,3104,3
3432,1270,3
3432,2144,2
3432,3210,4
3433,2366,2
3433,150,5
3433,1923,3
3433,2167,4
3433,2580,3
3433,2116,2
3433,2355,4
3433,593,4
3433,1207,5
3433,2408,3
3433,364,5
3433,2162,1
3433,2324,3
3433,541,2
3433,2381,1
3434,2959,5
3434,2826,3
3434,3175,3
3434,479,3
3434,1917,3
3434,1591,5
3434,2762,4
3434,329,4
3434,2490,4
3434,223,4
3434,208,5
3434,2858,4
3434,2023,4
3434,2291,5
3434,611,5
3434,296,5
3434,1858,3
3434,442,1
3434,110,5
3434,288,5
3434,1580,3
3434,104,5
3434,778,5
3434,353,5
3434,258,1
3434,441,5
3434,2105,4
3434,2161,4
3435,3524,4
3435,1266,5
3435,852,2
3435,527,5
3435,1375,5
3435,2406,3
3435,1380,3
3435,969,5
3435,2846,4
3435,2011,3
3435,1374,3
3435,3037,3
3435,3412,5
3435,919,4
3435,1376,4
3435,2478,2
3435,329,5
3435,1193,4
3435,1230,4
3435,2401,4
3435,1961,4
3436,1262,5
3436,924,5
3436,2581,3
3436,2922,4
3436,2890,4
3436,3035,5
3436,1617,5
3436,3354,4
3436,2724,3
3436,785,4
3436,1222,5
3436,1721,2
3436,2369,3
3436,2858,5
3436,2688,4
3436,1210,4
3436,3681,4
3436,427,4
3436,3365,4
3436,1183,4
3436,3342,5
3436,3508,5
3436,2574,3
3436,2818,1
3436,3101,5
3436,3113,3
3436,2598,4
3436,3793,4
3436,2541,3
3436,2232,4
3436,1968,3
3436,2706,4
3436,1920,4
3437,3101,3
3437,3189,4
3437,915,3
3437,3911,4
3437,1500,4
3437,2918,5
3437,2599,4
3437,3363,4
3438,1,5
3438,3861,3
3438,3556,5
3438,429,3
3438,2369,3
3438,3255,5
3438,180,5
3438,110,5
3438,2546,3
3438,1923,5
3438,3785,2
3438,589,5
3438,3809,4
3439,780,4
3439,2115,4
3439,2174,4
3439,2872,5
3439,3773,2
3439,3793,4
3439,1222,5
3439,1036,5
3439,1028,5
3439,1240,5
3439,3753,4
3439,2150,3
3439,2000,5
3439,1200,5
3439,2194,5
3440,1233,5
3440,3755,5
3440,3524,3
3440,1580,4
3440,50,4
3441,3148,3
3441,1569,4
3441,1408,5
3441,2694,3
3441,608,1
3441,6,5
3441,3176,4
3441,914,5
3441,3155,2
3441,780,2
3441,2997,5
3441,3107,4
3441,2724,3
3441,3257,2
3441,70,1
3441,2424,3
3441,2906,1
3441,3852,3
3441,1049,2
3441,3005,4
3441,587,3
3441,3298,3
3441,2502,2
3441,2126,2
3441,380,2
3441,1918,2
3441,708,2
3441,3791,2
3441,3325,2
3441,2861,5
3441,1573,3
3441,3238,1
3441,836,3
3441,3160,3
3441,293,3
3441,3618,1
3441,341,3
3441,2491,2
3441,2558,2
3441,1479,4
3441,3597,4
3441,122,2
3441,2707,2
3441,3535,3
3441,47,5
3441,2396,4
3441,1393,4
3441,45,1
3441,207,1
3441,2581,4
3441,1396,4
3441,1831,1
3442,1028,2
3442,1220,3
3442,2898,2
3442,1199,5
3442,177,2
3442,3476,3
3442,329,3
3442,741,3
3442,2174,4
3442,1196,5
3442,1882,2
3442,2455,3
3442,1278,3
3442,2571,5
3442,1348,4
3442,2143,4
3442,3698,3
3442,3263,2
3442,3081,5
3442,750,3
3442,1214,5
3442,1580,3
3442,589,3
3442,39,3
3442,1967,5
3442,1388,3
3442,2450,1
3442,2968,4
3442,593,4
3442,1909,4
3443,3702,4
3443,1653,5
3443,541,4
3443,2023,3
3444,920,3
3444,3874,3
3444,471,3
3444,21,5
3444,956,3
3444,3654,1
3444,1068,4
3444,454,3
3444,1284,4
3444,3358,4
3444,691,3
3444,3435,5
3444,1296,4
3444,930,4
3444,1816,4
3444,2492,3
3444,608,5
3444,3614,3
3445,661,4
3445,3097,4
3445,48,3
3445,1136,5
3445,1076,5
3445,2064,4
3445,1274,4
3445,2628,1
3445,296,3
3445,595,4
3445,2664,5
3445,1189,5
3445,2797,4
3445,1127,4
3445,2857,5
3445,929,4
3445,1580,3
3445,105,2
3445,1654,3
3445,2968,3
3445,3429,4
3445,1294,4
3445,968,5
3445,448,5
3446,2288,5
3446,1258,4
3446,1673,5
3446,1345,4
3446,3696,5
3446,2662,4
3447,2391,5
3447,3702,4
3447,2396,4
3447,2395,4
3447,2762,5
3447,1270,5
3447,1748,5
3447,2707,3
3447,3265,5
3447,1198,5
3447,1923,3
3447,1580,2
3447,3185,4
3447,2959,4
3448,372,4
3448,2028,5
3448,3744,3
3448,839,1
3448,1801,3
3449,923,5
3449,111,5
3449,1374,4
3449,3703,5
3449,1233,4
3449,2858,4
3449,1148,5
3449,3274,3
3449,260,5
3449,2985,4
3449,593,5
3450,1617,4
3450,3176,3
3450,1179,3
3450,1006,3
3450,1784,4
3450,2280,4
3450,1610,5
3450,2599,3
3450,1370,5
3450,1584,3
3450,3408,4
3450,3255,3
3450,1711,3
3450,1620,3
3450,3253,4
3450,593,5
3450,851,3
3450,3175,3
3450,2841,4
3450,1061,4
3450,2058,3
3450,2353,3
3450,3120,3
3450,590,5
3450,1569,3
3450,3809,3
3450,2023,4
3450,1704,5
3450,1729,4
3450,3160,3
3450,441,5
3451,574,4
3451,2396,3
3451,1449,5
3451,593,5
3451,47,5
3451,2318,4
3451,2313,5
3451,1885,4
3451,1210,4
3451,708,3
3452,608,4
3452,2736,4
3452,2321,4
3452,3755,4
3452,1732,5
3452,1333,5
3452,2396,5
3452,1208,5
3452,1196,5
3452,2427,5
3452,1183,5
3452,1961,5
3452,3160,4
3452,1968,5
3453,2699,2
3453,590,4
3453,2278,5
3453,2353,4
3453,3764,1
3453,2476,3
3453,2366,3
3453,3173,3
3453,3066,3
3453,858,5
3453,661,4
3453,2795,4
3453,2861,4
3453,3871,5
3453,2949,3
3453,2648,4
3453,1722,4
3453,2023,2
3453,2941,4
3453,1283,3
3453,3552,3
3453,1073,2
3453,969,3
3453,3196,5
3453,1597,3
3453,3730,3
3453,3451,3
3453,1184,2
3453,260,4
3453,357,4
3453,3654,4
3453,2819,3
3453,2396,2
3453,3384,3
3453,2194,3
3453,2770,2
3453,2529,3
3453,2669,3
3453,2644,3
3453,480,3
3453,144,3
3453,1097,4
3453,2275,1
3453,2542,4
3453,1625,2
3453,2947,4
3453,3760,2
3453,3819,4
3454,1721,3
3454,1396,5
3454,216,3
3454,1485,3
3454,2167,3
3454,3173,4
3454,2125,5
3454,257,2
3454,2054,3
3454,1042,5
3454,3155,4
3454,2687,5
3454,329,2
3454,2133,2
3454,1589,3
3454,1682,4
3454,661,4
3454,2804,3
3454,1120,3
3454,603,3
3454,2491,4
3454,1225,4
3454,2858,5
3454,253,3
3454,1584,4
3454,1609,3
3454,861,4
3454,39,4
3454,2699,3
3454,748,3
3454,3328,4
3454,466,1
3454,1429,3
3454,2357,3
3454,1394,3
3454,1089,4
3454,47,5
3454,1748,5
3454,1527,3
3454,1673,4
3454,1624,2
3454,2918,3
3454,2105,4
3454,3784,5
3454,2995,1
3454,589,4
3454,3266,2
3454,2671,3
3454,316,3
3454,588,5
3454,1617,2
3454,2019,5
3454,2763,5
3454,318,5
3454,2496,4
3454,852,4
3454,459,3
3454,3946,3
3455,1136,5
3455,442,2
3455,2788,5
3455,910,4
3456,1544,5
3456,1909,5
3456,329,5
3456,2628,5
3456,1396,5
3456,2393,5
3456,3793,5
3456,2046,3
3456,2428,3
3457,3006,3
3457,2291,3
3457,366,3
3457,1210,3
3457,1266,5
3457,50,5
3457,3176,3
3457,529,4
3457,1639,4
3457,2167,3
3457,266,4
3457,2322,4
3457,1393,5
3457,3180,3
3457,3174,3
3457,3261,3
3457,1222,4
3457,724,4
3457,3160,4
3457,3358,4
3457,322,2
3457,608,4
3457,991,3
3457,3101,3
3457,1263,5
3457,441,4
3458,2533,3
3458,1358,5
3458,2023,3
3458,2253,4
3458,125,4
3458,2995,3
3458,3812,4
3458,661,5
3458,3548,5
3458,1569,4
3458,203,4
3458,581,5
3458,223,4
3458,1611,3
3458,2291,4
3458,3176,5
3458,888,3
3458,1535,5
3458,2720,3
3458,3324,5
3458,3354,4
3458,1713,3
3458,317,3
3458,838,4
3458,300,4
3458,534,4
3458,2384,3
3459,356,4
3459,858,5
3459,923,5
3459,3173,4
3459,480,4
3460,296,4
3460,111,4
3460,555,4
3460,924,5
3460,2010,5
3460,2985,3
3460,235,4
3460,1921,5
3460,246,3
3460,750,5
3460,2351,5
3460,1729,4
3460,2076,5
3460,3307,5
3461,2916,5
3461,2288,5
3461,589,5
3461,1240,5
3461,3703,4
3461,1242,4
3462,2333,3
3462,1035,3
3462,3535,3
3462,1584,2
3462,2739,4
3462,1358,5
3462,541,1
3462,1639,4
3462,3111,4
3462,207,4
3462,2052,3
3462,1220,3
3462,1673,4
3462,260,4
3462,1356,4
3462,3175,3
3462,3565,1
3462,252,1
3462,1252,3
3462,1958,5
3462,438,3
3462,3250,4
3462,1235,4
3462,524,1
3462,2915,3
3462,1247,4
3462,288,4
3462,2014,3
3462,3793,2
3462,1022,3
3462,2987,2
3462,2316,3
3462,318,5
3462,3273,4
3462,3243,3
3462,2078,4
3462,370,3
3462,1230,5
3462,372,3
3462,1573,1
3462,1717,4
3462,3005,3
3462,788,4
3462,3699,4
3462,2688,3
3462,780,4
3462,3147,3
3462,256,3
3462,2354,4
3462,2750,5
3462,2133,2
3462,2106,4
3462,2683,4
3462,46,1
3462,2144,4
3462,589,5
3462,141,4
3462,2248,4
3462,1456,2
3462,2064,3
3462,785,4
3462,1777,4
3462,150,4
3462,1185,2
3462,1544,1
3462,1394,5
3462,1956,3
3462,2085,3
3462,440,4
3462,50,4
3462,1242,5
3462,3528,4
3462,1416,2
