user_id,item_id,score
3313,21,3
3313,3483,3
3313,1127,3
3313,786,3
3313,3448,3
3313,2528,5
3313,2391,4
3313,780,4
3313,1243,3
3313,1438,4
3313,1196,4
3313,3273,4
3313,1249,4
3313,2890,4
3313,2160,3
3313,2918,4
3313,2278,3
3313,2640,4
3313,1042,3
3313,1967,3
3313,3186,3
3313,2991,3
3313,1188,4
3313,3316,3
3313,2232,3
3313,1179,3
3313,1997,4
3313,2324,4
3313,745,4
3313,1010,3
3313,1722,3
3313,2700,5
3313,3153,4
3313,1213,3
3313,1200,4
3313,3703,4
3313,2779,3
3313,1370,4
3313,2174,4
3313,337,3
3313,1060,3
3313,47,4
3313,3927,3
3313,2116,3
3313,969,5
3313,290,3
3313,3552,4
3313,2780,3
3314,2598,4
3314,1089,4
3314,2003,3
3314,2401,4
3314,1214,5
3314,2423,3
3314,3836,5
3314,2262,4
3314,908,5
3314,3868,4
3314,1201,5
3314,266,4
3314,3847,5
3314,2815,4
3314,2001,4
3314,3070,4
3314,3882,4
3314,1234,4
3314,1197,5
3314,608,4
3314,1954,4
3314,1275,5
3314,3396,5
3314,3840,4
3314,3841,3
3314,1374,5
3314,2014,4
3314,3791,4
3314,2641,3
3314,1196,4
3314,2841,4
3314,1179,4
3314,1407,4
3314,2115,4
3314,1373,3
3314,2735,3
3314,3507,5
3314,3682,4
3314,2867,3
3314,1257,5
3314,2699,4
3314,1379,3
3314,2539,3
3314,3699,4
3314,1380,4
3314,1371,3
3314,3555,4
3314,3798,2
3314,3298,3
3314,1342,5
3314,1036,4
3314,2541,5
3314,1375,5
3314,1097,4
3315,2192,1
3315,357,5
3315,1393,5
3315,2763,4
3315,2268,5
3315,1198,5
3315,2500,4
3315,1500,5
3315,587,4
3315,3120,4
3315,1617,4
3315,1429,4
3315,2916,4
3315,1610,3
3315,1396,4
3315,2628,3
3315,2502,5
3315,252,3
3315,1101,5
3315,3884,3
3315,368,4
3315,589,5
3315,1544,3
3315,3363,5
3315,457,4
3315,1356,4
3315,24,4
3315,1240,5
3315,1060,5
3315,45,4
3316,912,4
3316,1262,5
3316,589,4
3316,2174,3
3316,1358,4
3316,2968,3
3316,1204,4
3317,3703,4
3317,2387,1
3317,2028,5
3317,1831,3
3317,1965,5
3317,2174,5
3317,1377,3
3317,260,5
3317,737,1
3317,1391,4
3317,1127,4
3317,1876,4
3317,1320,3
3317,196,3
3317,3751,4
3317,1210,3
3317,2599,5
3317,1301,5
3318,318,5
3318,3430,2
3318,2726,4
3318,3095,5
3318,2858,5
3318,3811,4
3318,2859,4
3318,913,4
3318,541,4
3318,3683,4
3318,2550,3
3318,1358,4
3319,3362,3
3319,1293,4
3319,1362,3
3319,3365,5
3319,1198,3
3319,1956,3
3319,3198,3
3319,2745,3
3319,3836,4
3319,1259,4
3319,3681,4
3319,3808,4
3319,3093,4
3319,3069,3
3319,1150,3
3319,3449,3
3319,1217,3
3319,2243,3
3319,3167,3
3319,3200,3
3320,3793,4
3320,3107,3
3320,383,3
3320,8,2
3320,2036,1
3320,1562,4
3320,3398,3
3320,1288,3
3320,1271,5
3320,3308,2
3320,1005,1
3320,3248,3
3320,1120,1
3320,3740,3
3320,378,3
3320,1476,1
3320,1479,5
3320,236,5
3320,135,4
3320,880,1
3320,2699,2
3320,1967,3
3320,1375,4
3320,1826,1
3320,2473,3
3320,2903,2
3320,2922,4
3320,2376,3
3320,458,4
3320,1947,3
3320,2751,4
3320,2144,4
3320,265,1
3320,2379,1
3320,1556,1
3320,1013,3
3320,2410,3
3320,2014,1
3320,2720,5
3320,2161,4
3320,991,4
3320,2989,4
3320,1976,1
3320,2787,2
3320,1275,4
3320,2087,5
3320,1663,3
3320,2137,4
3320,2404,3
3320,1088,4
3320,1500,5
3320,2055,3
3320,1377,1
3320,3037,3
3320,2605,2
3320,1777,4
3320,1259,5
3320,2468,1
3320,586,1
3320,16,2
3320,531,4
3320,21,3
3320,2700,1
3320,1370,3
3320,2717,3
3320,1022,3
3320,11,4
3320,1091,3
3320,3147,5
3320,2622,5
3320,2091,1
3320,1016,4
3320,2085,3
3320,1566,4
3320,3016,1
3320,3646,1
3320,3039,4
3320,2040,4
3320,2248,5
3320,3020,3
3320,762,1
3320,2057,4
3320,3385,4
3320,920,3
3320,1101,4
3320,3508,3
3320,36,4
3320,491,4
3320,19,4
3320,2004,1
3321,1376,4
3321,1374,4
3321,2407,3
3321,1285,3
3321,1367,4
3321,1968,4
3321,3359,3
3321,923,2
3321,2791,4
3321,1197,4
3321,1302,4
3321,1375,4
3321,3210,4
3321,1954,4
3322,2278,2
3322,648,5
3322,2000,5
3322,2081,5
3322,2268,5
3322,2580,5
3322,1729,5
3322,1213,5
3323,3174,3
3323,1307,4
3323,1513,4
3323,2657,4
3323,2318,5
3323,3384,5
3323,1256,4
3323,785,3
3323,3846,5
3323,1073,4
3323,3504,4
3323,2973,4
3323,2109,5
3323,1242,4
3323,2772,1
3323,1234,5
3323,1278,4
3323,2028,2
3323,3362,5
3323,1276,5
3323,1294,4
3324,1210,5
3324,1240,5
3324,1254,5
3324,745,5
3325,2908,4
3325,2841,2
3325,2995,1
3325,3247,4
3325,2762,4
3326,3159,5
3326,2408,2
3326,3483,4
3326,3893,4
3326,1171,4
3326,3286,2
3326,648,4
3327,1527,4
3327,1320,2
3327,1805,4
3327,2840,3
3327,1603,3
3327,2763,4
3327,2278,4
3327,2485,4
3327,800,4
3327,2391,4
3327,3471,4
3327,1779,1
3327,2723,2
3327,442,2
3327,1895,1
3327,924,5
3327,3489,2
3327,608,5
3327,3052,3
3327,32,5
3327,2959,5
3327,1834,4
3327,3081,4
3327,919,4
3327,3802,1
3327,1799,4
3327,1208,5
3327,2167,4
3327,3701,1
3327,2617,4
3327,1994,4
3327,745,4
3327,29,5
3327,327,3
3327,2712,3
3327,532,2
3327,2289,4
3327,3948,4
3327,471,4
3327,2826,3
3327,356,4
3327,1923,4
3327,3555,3
3327,1333,4
3327,1200,3
3327,16,4
3327,1459,4
3327,2355,4
3327,3219,2
3327,435,1
3327,640,2
3327,2028,5
3327,1909,3
3327,198,5
3327,1259,5
3327,1997,2
3327,1175,4
3327,648,4
3328,1625,3
3328,543,1
3328,3130,1
3328,1306,4
3328,2028,3
3328,52,3
3328,3258,4
3328,2724,5
3328,3614,2
3328,110,5
3328,2384,5
3328,1353,3
3328,230,4
3328,813,5
3328,64,3
3328,277,1
3328,3871,4
3328,318,4
3328,2828,4
3328,3669,4
3328,360,5
3328,1460,1
3328,485,4
3328,1801,3
3328,527,5
3328,1339,2
3328,2567,3
3328,1177,2
3328,2539,3
3328,1453,4
3328,1694,4
3328,597,5
3328,1183,4
3328,1409,3
3328,2042,3
3328,509,4
3328,830,4
3328,537,4
3328,1722,4
3328,425,5
3328,1680,4
3328,2574,2
3328,1390,5
3328,956,3
3329,3871,2
3329,2396,3
3329,1394,5
3329,904,4
3329,1278,3
3329,922,3
3329,3811,3
3329,1224,3
3329,3093,3
3329,3051,3
3329,2762,3
3329,903,3
3329,947,5
3329,1217,3
3329,913,3
3329,3741,4
3329,1269,5
3329,2908,4
3329,1961,5
3329,3629,5
3329,41,3
3329,2366,4
3329,3342,2
3330,3578,4
3330,3176,4
3330,2686,5
3330,3179,4
3331,1265,4
3331,2080,4
3331,356,5
3331,1441,2
3331,597,4
3331,1552,2
3331,223,4
3331,1270,5
3331,1959,4
3331,1136,5
3331,1676,2
3331,2391,4
3331,122,1
3331,1645,3
3331,2735,3
3331,3755,3
3331,34,4
3331,2987,2
3331,2193,2
3331,3175,3
3331,587,5
3331,2700,5
3331,1196,4
3332,1093,3
3332,233,3
3332,2762,5
3332,2676,5
3332,1196,5
3332,2013,3
3332,968,1
3332,3510,3
3332,2701,1
3332,2107,1
3332,2355,5
3332,2688,2
3332,2710,5
3332,2599,4
3332,3163,1
3332,3317,5
3332,2580,5
3333,14,1
3333,2322,2
3333,2003,4
3333,1213,5
3333,2791,4
3333,1196,5
3333,3597,4
3333,3246,2
3333,3354,3
3333,2001,3
3333,2797,4
3333,858,5
3333,1079,3
3333,700,2
3333,1552,5
3333,2772,3
3333,1884,5
3333,1221,5
3333,3740,3
3333,3694,1
3333,2672,3
3333,2541,4
3333,2719,2
3333,126,1
3333,3113,3
3333,3718,3
3333,2407,3
3333,3826,4
3333,2722,2
3333,3863,4
3333,1911,1
3334,1466,3
3334,3476,5
3334,344,3
3334,32,1
3334,778,4
3334,150,4
3334,3418,4
3334,608,4
3334,524,4
3334,2692,4
3334,39,4
3334,1358,5
3334,1673,4
3334,3160,4
3334,1094,4
3334,805,5
3335,2706,5
3335,39,4
3335,3671,2
3335,1136,3
3335,2424,4
3336,3257,2
3336,1792,2
3336,1214,4
3336,3452,3
3336,1060,4
3336,2420,3
3336,2716,4
3336,7,2
3336,942,4
3336,2174,2
3336,1500,4
3336,11,4
3336,361,3
3336,2431,2
3336,2990,2
3336,903,5
3336,6,3
3336,1617,4
3336,1196,5
3336,3528,2
3336,673,3
3336,3070,3
3336,653,3
3336,1088,2
3336,2150,2
3336,798,1
3336,3766,1
3336,1717,1
3336,1610,3
3336,3614,3
3336,2288,2
3336,1499,1
3336,852,3
3336,1042,3
3336,3712,3
3336,3685,2
3336,3255,4
3336,587,2
3336,597,3
3336,1198,5
3336,3249,2
3336,1475,1
3336,2474,3
3336,1203,4
3336,3478,3
3336,163,3
3336,1120,3
3336,555,4
3336,2568,1
3336,165,2
3336,2599,4
3336,490,3
3336,1588,2
3336,344,3
3336,2387,3
3336,25,3
3336,1693,3
3336,3577,2
3336,1246,3
3336,2677,4
3336,1777,4
3336,1876,4
3336,2739,2
3336,1677,1
3336,3505,3
3336,193,1
3336,517,2
3336,3272,2
3336,697,2
3336,368,4
3336,3499,3
3336,2011,2
3336,2133,3
3336,31,2
3336,2001,3
3336,2476,4
3336,1213,4
3336,1587,1
3336,2797,4
3336,3276,3
3336,2746,4
3336,2241,2
3336,2506,3
3336,2852,3
3336,3623,2
3336,1298,4
3336,2956,2
3336,2259,2
3336,3809,2
3336,3457,3
3336,1422,2
3336,1093,3
3336,2064,4
3336,1275,4
3336,1263,4
3336,1293,4
3336,1391,4
3336,3684,3
3336,1827,4
3336,3552,3
3336,1208,4
3336,2167,2
3336,2490,3
3336,3108,5
3336,600,1
3336,1179,2
3336,50,4
3337,2598,3
3337,2686,4
3337,1252,4
3337,2395,4
3337,912,4
3337,2541,3
3337,3744,4
3337,3160,4
3337,2949,4
3337,2997,4
3337,2333,4
3337,1196,5
3337,1208,5
3338,1278,5
3338,3421,3
3338,497,4
3338,1269,4
3338,2997,3
3338,2762,5
3338,1304,3
3339,293,5
3339,3301,2
3339,3448,4
3339,2858,4
3339,2166,4
3339,47,5
3339,25,5
3339,3146,1
3339,593,5
3339,2194,4
3339,1307,5
3339,678,5
3339,1257,5
3339,1259,5
3340,1917,5
3340,2881,4
3340,1573,3
3340,2716,4
3340,858,5
3340,788,4
3340,707,3
3340,2396,5
3340,2829,3
3340,593,5
3340,1831,3
3340,110,5
3340,541,4
3340,3298,4
3340,608,4
3340,3624,4
3340,2866,4
3340,2997,3
3340,1250,5
3340,2763,4
3341,3513,4
3341,1147,4
3341,1729,5
3341,3755,5
3341,1310,3
3341,422,1
3341,1845,5
3341,2391,3
3341,2651,2
3341,296,5
3341,574,2
3341,3499,4
3341,1221,5
3341,750,5
3341,1517,4
3341,1340,4
3341,441,5
3341,3036,5
3341,3000,5
3341,1092,5
3341,1206,5
3341,1230,4
3341,3788,3
3341,3409,3
3341,198,2
3342,3157,3
3342,2719,3
3342,2392,3
3342,2716,3
3342,2605,4
3342,2906,3
3342,3593,3
3342,2707,3
3342,2485,3
3342,2683,2
3343,3785,3
3343,2081,5
3343,2001,4
3343,3617,5
3343,948,5
3343,528,3
3343,639,2
3343,2355,4
3344,3095,5
3344,246,4
3344,544,2
3344,3462,5
3344,1233,4
3344,2243,4
3344,2019,5
3344,1103,3
3344,1219,5
3345,2915,3
3345,1073,3
3345,3869,4
3345,3114,4
3345,1552,4
3345,466,4
3345,1580,4
3345,368,4
3345,1394,3
3345,1378,4
3345,1265,4
3345,1380,4
3345,552,4
3345,2001,5
3345,2669,3
3345,2054,4
3345,95,5
3345,1210,3
3345,239,3
3345,2302,4
3345,3418,3
3345,1370,4
3345,2366,2
3346,2919,4
3346,3682,3
3346,1221,3
3346,1267,4
3346,2987,4
3346,1028,5
3346,2186,4
3346,535,4
3346,3608,4
3346,1566,3
3346,1953,4
3346,1082,4
3346,2138,4
3346,3342,4
3346,3168,4
3346,919,3
3346,3201,3
3346,1095,4
3346,2067,3
3346,900,3
3346,2917,4
3346,1227,4
3346,2739,3
3346,3724,4
3346,1097,4
3346,1220,4
3346,1242,3
3346,910,3
3346,3676,4
3346,2075,3
3346,1235,5
3346,3156,3
3346,608,4
3346,2877,3
3346,3076,3
3346,2969,4
3346,3363,4
3347,527,4
3347,3238,5
3347,1230,4
3347,381,4
3347,2197,5
3347,3578,5
3347,2028,5
3347,318,5
3348,58,4
3348,3871,3
3348,1197,4
3348,1296,4
3348,2629,4
3348,2006,4
3348,3699,3
3348,28,4
3349,367,4
3349,2918,3
3349,3176,3
3349,1394,3
3349,457,4
3349,1801,4
3349,2396,2
3349,1358,5
3349,998,4
3349,552,3
3349,2355,4
3349,3273,2
3349,2011,4
3349,2006,4
3349,3826,2
3349,553,5
3349,2310,5
3349,3005,5
3349,491,5
3349,736,2
3349,1573,5
3349,2443,4
3349,368,5
3350,3083,5
3350,223,5
3350,562,5
3350,2700,5
3350,3174,3
3350,1222,5
3350,1188,5
3350,2395,5
3351,2676,4
3351,3825,3
3351,3844,3
3351,3717,4
3351,1093,5
3352,1388,1
3352,1991,3
3352,3344,3
3352,2428,1
3352,1327,3
3352,2716,1
3352,2517,3
3352,2784,3
3352,2288,5
3352,891,3
3352,2746,1
3352,2149,3
3352,410,3
3352,1261,3
3352,2901,3
3352,2454,5
3353,293,5
3353,485,2
3353,471,3
3353,1968,4
3353,3507,4
3353,858,5
3353,173,2
3353,349,4
3353,590,5
3353,2412,2
3353,70,5
3353,2542,4
3353,2616,3
3353,1304,5
3353,1198,5
3353,3114,5
3353,610,4
3353,1552,4
3353,1500,4
3353,2236,4
3353,648,4
3353,2424,3
3353,2115,5
3353,2243,4
3353,2528,4
3353,1080,5
3353,3767,3
3353,1073,4
3353,2302,5
3353,1210,5
3353,2699,3
3353,2818,1
3353,2355,3
3353,3608,3
3353,34,4
3353,3104,5
3353,2105,1
3353,2858,5
3354,1175,4
3354,420,1
3354,185,2
3354,2393,3
3354,2010,3
3354,2288,2
3355,912,4
3355,741,5
3355,83,5
3355,919,4
3355,1193,5
3355,2324,4
3356,1254,5
3356,3032,4
3356,2663,5
3356,1287,5
3356,1282,5
3356,1097,5
3356,2019,5
3356,2916,3
3356,914,5
3356,2097,3
3356,260,4
3356,2160,4
3356,1965,4
3356,1610,4
3356,1240,4
3356,2186,5
3356,1234,5
3356,2527,4
3356,3527,3
3356,196,2
3356,1090,5
3356,2987,5
3356,1228,5
3356,1225,5
3356,1252,5
3356,911,5
3356,2633,4
3356,1230,5
3356,2459,3
3356,1994,4
3356,3535,4
3356,2454,4
3356,594,5
3356,968,5
3356,1321,4
3356,34,5
3356,899,5
3356,1270,5
3356,1284,5
3357,2797,4
3357,3174,3
3357,2915,4
3357,3210,5
3357,3844,4
3357,2423,5
3357,2371,3
3357,593,5
3357,2762,5
3357,678,5
3357,3039,4
3357,524,5
3358,3168,2
3358,337,4
3358,587,4
3358,1198,4
3358,3744,4
3358,1674,4
3358,508,4
3358,1127,4
3358,344,5
3358,3360,4
3358,1213,4
3358,1961,4
3358,2746,1
3358,2524,4
3358,2167,2
3358,3671,4
3358,69,3
3358,1954,4
3358,1083,4
3358,552,4
3358,605,4
3358,350,4
3358,1286,5
3358,1270,5
3358,288,4
3358,3253,4
3358,2100,2
3358,1294,4
3358,3504,4
3358,1088,4
3358,315,1
3358,1569,4
3358,45,2
3358,3578,5
3358,2080,4
3358,6,4
3358,104,4
3358,2699,2
3359,1580,4
3359,1552,1
3359,1883,4
3359,303,4
3359,926,5
3359,1306,3
3359,82,5
3359,597,1
3359,507,2
3359,1265,4
3359,1639,4
3359,2706,4
3359,1653,4
3359,1834,1
3360,3791,4
3360,3844,5
3360,17,5
3360,39,5
3360,1066,4
3360,2125,3
3360,708,3
3360,3873,3
3360,3868,3
3360,356,5
3361,1203,5
3361,2403,5
3361,1957,5
3361,350,4
3361,3147,5
3361,3203,2
3361,590,4
3361,2640,5
3361,161,5
3361,1374,4
3361,1214,4
3361,1831,3
3361,1240,5
3361,1267,4
3361,3793,4
3361,165,2
3361,1225,5
3361,1608,4
3361,1213,5
3361,2916,2
3361,1101,4
3361,1197,5
3361,1089,4
3361,3197,3
3361,3418,4
3361,733,4
3362,2772,1
3362,2558,4
3362,2858,3
3362,1569,3
3362,2567,3
3362,2424,4
3362,1517,4
3362,289,4
3362,2599,4
3362,1580,4
3362,2324,4
3362,587,5
3362,2581,3
3363,3623,2
3363,1206,3
3363,1911,4
3363,534,4
3363,1223,5
3363,3185,3
3363,2171,3
3363,498,4
3363,2918,4
3363,440,4
3363,457,5
3363,1457,3
3363,3147,5
3363,3751,4
3363,2028,3
3363,2006,3
3363,380,4
3363,1414,3
3363,1639,4
3363,2424,3
3363,1043,4
3363,1643,3
3363,357,5
3363,1614,3
3363,36,4
3363,539,3
3363,838,4
3363,3753,2
3363,3255,3
3363,3358,4
3363,2406,5
3363,378,4
3363,3108,4
3363,3684,4
3363,1777,2
3363,1721,3
3363,2352,3
3363,2262,3
3363,1394,4
3364,590,3
3364,1120,2
3364,1747,3
3364,2062,4
3364,3252,3
3364,994,5
3364,3578,2
3364,1730,3
3364,265,4
3364,1784,4
3364,932,4
3364,1643,5
3364,2427,3
3364,440,3
3364,3178,3
3364,527,5
3364,1914,2
3364,838,4
3365,500,5
3365,2393,5
3365,2111,3
3365,2413,4
3365,1373,3
3365,118,4
3365,34,3
3365,2664,5
3365,2011,4
3365,2796,4
3365,3740,3
3365,719,3
3365,1968,4
3365,2377,2
3365,1580,4
3365,2046,4
3365,3500,3
3365,342,5
3365,2050,3
3365,1210,5
3365,1276,5
3365,3812,4
3365,2530,4
3365,3614,4
3365,1375,5
3365,3035,5
3365,1888,4
3365,2858,5
3365,3826,4
3365,1876,5
3365,2794,3
3365,2311,5
3365,1569,4
3365,3244,3
3365,24,5
3365,2474,3
3365,3147,5
3365,2350,3
3365,1259,5
3365,21,3
3365,3703,3
3365,1779,4
3365,2527,3
3365,2145,4
3365,3501,5
3365,1294,5
3365,39,4
3365,317,4
3365,2747,5
3365,2363,3
3365,1918,4
3365,3148,5
3365,2829,4
3365,3263,3
3365,1711,4
3365,348,5
3366,3755,4
3366,1196,5
3366,1220,5
3366,592,3
3366,1200,3
3367,2357,4
3367,1673,5
3367,2875,3
3367,1238,4
3367,1951,5
3367,1362,5
3367,2501,5
3367,1058,4
3367,970,5
3367,3897,5
3367,2300,5
3367,2391,4
3367,3035,4
3367,2673,4
3367,2369,3
3367,1086,5
3367,3504,5
3367,1834,5
3367,1892,3
3367,3357,5
3367,2078,5
3367,3813,4
3367,926,5
3367,608,5
3367,1219,5
3367,986,4
3367,924,4
3367,1247,5
3367,3028,4
3367,3091,4
3367,3578,4
3367,1343,4
3367,1041,4
3367,2937,5
3367,1395,5
3367,2469,4
3367,3893,4
3367,1300,4
3367,1089,3
3367,2100,5
3367,1649,2
3367,296,3
3367,2330,3
3367,2081,4
3367,1280,5
3367,363,4
3367,3549,5
3367,3543,4
3367,350,4
3367,3469,4
3367,2174,4
3367,1945,5
3367,3422,5
3367,373,3
3367,1123,3
3367,1955,3
3367,908,5
3368,260,3
3368,1198,4
3368,1722,5
3368,1210,3
3368,150,5
3368,2772,3
3368,1258,5
3368,3386,5
3368,2505,3
3368,457,5
3368,1196,3
3368,1923,5
3368,3098,5
3368,1835,1
3368,3408,4
3368,1517,5
3369,3468,3
3369,1203,5
3369,1198,5
3369,1278,4
3369,1304,4
3369,1234,4
3370,2174,3
3370,2985,2
3370,1967,4
3370,1265,3
3370,1240,2
3370,16,4
3370,1584,3
3370,1370,1
3370,1912,4
3370,2012,4
3370,307,5
3370,1408,4
3370,1573,2
3370,1968,3
3370,3763,2
3370,2395,5
3370,648,3
3370,2701,1
3370,1235,3
3370,380,3
3370,2944,3
3370,32,5
3370,368,4
3370,912,5
3370,2762,4
3370,34,2
3370,2,3
3370,2115,3
3370,2054,2
3370,1617,5
3370,2161,1
3370,2580,1
3371,2987,1
3371,1357,4
3371,1387,1
3371,1919,3
3371,471,3
3371,1947,2
3371,1516,4
3371,1354,5
3371,2351,4
3371,2023,3
3371,1090,4
3371,3809,5
3371,3399,3
3371,1196,4
3371,1095,5
3371,1625,5
3371,3019,4
3371,1302,1
3371,3253,4
3371,2160,4
3371,223,3
3371,1097,3
3371,3266,4
3371,154,4
3371,1089,4
3371,3535,3
3371,1500,4
3371,1914,3
3371,1172,4
3371,1296,4
3371,1356,4
3371,913,5
3371,1966,5
3371,1834,4
3371,1188,4
3371,1956,3
3371,1084,3
3371,1103,5
3371,1207,3
3371,2115,2
3371,597,2
3371,2012,2
3371,58,3
3371,481,3
3371,2054,2
3371,1245,3
3371,1206,5
3371,2001,1
3371,590,1
3371,1231,2
3371,3244,2
3371,2359,5
3371,3699,3
3371,2692,4
3371,1179,4
3371,3201,4
3371,1031,4
3371,2641,5
3371,1953,5
3371,2378,3
3371,923,5
3371,1343,3
3371,2746,2
3371,1078,4
3371,47,2
3371,2891,3
3371,272,4
3371,2918,4
3371,2716,1
3371,3404,1
3371,954,5
3371,708,2
3371,468,3
3371,3503,4
3371,3089,5
3371,299,3
3371,2238,5
3371,1485,3
3372,1645,4
3372,1230,5
3372,2875,4
3372,2137,5
3372,2184,5
3373,480,3
3373,3753,1
3373,858,5
3373,110,5
3373,1573,3
3373,2916,3
3374,3726,4
3374,1292,4
3374,1090,3
3374,1374,4
3374,2662,4
3374,2710,2
3374,1954,3
3374,2693,4
3374,1244,3
3374,2968,5
3374,1916,1
3374,3802,3
3374,3421,4
3374,912,3
3374,1625,4
3374,3296,4
3374,1257,3
3375,3439,2
3375,3263,3
3375,3755,5
3375,253,4
3375,1625,4
3377,3834,3
3377,2871,4
3377,924,4
3377,170,4
3377,1644,4
3377,426,4
3377,2009,3
3377,736,5
3377,3113,4
3377,23,4
3377,3660,4
3377,3708,4
3377,1603,5
3377,2881,5
3377,2334,5
3377,349,5
3377,1591,3
3377,1732,4
3377,353,5
3377,1615,5
3377,2600,3
3377,1488,4
3377,292,4
3377,1645,5
3377,2571,5
3377,47,5
3377,6,4
3378,2747,3
3378,3000,4
3378,2252,3
3378,3396,4
3378,1064,4
3378,1704,5
3378,1876,4
3378,709,4
3378,2724,3
3378,2424,2
3378,107,4
3378,750,5
3378,2888,3
3378,3264,2
3378,2106,4
3378,2324,5
3378,2496,4
3378,3727,4
3378,3258,2
3378,353,5
3378,2094,4
3378,1425,3
3378,586,4
3378,1214,4
3378,2723,4
3378,801,3
3378,2806,4
3378,1320,2
3378,2142,4
3378,225,1
3378,480,5
3378,924,2
3378,374,3
3378,3247,4
3378,2716,5
3378,1569,1
3378,788,4
3378,188,4
3379,2692,2
3379,2390,4
3379,2502,4
3379,2541,1
3379,2770,4
3379,1230,5
3379,2724,4
3380,3075,4
3380,3099,3
3380,1263,3
3380,1035,5
3380,2139,3
3380,3255,4
3380,1950,4
3380,3703,5
3380,1960,4
3380,1213,3
3380,3430,3
3380,1672,3
3380,750,5
3380,2971,4
3380,203,3
3380,1234,4
3380,2390,3
3380,3836,3
3380,1350,4
3380,1094,4
3380,2239,5
3380,1283,5
3380,1682,3
3380,428,3
3380,1299,4
3380,367,5
3380,1372,3
3380,1172,3
3380,2770,2
3380,3755,4
3380,2890,4
3380,1955,3
3380,1380,4
3380,2923,3
3380,1204,4
3380,1357,3
3380,2349,3
3380,1197,4
3380,1259,5
3380,2997,4
3380,2967,4
3380,1103,4
3380,916,4
3380,3635,3
3380,3309,5
3380,2150,5
3380,1704,4
3380,1212,4
3380,2406,3
3380,2988,3
3380,1185,4
3380,2926,3
3380,3527,3
3380,1183,5
3380,3114,4
3380,628,3
3380,2718,3
3380,1573,2
3380,3068,3
3380,3360,4
3380,2747,3
3380,2520,3
3380,1,4
3380,3037,3
3380,539,3
3380,3194,2
3380,1020,3
3380,969,5
3380,1394,5
3380,1096,5
3380,3173,3
3380,300,3
3380,1012,3
3381,2945,3
3381,1445,3
3381,595,3
3381,3814,5
3381,3785,4
3382,1777,4
3382,3594,4
3382,3255,4
3382,2599,4
3382,1784,3
3382,3882,4
3382,3861,3
3382,1517,4
3382,3785,3
3383,1230,3
3383,1235,5
3383,1274,5
3383,1193,5
3383,3148,3
3383,1198,4
3383,3819,5
3383,3066,4
3383,2529,4
3384,828,2
3384,2015,3
3384,2706,3
3384,3649,3
3384,2167,4
3384,19,4
3384,1221,5
3384,1208,5
3384,909,4
3384,1542,4
3384,748,4
3384,1772,3
3384,3364,4
3384,3107,3
3384,1968,4
3384,122,4
3384,3516,4
3384,2294,3
3384,592,3
3384,2262,3
3384,3204,5
3385,2000,4
3385,1028,5
3385,736,4
3385,3844,3
3385,1221,3
3385,780,5
3386,2858,5
3386,50,5
3386,1265,5
3386,1050,3
3386,3210,5
3386,3253,4
3386,3298,4
3386,2333,2
3386,1584,5
3386,1358,5
3386,318,5
3386,3513,4
3386,3175,3
3386,1923,4
3386,2268,4
3386,2841,4
3386,3176,4
3386,3484,2
3386,785,3
3386,529,3
3386,348,4
3386,2502,5
3386,2289,4
3386,2572,4
3387,50,4
3387,1694,5
3387,16,2
3387,2353,3
3387,1210,5
3387,1250,5
3387,457,3
3387,2395,4
3387,1358,3
3387,2875,2
3387,2391,3
3387,2174,3
3387,296,3
3387,3006,4
3387,1267,4
3387,2583,1
3387,1212,3
3387,308,4
3387,2858,5
3387,1407,1
3387,6,4
3387,1252,5
3388,475,3
3388,2918,4
3388,2716,3
3388,1197,5
3389,1387,4
3389,317,1
3389,2642,1
3389,1225,4
3389,544,2
3389,2085,2
3389,1214,4
3389,2867,2
3389,2405,2
3389,1499,2
3389,1894,2
3389,2393,2
3389,3366,3
3389,736,4
3389,1653,2
3389,2100,3
3389,673,3
3389,589,4
3389,2427,4
3389,919,4
3389,2188,2
3389,2352,3
3389,2105,3
3389,145,2
3389,504,2
3389,1438,2
3389,2605,1
3389,296,4
3389,3361,4
3389,3020,3
3389,1801,3
3389,1373,1
3389,1193,4
3389,1971,2
3389,2394,3
3389,2797,4
3389,592,5
3389,1371,3
3389,1792,2
3389,3527,4
3389,3709,2
3389,2000,4
3389,21,4
3389,748,2
3389,3256,2
3389,2826,3
3389,2278,3
3389,1257,3
3389,590,5
3389,1513,3
3389,2699,3
3389,1385,3
3389,2422,1
3389,1220,5
3389,366,3
3389,3159,5
3389,464,3
3389,3785,1
3389,196,3
3389,2334,1
3389,3793,4
3389,1831,2
3389,2688,1
3389,3440,2
3389,3615,3
3389,2912,3
3389,1100,2
3389,1466,3
3389,235,3
3389,2762,5
3389,1676,1
3389,1391,3
3389,494,1
3389,3174,3
3389,3697,2
3389,1944,5
3389,1517,3
3389,2088,3
3389,2763,1
3389,1215,4
3389,2616,3
3389,2541,2
3389,1375,3
3389,2064,1
3389,2471,1
3389,3081,3
3389,3396,3
3389,158,3
3389,435,2
3389,44,1
3389,3702,3
3389,2571,5
3390,2070,4
3390,2761,5
3390,1701,3
3390,1258,5
3390,1208,4
3390,2369,4
3390,994,5
3390,1186,3
3390,615,4
3390,2690,4
3390,539,3
3390,2970,4
3390,903,5
3390,1960,4
3390,3060,4
3390,1012,4
3390,1097,5
3390,3296,4
3390,58,4
