user_id,item_id,score
A29UH663BZ88D9,B003BMF1GW,3.0
A1N9X8BO4SHPP7,B003BMNLKU,5.0
A1FTJ84WCY3CJN,B003BN1PWK,2.0
A2TX79GR278JMA,B003BN1PWK,5.0
A1EARN5PUVIF1S,B003BNX906,2.0
A209D39LSIHOHO,B003BNY400,5.0
A1DQHS7MOVYYYA,B003BNZ1KC,4.0
A3LWC833HQIG7J,B003BNZ1KC,4.0
A3QNQQKJTL76H0,B003BNZ1KC,3.0
A3AHDR4F2J7YXX,B003BNZ1KC,5.0
A1JZFGZEZVWQPY,B003BNZ1KC,3.0
A3OXHLG6DIBRW8,B003BNZ1KC,5.0
A2OBDNQ5ZYU1L8,B003BNZ1KC,5.0
A1EVV74UQYVKRY,B003BNZ1KC,3.0
AJQDIT55SZ3ZX,B003BNZ1KC,5.0
AWPODHOB4GFWL,B003BNZ1KC,4.0
A29UH663BZ88D9,B003BOLNK8,5.0
A3DECRYWZZM0SO,B003BONFGI,4.0
ADWUJZ8865J2A,B003BONFGI,5.0
A8KJS2P6E5DCB,B003BQ5D7U,5.0
A3IXTEWAEWY25P,B003BQO62S,5.0
AY12DBB0U420B,B003BRARBG,5.0
AQ2TLXCQVBI59,B003BRB1PM,4.0
A1120M9ZK2U3FQ,B003BRINYO,5.0
A3JT29L4YFEIMJ,B003BRLBE8,5.0
AEC90GPFKLAAW,B003BS2PW4,5.0
A35IK5PV6GLP31,B003BS2PW4,5.0
AWFA4158DDDWC,B003BSMM1I,5.0
A3CA3RWZYJDWXE,B003BT2TAQ,4.0
A3U5CZ3PV82JXD,B003BT2TAQ,2.0
A3I5YPJZMTG1QO,B003BT2TAQ,2.0
A34UVV757IKPVB,B003BT2TAQ,3.0
A2YQ2ZI65F37N8,B003BT2TAQ,4.0
A3MUSWDCTZINQZ,B003BT2TAQ,3.0
A2E8TG1L6HXGLC,B003BULO8I,5.0
A204906HLJ443E,B003BUMRZC,5.0
A1PGC1GEBY9CZU,B003BUMRZC,5.0
AS2YLGCQCUSI,B003BUMRZC,4.0
A3H8PA7AG48K33,B003BUNMBK,5.0
A1IWR4YH4ZA9BM,B003BUNMBK,4.0
A2BB0QA0Y7UMIE,B003BV7LQG,4.0
A3FKPBNI7UWQFW,B003BWITGG,5.0
A2DQHJWS2EL9IW,B003BX85IM,5.0
A2IX78SEP2XHA,B003BXO9HI,4.0
A3N65H2Q320Y4H,B003BXO9HI,4.0
A3TBMAWIIHKHFN,B003BXO9HI,4.0
AEJAGHLC675A7,B003BYYPYO,5.0
A29BPMJI0ZYH4H,B003BZC3R4,5.0
A1BW6SNULSNCTQ,B003BZS0FI,5.0
AN81JUYW2SL24,B003BZUHGI,4.0
AN81JUYW2SL24,B003BZUHJU,4.0
A2IIAQ7VVAHXTD,B003C0BA5O,5.0
A9Q28YTLYREO7,B003C0BJBY,5.0
A3V1A3C9DTLPME,B003C0BJBY,5.0
AFZJNYR931ZCN,B003C0BJBY,3.0
AX8QL4M568K33,B003C1GTQI,3.0
A1OB5L3WMHJAD9,B003C1H2SW,4.0
A1101H4K41BI0W,B003C1HEBC,5.0
A2YP1HYB6Q0JEQ,B003C1ZEJ6,3.0
A3DECRYWZZM0SO,B003C2ETI2,3.0
ADLVFFE4VBT8,B003C2P8GY,3.0
AZ6J3ODK1R9UB,B003C35CM8,5.0
AGVB3UZIPFHEF,B003C4UK06,4.0
A1LDQ4EFRF9WYF,B003C4Z3VW,3.0
A13P1SRWGJTBSO,B003C53BGA,5.0
A2O421DTA8J0RW,B003C6HGW4,5.0
A3TIL1PC2ZE97B,B003C6HGW4,5.0
A17M1HL6U2GS7M,B003C6HGW4,5.0
A18BRSDLJQL10D,B003C6M4TY,5.0
AF8DGAR6W1FLX,B003C6M6K6,5.0
A33UL9XBKBB2H9,B003C6PXKQ,5.0
AF8DGAR6W1FLX,B003C6Q8CI,5.0
AGXIND08WDJEO,B003C6RROG,5.0
A29ZEV20RCXV1D,B003C6TZ1E,5.0
A29Q4R53TBNAYR,B003C6W0GG,5.0
A2XX2A4OJCDNLZ,B003C7P5PI,5.0
A1J9GP80VGIU7X,B003C7WQ2S,3.0
A1R8OFZY6CYX7G,B003C8FZ8E,1.0
A3O5UR6NHR4MRP,B003C8SUV8,5.0
A1NJH2VUXKZMS5,B003C8SUV8,5.0
A3CW94YYFXEBSI,B003C8SUV8,5.0
A3UJRNI8UR4871,B003CBKEVE,4.0
A1PMFK36IU5FHJ,B003CE6CAI,5.0
AFM65NU0UXIGP,B003CGE68Q,1.0
A1OKCJOSGPRHVW,B003CGJDJI,3.0
A1V4VVBQBFXRHC,B003CGN9XO,5.0
A3F3B6HY9RJI04,B003CGN9XO,5.0
A2QRW6IQ7CSK5G,B003CGN9XO,5.0
A27FPKOKRNWKJM,B003CGUSY2,4.0
AJ5RUCM0WIU8B,B003CH16LU,5.0
A2XBLMW3MJF9NC,B003CH16LU,5.0
A2REDXJC3RBHDG,B003CH1SQ8,5.0
A2WLBC0XKUOPZQ,B003CH1SRC,5.0
A2REDXJC3RBHDG,B003CH1SRC,5.0
A37MH7ICH80QOX,B003CI81NA,5.0
A3963R7EPE3A7E,B003CIXLJ4,5.0
AFWPLXT2OD6H1,B003CJHGXA,4.0
A2IFKMKKXV8AVU,B003CJQF6Y,4.0
AJB9TGSG4NMIA,B003CJQF6Y,4.0
ABQWMANK4AR63,B003CJQF6Y,3.0
A37MH7ICH80QOX,B003CJQF6Y,5.0
A29313797NGT9L,B003CJQGF4,3.0
A37MH7ICH80QOX,B003CJQGF4,5.0
AJB9TGSG4NMIA,B003CJWI9C,2.0
AKU6UCK068L9H,B003CJWI9C,5.0
A32YYYVKP59DGV,B003CJWI9C,5.0
A2JP9E1H0SF392,B003CJWRE8,4.0
AKU6UCK068L9H,B003CJYMSW,5.0
A2FWOBSR97NJUI,B003CK2EFO,5.0
A58437AUQICZF,B003CK3QLK,5.0
A2ZFFSJ0VM6KSJ,B003CK3QLK,1.0
A24AVH6Y1P8Y66,B003CK92M2,4.0
A3PFFCPQKVU42C,B003CK92M2,4.0
ALLFPK4VJC48D,B003CKMSTQ,3.0
A132ETQPMHQ585,B003CKV0KY,5.0
AWPRG7HOIUVKR,B003CML26E,5.0
A2EM4AZL4SQU4R,B003CMVQW4,4.0
A2XX2A4OJCDNLZ,B003CMVQW4,5.0
A12QR7VLSRYGDC,B003CMVQW4,5.0
A39EEI8WLCVVAJ,B003CMVQW4,5.0
AMFXXAOVV4CPJ,B003CN6Q1Y,5.0
A2GMZZ6TDYOHY7,B003CN6Q1Y,5.0
A361KG0B0RF4FX,B003CN6Q1Y,1.0
AK7CAW3N1XZV6,B003CNNMHA,5.0
AQNZ2KY3XFMUV,B003CO2R8E,5.0
A1RD9KK99TLO6Z,B003CO8IO6,5.0
A3L61G6N7AT8N2,B003CO9AK2,3.0
ABRU67ICJ6PXX,B003COCZEK,1.0
A2AB2QJ0XQII3C,B003COD5F8,4.0
A20S7XV2JK0UXL,B003COD5L2,4.0
A3IGUYDJW3AAJR,B003COG45G,4.0
A26QL0T3E7MOAE,B003CSTIYQ,5.0
A3B9DHWCMYQFD,B003CSZ62E,5.0
A2XA8CW5DF4MNZ,B003CTCFRC,5.0
ALLHJD3KZF9KC,B003CTCFRC,4.0
A1OA2ZW406NQXM,B003CTCFRC,3.0
A3K3SE4RK846WO,B003CTCFRC,4.0
AG6TX1ZJHLMO7,B003CTCFRC,2.0
AGZ0FUPEHT55V,B003CTNXVY,5.0
A1TIQNQJZ2LDNW,B003CTVZF0,5.0
A3L1VJMHFWONCB,B003CTX5S0,5.0
A1878O39ZKG24F,B003CTYB4C,4.0
A1TIQNQJZ2LDNW,B003CU1L4Y,5.0
A1T6MBYEFFG4LH,B003CU736O,4.0
AS8MKW547BJ49,B003CU8QRE,5.0
A1XGHXKHKQP20L,B003CU9XE4,3.0
A1UV31TSOJQBL9,B003CUGFLS,5.0
AS8MKW547BJ49,B003CUI20A,5.0
A3L1VJMHFWONCB,B003CUKINE,5.0
A10HJSY3HFSQJP,B003CUL2FC,5.0
AS0QMBY6C5US9,B003CUMWEM,5.0
A1H0W7S2H5HC04,B003CUOYMU,5.0
A1TIQNQJZ2LDNW,B003CUP35W,5.0
A35W3JQYP0M655,B003CUP35W,5.0
A1SMR62CFLOHDW,B003CUPM9E,5.0
A29YXBFTD7QUP3,B003CURC1U,3.0
A3L1VJMHFWONCB,B003CURCWY,4.0
AG35JCCQWDRCS,B003CUU9AQ,2.0
A3TJ735KIV1CTF,B003CVQZ44,5.0
A2XA8CW5DF4MNZ,B003CVQZ44,5.0
A1TU9KFFXE44Y0,B003D038PI,5.0
ATJ22NADXNLD9,B003D0S1KU,2.0
AMW1OYXWOGZGJ,B003D1B444,5.0
A3C50S1M9MI2UI,B003D1B444,5.0
ANL4KA01IF8QP,B003D2BMX6,5.0
A1QDAL2HEVRARH,B003D471MK,1.0
AR63VIREUKFJH,B003D4BRL6,3.0
A3NG7X4APIV649,B003D4U3QG,5.0
A12XDFS1EKZEQ4,B003D5MXXG,5.0
AWPODHOB4GFWL,B003D5W3A4,4.0
A2TDSJS7T78RGY,B003D5XKSI,5.0
A1O1COIC3BY02T,B003D600GM,5.0
A1ZZ85SS43PCDJ,B003D61T8U,5.0
A1ZZ85SS43PCDJ,B003D6275E,5.0
A3TW5HF6Q2KRL3,B003D6FEYA,5.0
A3VDQ5G5GYT916,B003D6FFB2,5.0
A16Z2OECAUX8Z4,B003D6FFB2,5.0
AMB5L7WUBUVDM,B003D6FFB2,4.0
A3R5GTYQ50QVMD,B003D6FFB2,4.0
A35Q0RBM3YNQNF,B003D6FFB2,5.0
AQ6AGWKWMTY8H,B003D6FFB2,4.0
AXVKMYWNIHK7W,B003D6FFB2,5.0
A2YQ2ZI65F37N8,B003D6FFB2,4.0
A2V92F5R7MLCVI,B003D6FFB2,5.0
A2F2S1L61X1LA9,B003D6FFGW,5.0
A3NHUQ33CFH3VM,B003D6FFGW,5.0
A3R5GTYQ50QVMD,B003D6FFGW,5.0
A5GPH59NDWJRB,B003D6FFGW,4.0
A2SDRCBPIAXVDW,B003D6FFGW,4.0
AU1SKSAF00JJH,B003D6FFGW,5.0
A356RFKNIG043B,B003D6FFGW,3.0
A2JKM8KF3296CW,B003D6FFGW,4.0
ACL0T7X1THPAV,B003D6FFJY,5.0
A30JPZ9TZ7I61U,B003D6FFJY,4.0
AGGAQLXPVGM5D,B003D6FFJY,5.0
A3K93OWHKHGI9V,B003D6FFJY,4.0
AYU95KYZLBHJB,B003D6FFNU,5.0
A3NHUQ33CFH3VM,B003D6FFNU,5.0
A3FOSLM5G1BO63,B003D6FFNU,4.0
A3R5GTYQ50QVMD,B003D6FFNU,4.0
A32B6XWNR55SRL,B003D6FFNU,4.0
A2QDOJFFLFGF18,B003D6FFNU,5.0
A914TQVHI872U,B003D6FFR6,4.0
A3NHUQ33CFH3VM,B003D6FFR6,4.0
A3EXWV8FNSSFL6,B003D6FFR6,3.0
A3R5GTYQ50QVMD,B003D6FFR6,4.0
AFFVUZEGP1FDQ,B003D6FFR6,2.0
A28CCN6VYHRUKS,B003D6FFU8,3.0
ACL0T7X1THPAV,B003D6FFU8,4.0
A3AHDR4F2J7YXX,B003D6FFU8,5.0
A11B61QBGHLQDN,B003D6FFU8,4.0
A2FRKEXDXDN1KI,B003D6FFU8,4.0
AN81JUYW2SL24,B003D6FFU8,4.0
A34UVV757IKPVB,B003D6FFU8,3.0
AFFVUZEGP1FDQ,B003D6FFU8,4.0
A96JD9312DHWC,B003D6FFU8,5.0
A3K93OWHKHGI9V,B003D6FFU8,4.0
A10H24TDLK2VDP,B003D6FFU8,5.0
AYU95KYZLBHJB,B003D6FFXK,5.0
A2D7B5I7ZQ51XL,B003D6FFXK,5.0
A361U4SXK7FCQE,B003D6FFXK,4.0
A3A90CELVLOUP6,B003D6FFXK,5.0
A3MUSWDCTZINQZ,B003D6FFXK,4.0
AA98O5326L88T,B003D6FGB6,4.0
A18YMFFJW974QS,B003D6FGB6,4.0
AGGAQLXPVGM5D,B003D6FGB6,5.0
A3R5GTYQ50QVMD,B003D6FGB6,4.0
A24RCBRDXRXR0Y,B003D6FGB6,4.0
A32B6XWNR55SRL,B003D6FGB6,5.0
AGFW667QNHDOY,B003D6FGB6,3.0
A2NNZQYZQB42HO,B003D6FGB6,5.0
AA98O5326L88T,B003D6FGFW,5.0
A16Z2OECAUX8Z4,B003D6FGFW,5.0
A3IKLTT9JQACCI,B003D6FGFW,5.0
A3NHUQ33CFH3VM,B003D6FGFW,5.0
A3R5GTYQ50QVMD,B003D6FGFW,5.0
A2QDOJFFLFGF18,B003D6FGFW,5.0
A2JKM8KF3296CW,B003D6FGFW,5.0
A2NNZQYZQB42HO,B003D6FGFW,4.0
A1HHEMY96W1M1V,B003D7K07K,3.0
A2SATO5BNKWY3Y,B003D7K07K,5.0
A3DWO5RJDA430F,B003D7K07K,4.0
A3LGT6UZL99IW1,B003D7K07K,1.0
A3OP7YR7NG4OH5,B003D7K07K,5.0
A8NQEI07LBKK2,B003D8UNHG,5.0
A29YXBFTD7QUP3,B003D912UW,3.0
A1TIQNQJZ2LDNW,B003D912YI,5.0
A17P5N52BH91E1,B003D919MI,5.0
A3L1VJMHFWONCB,B003D93R2S,4.0
A39UA5WK18IY01,B003D9ORK4,5.0
A2S7GJNZ4QUHUG,B003D9VF0Y,5.0
A1KEK09ZA6J9P8,B003DBWXI0,5.0
AS2YLGCQCUSI,B003DDBTQU,4.0
ALLFPK4VJC48D,B003DHMFQY,4.0
ABLOQZIL42W7I,B003DHMFQY,4.0
A2QDOJFFLFGF18,B003DJ4FEM,5.0
A2AXN1I18XIP72,B003DJKW9E,5.0
A1AC1ZXX9IBCTT,B003DJUUEG,5.0
A17SZSI44O7NMV,B003DK7XR2,4.0
ABBIURWJFRZKJ,B003DKE7G2,4.0
AQ55H30MZSV0Q,B003DKQ2YC,3.0
A23O8T3LNL9YY8,B003DQ4Y9Q,5.0
A3R1GJY2MY8041,B003DQRWTA,5.0
A1GDPB4W1YUCUP,B003DQTJMI,4.0
A1YWQEMFGJRV7,B003DQVFBQ,5.0
A3UV38ZCFCNI3W,B003DR0VWO,4.0
AGXIND08WDJEO,B003DR0VWO,5.0
A2PL0US7RN67G,B003DRHYZQ,5.0
AB5X63CW9O0R6,B003DS6Q9K,5.0
A1TIQNQJZ2LDNW,B003DS9PKC,5.0
A1O229NVVDJUX2,B003DTLNTC,4.0
A29YQ3Y5UHRH3M,B003DTLNTC,5.0
A2Q3W6WA59IKA,B003DTLNTC,4.0
A2OWR5G2OAQF7C,B003DTLNTC,5.0
A3KR2X4CYMP1Q1,B003DTLNTC,5.0
AJCHGS1GND4OA,B003DV4E4Q,4.0
AFNG8O2DXRCUV,B003DVKD0K,5.0
A2U0LY01LK9C3E,B003DVUI82,5.0
A1P2HZ2H4L1BBK,B003DWDBQM,5.0
A1T4D1PRDI2YPB,B003DWEWHO,5.0
AB5X63CW9O0R6,B003DWH4KG,5.0
ACZQD32A17GYA,B003DWM6V8,4.0
A2N5Q5RI0MN62N,B003DWM6V8,4.0
ALL9XFM0Q1N4E,B003DWM6V8,4.0
A2U0LY01LK9C3E,B003DZ1ZH6,4.0
A3Q7WCGW664I0C,B003DZ7VOW,4.0
A39EEI8WLCVVAJ,B003DZ7VOW,4.0
A2WB7LZ595CR50,B003DZ7VZG,3.0
A4GHPW9AAH1NY,B003DZDYSE,5.0
A3NEAETOSXDBOM,B003E1W258,5.0
A11SXJ2H7IC8J7,B003E27AC2,5.0
A3KROYMQ61M7A,B003E2ZVUK,4.0
A1L1S42BOGPF96,B003E3C43G,4.0
A2S4WKOT3ADYWH,B003E43S6M,5.0
A1735GS9LRSY1L,B003E60NGS,5.0
A377SITZR4H2A9,B003E6ZZM0,5.0
AOINAOO0NQRGN,B003E79ZE8,5.0
A3USGPG29VD3EO,B003E7Z3DK,1.0
A3L1VJMHFWONCB,B003E7Z3LW,5.0
A3C9SLIWJRC5TI,B003EA5YPY,4.0
A2XFA2BKXFQWAB,B003EBJ36E,3.0
A2XFA2BKXFQWAB,B003EBL2VI,5.0
A3775OP5VTX5ON,B003EEN8SA,3.0
A3EXWV8FNSSFL6,B003EENBRI,3.0
A2JP9E1H0SF392,B003EFF5LW,5.0
A1IUNUV8YDSMHU,B003EGDP40,5.0
A2RP0GY861JBRV,B003EGO5MQ,5.0
A3IP7P59KKM4Y9,B003EGO5MQ,5.0
A49RSMGCPA123,B003EGO5MQ,5.0
A64LEAZ2QF8L2,B003EGO5MQ,4.0
A27FPKOKRNWKJM,B003EGO5MQ,3.0
A2BYV7S1QP2YIG,B003EGR118,5.0
A1D6GGHUU2NM76,B003EHYRS2,5.0
A13JR4DLRGE2TZ,B003EIIXSG,5.0
A3Q7WCGW664I0C,B003EKNLPO,5.0
A3UNVFF8XZH5Z9,B003EKZEPY,5.0
A1WFU26IP99FJO,B003EL395A,5.0
A2S4WKOT3ADYWH,B003ELGD2G,5.0
A2BWERY9C2Z7ZJ,B003ELH3F2,5.0
A1XXJT6AMG4AL3,B003ELH5F0,5.0
A1SX9PHJWTDMF9,B003ELJZ7Q,5.0
A3OXHLG6DIBRW8,B003ELMSFC,4.0
A1OKCJOSGPRHVW,B003ELMSFC,2.0
A15PUBCS4N4G60,B003ELQVQE,5.0
A1SX9PHJWTDMF9,B003ELT5WQ,5.0
A2ZP7F2XXKGUCR,B003EM161S,5.0
A3CV5L87RQ3MUP,B003EM3D6E,5.0
A27RSTA62L1P4S,B003EM3D6E,1.0
A3HN7CTJTZ27JU,B003EM8L3E,4.0
AURRFEI0X9JR2,B003EM8SFA,4.0
A3C1QYGEET3BVY,B003EM8VAM,4.0
A2WS8FM02592VE,B003EM9AIY,5.0
APS5VV127IHOW,B003EMADH6,5.0
ADLVFFE4VBT8,B003ENXY4E,1.0
A2BLFCOPSMBOZ9,B003ENXY4E,4.0
A28Z27JNHJK9Q3,B003EQPUKC,3.0
A3C1QYGEET3BVY,B003ES5DIE,5.0
A2C81B811FA56V,B003ET2G74,2.0
A2F91L8SQH2KGU,B003EUO47I,4.0
A2Q540NTQ3E7R2,B003EV3I7E,5.0
A12QR7VLSRYGDC,B003EW0EK2,5.0
A22DXDIYXPBVSP,B003EYOP3M,5.0
A2JP9E1H0SF392,B003EZQ53E,5.0
A3L1VJMHFWONCB,B003F0PFS4,4.0
AF8DGAR6W1FLX,B003F124ZA,5.0
A1POXXTXRSNEYU,B003F24AV0,4.0
A3RW4NXHJZYXSW,B003F24AV0,5.0
A3AFNPL8179FV3,B003F2SV3I,5.0
A1U2NJ2J831C2C,B003F4ULMA,5.0
AKACQSDXJZ8PS,B003F4ULMA,5.0
A185QFJRTB5W93,B003F4ULMA,5.0
A1IBNDZ8MS5PYF,B003F4ZY4A,5.0
A3KMU9PGWBVY95,B003F6EMQO,4.0
A36BDGCMA6PWJA,B003F6EMQO,5.0
ALIP2QJCOWRVK,B003F6IQEI,5.0
AYKKTHW0ZFD7L,B003F6IQEI,5.0
A3KMU9PGWBVY95,B003F6IQEI,5.0
A26BMMC4V75IMJ,B003F6ML5I,5.0
A36BDGCMA6PWJA,B003F6N88M,5.0
A1R9YRTB6JQFWK,B003F7SXKE,5.0
A2PFAF3PHAX4Q8,B003F7SXKE,3.0
A2HWO9HEONPJY,B003F8Q5YY,5.0
A2MNB77YGJ3CN0,B003F8Q66G,5.0
A16QODENBJVUI1,B003F8UDBA,5.0
ALL9XFM0Q1N4E,B003F960Z2,5.0
A1KXONFPU2XQ5K,B003F960Z2,5.0
AFNG8O2DXRCUV,B003F9RRJA,4.0
A3B25J40XQHAXD,B003FAODZK,5.0
AY6A8KPYCE6B0,B003FCF028,5.0
A1MC6BFHWY6WC3,B003FJEGSU,5.0
ANW6EGY12V5XS,B003FKEB3O,4.0
A1YP5WLIHGG136,B003FKJX5A,5.0
A1ODOGXEYECQQ8,B003FKT45Y,4.0
A22DXDIYXPBVSP,B003FM5CWG,5.0
A3L1VJMHFWONCB,B003FNQ28I,5.0
A1Y4DROW97OXL4,B003FNQ28I,5.0
A2C81B811FA56V,B003FO2B5U,4.0
A27FP0S5QH7GNE,B003FO2B5U,5.0
A265PCQZA1Y1WF,B003FO2B5U,5.0
A1EVV74UQYVKRY,B003FO2B5U,4.0
A3M2XWZ7SMFBS1,B003FO2B5U,5.0
A2YQ2ZI65F37N8,B003FO2B5U,5.0
A1AZOAITAN6VLS,B003FO2B5U,1.0
A29Q4R53TBNAYR,B003FO4UZ4,5.0
A1XJOSJN6FHFO0,B003FOPP0I,5.0
A2F0KIA4NMIZHQ,B003FOZ1OS,5.0
A3VFNTKT3SY65K,B003FVUM7C,4.0
A2DQKKMWQB7PJM,B003FYNC4Y,5.0
A1QOIHVQC5XWCJ,B003FZ0QAQ,5.0
A1PE4VILT6FAVZ,B003G09XDQ,5.0
A1YDGJZFIVLZK,B003G09XDQ,3.0
A1FQKPQCW96MF8,B003G3DM58,2.0
A1TIQNQJZ2LDNW,B003G4SUP4,5.0
A3DECRYWZZM0SO,B003G57NNS,5.0
A1RPJHUVVSI98A,B003G5M018,5.0
A2M2HSP4AK22B0,B003G5OJXU,4.0
A3OXHLG6DIBRW8,B003G5QPAU,5.0
A36D1H2EY9J3B5,B003G5W4I2,4.0
A2UTZ4O5E2W4DK,B003G8H588,5.0
A3KWAN5J031OOU,B003G8JLSU,5.0
A2GKF2OBXNFFR7,B003GAWJIW,2.0
AJPQGW4NUFDRW,B003GB1HE8,5.0
A37MH7ICH80QOX,B003GBYS5S,5.0
A2KB05ZR1BO6P6,B003GC4WLC,3.0
A1RPTVW5VEOSI,B003GC89WU,5.0
A3DXAN3QOSDH7M,B003GCVYM2,5.0
A2P0Y85C896QIB,B003GEKSOU,4.0
A1T6MBYEFFG4LH,B003GR8J8E,5.0
AL9FFJE4EQJPA,B003GSK864,2.0
A3OEWQXYMIXYVI,B003GSRNJY,4.0
A2XX2A4OJCDNLZ,B003GSRNJY,5.0
A2XRMQA6PJ5ZJ8,B003GW5WGQ,4.0
AK7CAW3N1XZV6,B003GX0HUG,5.0
A3NCIN6TNL0MGA,B003GX8LQS,5.0
A3NCIN6TNL0MGA,B003GXAPNK,5.0
A3NCIN6TNL0MGA,B003GXIPA0,5.0
ARK5SAGVLW3FY,B003GY7RMG,5.0
A1R9YRTB6JQFWK,B003H05ORY,5.0
A2OWR5G2OAQF7C,B003H05P2I,5.0
A3EO0WA7R3LVBQ,B003H06R98,4.0
A1KHVW4VTZ82XC,B003H235NW,4.0
A21K7THUR11TY1,B003H26X2W,5.0
A1A9H230IUTY1F,B003H2EODW,4.0
A3JT29L4YFEIMJ,B003H2EODW,5.0
A1OYW08VVPMP3Q,B003H38I8S,4.0
A13G1TKIKHGV3F,B003H3OYL8,5.0
A1T9JICXGC3BBX,B003H3QKAG,5.0
A2Y1WNETD9AYHO,B003H46VAY,2.0
A1735GS9LRSY1L,B003H7RFZ6,3.0
A1Z9CIU8G1SNNU,B003H7XECO,5.0
ADVLRJS633OTD,B003H8F44Y,5.0
AG6TX1ZJHLMO7,B003H8KUFW,3.0
A3VX6DDDK0681Z,B003HB7VVK,4.0
ALDAF4VVLFRHP,B003HC83E8,5.0
AILKGRMLEMGXC,B003HC83E8,5.0
A1GPGBHBI6T2HJ,B003HC8NUW,4.0
A34UVV757IKPVB,B003HC8NUW,2.0
A1QA8CFOV2I62J,B003HC8NUW,5.0
APXQHFTTYERDE,B003HC8NUW,5.0
ABQWMANK4AR63,B003HC92IO,4.0
A2TX79GR278JMA,B003HC92JI,5.0
AVLALLFRML1D4,B003HC92JI,5.0
AVLALLFRML1D4,B003HC92KC,5.0
A3L9E0YI7C5G0W,B003HDR708,2.0
A26N27LJVQNVI1,B003HECZIQ,5.0
A2RTHL845WUNDX,B003HEY0CK,4.0
A1P478YKNZYVXE,B003HFC22Y,2.0
A1OB2H416ARLFJ,B003HFHEMC,4.0
A1C6FCIAH1SJG5,B003HG2EGM,5.0
A2LD9D5OZX9YH2,B003HGO6SQ,5.0
A3RW4NXHJZYXSW,B003HHAV70,5.0
A1K5QJCKV83CC6,B003HHNZUA,5.0
A3AFNPL8179FV3,B003HHV0QQ,5.0
A1OKCJOSGPRHVW,B003HJ88XW,4.0
A2I6FPSKRTPW25,B003HLXINU,4.0
AEXVR1GPGW338,B003HM4XP6,5.0
ANW6EGY12V5XS,B003HOTDYU,4.0
ANW6EGY12V5XS,B003HOV5M8,4.0
A2Y6MLQLH0EDX8,B003HOW0ZY,4.0
A29UH663BZ88D9,B003HP2P8A,5.0
A1RC83U8UPW23Z,B003HST5H6,5.0
AW68KVDV7BBRS,B003HUA9RY,4.0
A6VPK7X53QNAQ,B003I4EJUC,4.0
ANCOMAI0I7LVG,B003I4EJUC,5.0
AQIJ3ZEEVCIKU,B003I4EJUC,4.0
A34W59GPOUKU8L,B003I4EJUC,5.0
A3HHGPGSF2A0UN,B003I8F9LG,5.0
A36VIFB2JXRCVR,B003I9F3CA,4.0
A3OWYXTI802I48,B003I9F3CA,3.0
A389YYIMGEJJ30,B003I9F3CA,5.0
A1MC6BFHWY6WC3,B003IAG7VA,5.0
A1HVR12V7N8QUG,B003IBZ544,5.0
A1LHCUV1YEFCDV,B003ICC280,4.0
ACNP7BWJ3WNV9,B003ICCQ5O,4.0
A312WS81CJRM2N,B003ICCQ5O,3.0
A3IP7P59KKM4Y9,B003IE9GSC,5.0
AMFXXAOVV4CPJ,B003IFA0BS,5.0
A3JPFWKS83R49V,B003IHSRGQ,4.0
A4WEZJOIZIV4U,B003IHSRGQ,4.0
A30J7WQV0ZNRXG,B003IHSRGQ,5.0
A1EE6LQS3OPY6R,B003IHSRGQ,4.0
A2BMZRO0H7TFCS,B003IHSRGQ,4.0
A2XU6J41ZQOJ2V,B003IHSRGQ,4.0
A3TIL1PC2ZE97B,B003IHSRGQ,5.0
A2VH0UT5EQFB6P,B003IHSRGQ,3.0
A33775AIB1A664,B003IHSRGQ,4.0
A207275AVUSNE3,B003IHSRGQ,4.0
A3GFK7F5IUF60X,B003IHSRGQ,5.0
A3EPHBMU07LZ50,B003IHSRGQ,5.0
A2JKM8KF3296CW,B003IHSRGQ,5.0
A93LCEKKTMG7Q,B003IHSRGQ,3.0
A1TQZUSOU22E9M,B003IHSRGQ,5.0
A3VZH0PWLQ9BB1,B003IHSRGQ,4.0
AVHN134ADVP4R,B003IHWKSC,3.0
ADLVFFE4VBT8,B003IHWKSC,4.0
A3LWC833HQIG7J,B003IHWKSC,5.0
A2F2S1L61X1LA9,B003IHWKSC,4.0
A2HOLM5I1ARX9J,B003IHWKSC,4.0
A3OXHLG6DIBRW8,B003IHWKSC,5.0
A1Z54EM24Y40LL,B003IHWKSC,5.0
A3U5CZ3PV82JXD,B003IHWKSC,4.0
A1MC6BFHWY6WC3,B003IHWKSC,5.0
A1KKE6VX8VPWZK,B003IHWKSC,4.0
A2MBLVMVDLHK1L,B003IHWKSC,3.0
A2WB4OWBUH2VQX,B003IHWKSC,4.0
A1ILWPH1GHUXE2,B003IHWKSC,4.0
AJQDIT55SZ3ZX,B003IHWKSC,5.0
A17BUUBOU0598B,B003IHWKSC,3.0
A2U6GHU2EMC5M5,B003IHWKSC,3.0
A2BCDZO1XQLDH,B003IHWKSC,5.0
A2068BC3ZXAVJQ,B003IHWKSC,5.0
AU4H7OG5UFDWO,B003IHWKSC,2.0
ACZ4YI6UWRVOG,B003IHWKSC,4.0
A64NRL5OSR3KB,B003ILA5EO,1.0
A22544DDR0RCH3,B003ILUCC4,5.0
A2SVNGDZGUWC86,B003ILXLWM,5.0
A3R4794K2RVU1S,B003IMGFUG,4.0
A32AFX2PUJ82HG,B003IMIPF4,5.0
