user_id,item_id,score
A3P1508PZ0UADD,B000LXH0AE,4.0
A20EEWWSFMZ1PN,B000LXH0AE,4.0
A20IIR0422G3A5,B000LXH0AE,5.0
AN9J46667D80O,B000LXH0AE,4.0
A1I7QGUDP043DG,B000LXH0AE,4.0
A1435P5AMCPB3X,B000LXH0AE,5.0
A23GFTVIETX7DS,B000LXH0AE,5.0
A293HA28PN3VO4,B000LXH0AE,4.0
AW4MT9WP95TVD,B000LXH0AE,4.0
A328S9RN3U5M68,B000LXH0AE,5.0
A18MBO1U4DPY20,B000LXH0AE,5.0
A3C6CZC2JP67VK,B000LXH0AE,4.0
A1FWFCJU2G7TRA,B000LXH0AE,5.0
A27H9DOUGY9FOS,B000LXH0AE,4.0
A3NLJZI5NEOT0K,B000LXH0AE,4.0
A1GQAKL9CGQLP1,B000LXH0AE,4.0
A22RY8N8CNDF3A,B000LXH0AE,5.0
A3UPYGJKZ0XTU4,B000LXH0AE,5.0
AFFVUZEGP1FDQ,B000LXH0AE,4.0
A2MO9URO4526Q2,B000LXH0AE,5.0
A3AVJCB1ZD6ZY5,B000LXH0AE,4.0
A6FIAB28IS79,B000LXH0AE,2.0
A1VABWDOUQLULZ,B000LXH0AE,4.0
A1KMG1AIUS00DC,B000LXH0AE,3.0
A96K1ZGW56S2I,B000LXH0AE,5.0
A38QEATH3NODFM,B000LXH0AE,5.0
A3EOVXI1VZIHUQ,B000LXH0AE,4.0
A3EXWV8FNSSFL6,B000LXH0AO,3.0
A2WZRBFLJESCSH,B000LXH3BK,3.0
AHNHLGKIZ2N3B,B000LXH3BK,5.0
A7SK91SE8UZE6,B000LXH3SI,5.0
A16QODENBJVUI1,B000LXH3SI,5.0
A3EXIZWHSNVNME,B000LXHFMM,4.0
A2HW33PQSRHLNO,B000LXHFMM,3.0
A3829XEG3R2HRO,B000LXHFN6,4.0
A12GIOKE26ZFKJ,B000LXHFN6,5.0
A10G4BPT5MGBHY,B000LXHFN6,4.0
A1JEFESGLIS076,B000LXHFOU,3.0
A3MV1KKHX51FYT,B000LXHFR2,2.0
A281NPSIMI1C2R,B000LXHJUU,5.0
AOMOTMG7R8AUO,B000LXHK0E,5.0
A22RY8N8CNDF3A,B000LXHK0E,5.0
A2BD0G4SRK0WMV,B000LXHK22,2.0
A328S9RN3U5M68,B000LXHK22,3.0
A32D3SIQGJX2SV,B000LXHK22,2.0
A2GPEV42IO41CI,B000LXHK22,2.0
A7CEP1AKDJXFO,B000LXHK22,3.0
AFJFXN42RZ3G2,B000LXHK22,4.0
AS6SH2JM2YY3H,B000LXHK22,3.0
ACT1EPHFS9E7V,B000LXO8WC,4.0
AXO4PQU0XG3TG,B000LXS6H0,4.0
A1POFVVXUZR3IQ,B000LYAPGE,2.0
A2TXR85WQLE32N,B000M06NOA,3.0
A3MV1KKHX51FYT,B000M0MPOC,5.0
A3UPYGJKZ0XTU4,B000M1A3PE,3.0
A2DJFYBB2L5VSN,B000M1A3PE,3.0
A3UPYGJKZ0XTU4,B000M1A5K2,4.0
A2DJFYBB2L5VSN,B000M1A5K2,3.0
A1BA72K4VK1UN1,B000M1AEO4,4.0
A3UPYGJKZ0XTU4,B000M1FZFW,3.0
A20EEWWSFMZ1PN,B000M1LYIY,5.0
A20EEWWSFMZ1PN,B000M1MFBE,5.0
A20EEWWSFMZ1PN,B000M1RCJY,5.0
ACR4HKUT808U1,B000M2DO54,4.0
A3OXRFCJI67IMN,B000M2E31S,5.0
A3OXRFCJI67IMN,B000M2E32C,5.0
A1POFVVXUZR3IQ,B000M2E32C,4.0
A6VXZ1EEPRTLV,B000M2E32W,3.0
A2QIHZT6DDO191,B000M2E33G,5.0
A1LOACNK0QV9T4,B000M2E340,5.0
AZ515FFZ7I2P7,B000M2E340,2.0
A18NPNRL7UB7DD,B000M2E340,4.0
A27ULPK1RGCNU6,B000M2E340,5.0
A1YCV76MUFESR1,B000M2E34K,4.0
A11OTLEDSW8ZXD,B000M2E34K,4.0
A22RY8N8CNDF3A,B000M2E34K,5.0
A33PLZ7SD5MCG0,B000M2E34K,5.0
AJJ2UM58CSGUB,B000M2E3F4,2.0
A6VXZ1EEPRTLV,B000M2E3G8,3.0
A2AOZQ3WTNVVOK,B000M2E5S4,2.0
A2PAD826IH1HFE,B000M2EBTM,5.0
A2PAD826IH1HFE,B000M2EBWO,5.0
A2PAD826IH1HFE,B000M2EBYC,2.0
A1EJ6J6N9I7W35,B000M32VL6,5.0
A20IIR0422G3A5,B000M341Q4,3.0
A1I7QGUDP043DG,B000M341Q4,4.0
ADS5APY1NKTL4,B000M341Q4,4.0
A328S9RN3U5M68,B000M341Q4,2.0
A1GWDRBUMQOCRK,B000M341Q4,1.0
A1XP5GMAIXJ10A,B000M341Q4,1.0
A3C6CZC2JP67VK,B000M341Q4,2.0
A1EARN5PUVIF1S,B000M341Q4,3.0
ABX7SEE84DMLU,B000M341Q4,4.0
A2GPEV42IO41CI,B000M341Q4,4.0
A2R6RA8FRBS608,B000M341Q4,3.0
A1RPTVW5VEOSI,B000M341Q4,2.0
A2A1XYSB692L6J,B000M341Q4,1.0
A11FX8HL2ANK6T,B000M341Q4,5.0
A16QODENBJVUI1,B000M341Q4,4.0
A3EOVXI1VZIHUQ,B000M341Q4,2.0
A319Y83RT0MRVR,B000M341QE,4.0
A2QHM5HBSIXRL4,B000M341QE,5.0
A1248JRIINWRTH,B000M341QE,2.0
A2582KMXLK2P06,B000M341QE,3.0
A34PAZQ73SL163,B000M341QE,5.0
A2CZPM110DW516,B000M341QE,5.0
A1I7QGUDP043DG,B000M341QE,5.0
A1BIL65NSE1UX6,B000M341QE,1.0
A1435P5AMCPB3X,B000M341QE,4.0
A134ZZ342PLBDG,B000M341QE,5.0
A19HKRB4LU5YR,B000M341QE,3.0
ADKZOXAOV8EXD,B000M341QE,2.0
AC1K4OQOZ90RS,B000M341QE,5.0
AT6CZDCP4TRGA,B000M341QE,5.0
A1A9H230IUTY1F,B000M341QE,5.0
AY12DBB0U420B,B000M341QE,5.0
A328S9RN3U5M68,B000M341QE,5.0
A33TRNCQK4IUO7,B000M341QE,5.0
A18MBO1U4DPY20,B000M341QE,5.0
A1ST19ZZ5KMR6O,B000M341QE,5.0
A37NODCIL8PP75,B000M341QE,4.0
A3C6CZC2JP67VK,B000M341QE,4.0
A2HW33PQSRHLNO,B000M341QE,5.0
A146H6A41B26QT,B000M341QE,4.0
A9LAPV8XNKZVZ,B000M341QE,5.0
ABX7SEE84DMLU,B000M341QE,5.0
AZN28ZLXYIJDE,B000M341QE,5.0
A8MQW5B5QB3H1,B000M341QE,5.0
A27H9DOUGY9FOS,B000M341QE,4.0
A2GPEV42IO41CI,B000M341QE,4.0
A22RY8N8CNDF3A,B000M341QE,5.0
A33775AIB1A664,B000M341QE,4.0
A36EW68H08UOCS,B000M341QE,5.0
A2WAQ2W3QJL5IM,B000M341QE,4.0
A3KEZLJ59C1JVH,B000M341QE,5.0
A3UPYGJKZ0XTU4,B000M341QE,5.0
A2B3A8NQIHITO8,B000M341QE,4.0
A2NV0CXZGLXCY7,B000M341QE,4.0
AJRFZ0VZ0LD26,B000M341QE,5.0
A22RIIYSPA3EDH,B000M341QE,5.0
A3AVJCB1ZD6ZY5,B000M341QE,5.0
AS6SH2JM2YY3H,B000M341QE,4.0
A6FIAB28IS79,B000M341QE,5.0
A27NTHPTRXB766,B000M341QE,3.0
A1IWR4YH4ZA9BM,B000M341QE,5.0
A3K91X9X2ARDOK,B000M341QE,5.0
A1KMG1AIUS00DC,B000M341QE,5.0
A32YYYVKP59DGV,B000M341QE,5.0
ADZIJQN6MNRAB,B000M341QE,5.0
A1F9Z42CFF9IAY,B000M341QE,3.0
A3JLOIXFM75QNV,B000M341QE,5.0
ARFCORBCTKX1J,B000M341QE,5.0
A38QEATH3NODFM,B000M341QE,4.0
A2VSNUK7YLRKRE,B000M341R8,5.0
A1F958T2GSWCEK,B000M341R8,5.0
A3NQU1649SH0Q4,B000M341SC,5.0
A20IIR0422G3A5,B000M341SC,5.0
A1I7QGUDP043DG,B000M341SC,5.0
A328S9RN3U5M68,B000M341SC,5.0
A1SAZB83QFR0W2,B000M341SC,4.0
A2BAAKZHSUGCDP,B000M341SC,5.0
A146H6A41B26QT,B000M341SC,5.0
AJRFZ0VZ0LD26,B000M341SC,5.0
A3EOVXI1VZIHUQ,B000M341SC,4.0
A2L1KC5CTPF9UD,B000M3439E,5.0
A11A75FIE3396D,B000M3439E,5.0
A3J356L2ADK05Z,B000M3439E,1.0
A2JQ8IZWUZ18TK,B000M343AI,4.0
A3ECE51AG6ZK4B,B000M343AS,5.0
AMWL7XIWIPXEZ,B000M343B2,5.0
A2582KMXLK2P06,B000M343BC,5.0
A27QXQQOLAMRRR,B000M343BC,5.0
A1I7QGUDP043DG,B000M343BC,5.0
A1435P5AMCPB3X,B000M343BC,4.0
A3BTL4FV6ODKAT,B000M343BC,5.0
A17771LTRWSKQ5,B000M343BC,4.0
AAEHOTZ1GRAUX,B000M343BC,5.0
A11ED8O95W2103,B000M343BC,3.0
A22RY8N8CNDF3A,B000M343BC,5.0
A3QDDEW6RXVEAY,B000M343BC,4.0
A6B92PTV0Z1SU,B000M343BC,5.0
A3EX36SNRYD5VL,B000M343BC,4.0
A38QEATH3NODFM,B000M343BC,4.0
A3BUTITT7VH8TK,B000M343BC,5.0
A12BTR2MVK2BR5,B000M343BC,3.0
A3EOVXI1VZIHUQ,B000M343BC,3.0
A3EUSH8DPW75LR,B000M343CQ,5.0
A328S9RN3U5M68,B000M343CQ,5.0
AJRFZ0VZ0LD26,B000M343CQ,4.0
A2AAHDM93LC9BI,B000M343D0,3.0
A10H24TDLK2VDP,B000M343DA,5.0
ATDE9JYCPI0L1,B000M3ISTA,5.0
ATDE9JYCPI0L1,B000M3LWXE,5.0
ATDE9JYCPI0L1,B000M3LYRS,5.0
ATDE9JYCPI0L1,B000M3M5OO,5.0
A20DZX38KRBIT8,B000M4R5XE,1.0
A2B8GXSCB1R05T,B000M4RG06,4.0
A2TN0U8173HM7A,B000M4RG42,5.0
A3MV1KKHX51FYT,B000M4RG42,2.0
ATDE9JYCPI0L1,B000M4RG42,4.0
A2582KMXLK2P06,B000M4RG42,5.0
A2CZPM110DW516,B000M4RG42,4.0
A1I7QGUDP043DG,B000M4RG42,5.0
A3Q1EDCBV2KU8D,B000M4RG42,3.0
AY12DBB0U420B,B000M4RG42,5.0
A328S9RN3U5M68,B000M4RG42,4.0
A1TMAVN4CEM8U8,B000M4RG42,5.0
APBB297H3ZA5E,B000M4RG42,1.0
A9LAPV8XNKZVZ,B000M4RG42,4.0
A3963R7EPE3A7E,B000M4RG42,5.0
A27H9DOUGY9FOS,B000M4RG42,2.0
A25KKXUQQ0OLWB,B000M4RG42,4.0
A25FL6VLD7S23S,B000M4RG42,5.0
AFJFXN42RZ3G2,B000M4RG42,4.0
A2XRMQA6PJ5ZJ8,B000M4RG42,2.0
A1VABWDOUQLULZ,B000M4RG42,3.0
A303U1MOXG5R1F,B000M4RG42,5.0
A2DJFYBB2L5VSN,B000M4RG42,5.0
A319Y83RT0MRVR,B000M4RG7E,2.0
A1I7QGUDP043DG,B000M4RG7E,4.0
AT6CZDCP4TRGA,B000M4RG7E,4.0
A328S9RN3U5M68,B000M4RG7E,4.0
A18MBO1U4DPY20,B000M4RG7E,2.0
A3C6CZC2JP67VK,B000M4RG7E,4.0
AFJFXN42RZ3G2,B000M4RG7E,4.0
AJRFZ0VZ0LD26,B000M4RG7E,2.0
A3EOVXI1VZIHUQ,B000M4RG7E,5.0
A34GZPHWYPSY2T,B000M56ABQ,3.0
APBPXPYBUKE1W,B000M56AL6,2.0
A3CW94YYFXEBSI,B000M59WZW,5.0
A3LDLV1GWQJLEQ,B000M5AL1G,5.0
A2QWEEYO8QLIMI,B000M5AV6Q,5.0
A319Y83RT0MRVR,B000M5B98A,4.0
AW3VZ5O895LRK,B000M5B98A,4.0
A1I7QGUDP043DG,B000M5B98A,4.0
A1BIL65NSE1UX6,B000M5B98A,1.0
A1435P5AMCPB3X,B000M5B98A,5.0
AW4MT9WP95TVD,B000M5B98A,4.0
A328S9RN3U5M68,B000M5B98A,5.0
A18MBO1U4DPY20,B000M5B98A,3.0
AQQFI7YHMRL7S,B000M5B98A,4.0
AF74UAKV3Q3W0,B000M5B98A,1.0
A3V6Z4RCDGRC44,B000M5B98A,3.0
A3KEZLJ59C1JVH,B000M5B98A,3.0
AJRFZ0VZ0LD26,B000M5B98A,4.0
AR1T36GLLAFFX,B000M5B98A,3.0
A1MRRMHGV3PN5W,B000M5B98A,1.0
A38QEATH3NODFM,B000M5B98A,5.0
A3EOVXI1VZIHUQ,B000M5B98A,5.0
A3MV1KKHX51FYT,B000M5DEHO,3.0
A30JPZ9TZ7I61U,B000M5KA0I,4.0
AFXTKAO0CB354,B000M5KA0I,3.0
A1435P5AMCPB3X,B000M5KBJS,5.0
A32E5G5T902WRV,B000M5KBL6,3.0
A3MV1KKHX51FYT,B000M69OW2,5.0
A3MV1KKHX51FYT,B000M69PCG,5.0
A3MV1KKHX51FYT,B000M69R42,4.0
A2B8GXSCB1R05T,B000M69RIS,5.0
A2B8GXSCB1R05T,B000M6D5YA,4.0
A3MV1KKHX51FYT,B000M6F8U4,3.0
A2B8GXSCB1R05T,B000M6F8U4,3.0
A22RY8N8CNDF3A,B000M6FAUM,5.0
A1435P5AMCPB3X,B000M7FOO8,2.0
A2NOZB6VZCTOI4,B000M7FOO8,2.0
A38QEATH3NODFM,B000M7FOO8,2.0
A2NOZB6VZCTOI4,B000M7UDX0,4.0
A14BTJRH9VNLJJ,B000M7XR9W,5.0
A17N79D5PI5BMN,B000M7XRA6,5.0
A2XNOB1T796Y6B,B000M7XRC4,5.0
A3MUSWDCTZINQZ,B000M7XRC4,5.0
A1NDYL6D6QNVCI,B000M7XRC4,5.0
A2C5VLIJMDPWHI,B000M7XRGA,4.0
A2C5VLIJMDPWHI,B000M7XRGK,3.0
A38QEATH3NODFM,B000M7XRGU,1.0
A20EEWWSFMZ1PN,B000M8026M,3.0
A6VXZ1EEPRTLV,B000M8N412,4.0
A1DUFLQ8R409OU,B000M90XK6,5.0
A1LAAZUR8YFRW8,B000M93DBW,5.0
A2JHHYYOOO4DS6,B000M93DBW,5.0
AMWL7XIWIPXEZ,B000M93DBW,5.0
A2DJFYBB2L5VSN,B000M93DBW,5.0
A3MV1KKHX51FYT,B000M96AMQ,5.0
A1XD0C8DTUF998,B000M9BPGC,5.0
AAJ1IYOUIHWF,B000M9BPGC,3.0
A319Y83RT0MRVR,B000M9CB4W,3.0
A2582KMXLK2P06,B000M9CB4W,5.0
A328S9RN3U5M68,B000M9CB4W,3.0
A22RY8N8CNDF3A,B000M9CB4W,1.0
A1NDEJ73BKIIGL,B000M9CB4W,3.0
A2AOZQ3WTNVVOK,B000M9QO40,3.0
A1T4D1PRDI2YPB,B000MAFXQY,5.0
A1POFVVXUZR3IQ,B000MAFXQY,5.0
A3MV1KKHX51FYT,B000MBNU0Y,5.0
A1ER5AYS3FQ9O3,B000MBOPWQ,4.0
A303U1MOXG5R1F,B000MC3P9E,3.0
AA1JL2IMV66JV,B000MCD4FY,5.0
A3FKPBNI7UWQFW,B000MCDAJY,5.0
A2FRKEXDXDN1KI,B000MCGGC2,4.0
A96K1ZGW56S2I,B000MCGGC2,3.0
A3MV1KKHX51FYT,B000MCGNL6,5.0
A1J9SUX6DLLADK,B000MCH1P8,5.0
A1J9SUX6DLLADK,B000MCH2H0,5.0
A1J9SUX6DLLADK,B000MCH2HU,4.0
A32T2H8150OJLU,B000MCH52C,3.0
A8X8D4BUY5DFU,B000MCH52C,4.0
A72KEKIG7WATK,B000MCH52C,3.0
AGB7UQZMVHNUJ,B000MCH5AO,5.0
A2IPC51HL9UUYF,B000MCH5P4,5.0
A2QHM5HBSIXRL4,B000MCH5P4,3.0
A1INE33UQ1B4Q3,B000MCH5P4,4.0
A1I7QGUDP043DG,B000MCH5P4,4.0
A1BIL65NSE1UX6,B000MCH5P4,1.0
A1FTFLDZUEPVH2,B000MCH5P4,4.0
AT6CZDCP4TRGA,B000MCH5P4,3.0
A328S9RN3U5M68,B000MCH5P4,5.0
A3QJU4FEN8PQSZ,B000MCH5P4,2.0
A33TRNCQK4IUO7,B000MCH5P4,5.0
A18MBO1U4DPY20,B000MCH5P4,4.0
A1V68CETC0BXV7,B000MCH5P4,4.0
AL5OEDM8TPTKV,B000MCH5P4,4.0
A2CN77LGEW49Y6,B000MCH5P4,1.0
A3C6CZC2JP67VK,B000MCH5P4,4.0
A146H6A41B26QT,B000MCH5P4,5.0
A1ER5AYS3FQ9O3,B000MCH5P4,5.0
A27H9DOUGY9FOS,B000MCH5P4,5.0
A2GPEV42IO41CI,B000MCH5P4,5.0
A22RY8N8CNDF3A,B000MCH5P4,4.0
A2JHHYYOOO4DS6,B000MCH5P4,5.0
A2XRZV63X79YSJ,B000MCH5P4,3.0
A12WMDXRUQPWB2,B000MCH5P4,5.0
AS6SH2JM2YY3H,B000MCH5P4,4.0
A106MB2IVYFRWR,B000MCH5P4,4.0
AMNNPDX9MFEUD,B000MCH5P4,3.0
AWBZAHKAN64CO,B000MCH5P4,3.0
A3JLOIXFM75QNV,B000MCH5P4,2.0
A38QEATH3NODFM,B000MCH5P4,3.0
A3EOVXI1VZIHUQ,B000MCH5P4,4.0
A2582KMXLK2P06,B000MCH5RM,2.0
A1435P5AMCPB3X,B000MCH5RM,3.0
A20DZX38KRBIT8,B000MCH5RM,2.0
AMNNPDX9MFEUD,B000MCH5RM,4.0
A38QEATH3NODFM,B000MCH5RM,3.0
A3EOVXI1VZIHUQ,B000MCH5RM,4.0
A3INN916E4VION,B000MCI1RA,5.0
A9JLE9BISQFUB,B000MCIC24,5.0
A3OXRFCJI67IMN,B000MCIC24,5.0
A91BK8S5QH98K,B000MCIC24,5.0
AWIF8AR75LL9L,B000MCIC24,1.0
A31XW1RTQ4ZG9W,B000MCIC24,3.0
A3VONQL7YW8UPM,B000MCIC24,5.0
A3QJU4FEN8PQSZ,B000MCIC24,3.0
AAJ71WM4UQ11D,B000MCIC24,5.0
A2RKI7RPP5CJMG,B000MCIC24,4.0
AJQDIT55SZ3ZX,B000MCIC24,5.0
A2GPEV42IO41CI,B000MCIC24,5.0
A11ED8O95W2103,B000MCIC24,4.0
A3QA45HBWML98A,B000MCIC24,5.0
AJRFZ0VZ0LD26,B000MCIC24,4.0
A3ET198ETSLPG3,B000MCIC3I,4.0
A1POFVVXUZR3IQ,B000MCICZG,5.0
A3MV1KKHX51FYT,B000MCM464,5.0
A1J9SUX6DLLADK,B000MD1IQ0,4.0
A1J9SUX6DLLADK,B000MD1IQU,2.0
A1J9SUX6DLLADK,B000MD1J0U,5.0
A2E1EFNIZL2FVA,B000MD8ZJI,1.0
A1VROECQMM0FDC,B000MD8ZJI,5.0
A1TN8A6PENVN8D,B000MD8ZJI,2.0
A2CHH5U12THP2D,B000MD8ZJI,5.0
AK7CAW3N1XZV6,B000MDH5JE,3.0
ABUE0ALHKWKHC,B000MDH5JE,3.0
A303U1MOXG5R1F,B000MDXMP0,5.0
AEJ51LB0XGGY,B000ME99J2,4.0
A20DZX38KRBIT8,B000MEYJHE,1.0
A319Y83RT0MRVR,B000MEYJHY,3.0
A5V1EF2BNERO9,B000MEYJHY,5.0
A328S9RN3U5M68,B000MEYJHY,4.0
AQQFI7YHMRL7S,B000MEYJHY,4.0
A1EARN5PUVIF1S,B000MEYJHY,1.0
A2BWZGD7S0JZQJ,B000MEYJHY,2.0
AJRFZ0VZ0LD26,B000MEYJHY,4.0
A3AVJCB1ZD6ZY5,B000MEYJHY,4.0
A16QODENBJVUI1,B000MEYJHY,3.0
A2C5VLIJMDPWHI,B000MEYJHY,4.0
A328S9RN3U5M68,B000MEYJII,5.0
AJRFZ0VZ0LD26,B000MEYJII,5.0
ARJIAB8SLWAOU,B000MEYJJW,4.0
A1CFU5XJXN3PV4,B000MEYK96,4.0
A3EOVXI1VZIHUQ,B000MEYK96,1.0
A3VI2VETB90ZG5,B000MEYKA0,5.0
A20BHA430QDYV2,B000MEYKA0,5.0
A25KKXUQQ0OLWB,B000MEYKA0,5.0
A3NJIIDIXLQFIN,B000MEYKA0,1.0
AK3V5FJIHVWS3,B000MEYKAA,5.0
A5L1DFVIC7C22,B000MEYKAU,3.0
A1435P5AMCPB3X,B000MEYKAU,3.0
A328S9RN3U5M68,B000MEYKAU,4.0
A356RFKNIG043B,B000MEYKAU,3.0
A2R6RA8FRBS608,B000MEYKAU,5.0
AFFVUZEGP1FDQ,B000MEYKAU,2.0
A16QODENBJVUI1,B000MEYKAU,3.0
AS6SH2JM2YY3H,B000MEYKAU,4.0
A17HMM1M7T9PJ1,B000MEYKAU,1.0
ANYKKMEHB0ABA,B000MEYKAU,5.0
A3EOVXI1VZIHUQ,B000MEYKAU,3.0
A2582KMXLK2P06,B000MEYKBY,3.0
A20DZX38KRBIT8,B000MEYKBY,5.0
A2AZIQJGBLU7WN,B000MEYKBY,3.0
A1F2EYORWOZ3G1,B000MEYKBY,2.0
A1JWSDDIH5Z7DV,B000MEYKC8,5.0
A2GPEV42IO41CI,B000MEYKC8,5.0
AG7EF0SVBQOUX,B000MEYKC8,5.0
A20DZX38KRBIT8,B000MEYKCI,5.0
A2AZIQJGBLU7WN,B000MEYKCI,3.0
A2AZIQJGBLU7WN,B000MEYKCS,4.0
A1F2EYORWOZ3G1,B000MEYKCS,4.0
A2R1HAXRNU0QX7,B000MEYKCS,3.0
A2582KMXLK2P06,B000MEYKDC,5.0
A2AZIQJGBLU7WN,B000MEYKDC,3.0
A1F2EYORWOZ3G1,B000MEYKDC,4.0
A3D2VIUT2HWP0Z,B000MEYKDC,3.0
A1POFVVXUZR3IQ,B000MEYKDC,2.0
A2582KMXLK2P06,B000MEYKDM,5.0
A2AZIQJGBLU7WN,B000MEYKDM,3.0
A3W2UTN0BC4ZKD,B000MEYKDM,3.0
A1F2EYORWOZ3G1,B000MEYKDM,4.0
AQ2UN38CMK119,B000MEYKDM,4.0
A1DQHS7MOVYYYA,B000MEYKDW,4.0
A2582KMXLK2P06,B000MEYKDW,5.0
A2AZIQJGBLU7WN,B000MEYKDW,3.0
A1F2EYORWOZ3G1,B000MEYKDW,3.0
A3D2VIUT2HWP0Z,B000MEYKDW,4.0
A2XNOB1T796Y6B,B000MEYKE6,3.0
A2AZIQJGBLU7WN,B000MEYKE6,3.0
A1F2EYORWOZ3G1,B000MEYKE6,5.0
A2GPEV42IO41CI,B000MF518Y,1.0
A1JEFESGLIS076,B000MF60O8,2.0
A137SY2CCOWTP6,B000MF72P4,5.0
A1POFVVXUZR3IQ,B000MFWPHO,5.0
A2QHM5HBSIXRL4,B000MFXTY2,5.0
A328S9RN3U5M68,B000MFXTY2,5.0
A1TPW86OHXTXFC,B000MFXTY2,5.0
AJRFZ0VZ0LD26,B000MFXTY2,3.0
A2L6QS8SVHT9RG,B000MG2LP4,3.0
A34PAZQ73SL163,B000MG6VIM,5.0
AXLN36UV9KGXD,B000MGB3EO,5.0
AIEEK7AHXKZCC,B000MGBLFK,5.0
A3TBMGNSEQBWIL,B000MGBLFK,5.0
A1GN8UJIZLCA59,B000MGBLFK,4.0
A2582KMXLK2P06,B000MGBLFU,2.0
A1435P5AMCPB3X,B000MGBLFU,4.0
AY12DBB0U420B,B000MGBLFU,5.0
A3C6CZC2JP67VK,B000MGBLFU,3.0
A1KEK09ZA6J9P8,B000MGBLGE,5.0
A2V5R832QCSOMX,B000MGBLGE,5.0
A1MZEMD0EDETS6,B000MGBLH8,5.0
A26LD9FQHTM8ZH,B000MGBLH8,4.0
AC0HPFQVBZVGY,B000MGBLIC,5.0
A12LH2100CKQO,B000MGBLJG,4.0
A1NZLRAZJGD99W,B000MGBLJG,3.0
A1MQQEM7W77L62,B000MGBLJG,5.0
A72KEKIG7WATK,B000MGBLJG,3.0
A2E1EFNIZL2FVA,B000MGBLVE,5.0
A9KAY47NCPQS,B000MGBM1S,5.0
A3EXIZWHSNVNME,B000MGBM1S,5.0
A27H9DOUGY9FOS,B000MGBM1S,4.0
ACJ9N7ED37HXS,B000MGBM1S,5.0
A1QBOC76MIOJYP,B000MGBM1S,5.0
A2DI7UGT3YX4Q9,B000MGBM1S,4.0
A2REOL60O4VZKL,B000MGBM1S,5.0
AZNH6NRP6PVYR,B000MGBM1S,5.0
A3AHDR4F2J7YXX,B000MGBM5Y,5.0
A19XMHRB3G4DIR,B000MGBM5Y,5.0
A2H2FT8WV5X6SV,B000MGBM5Y,5.0
A12QR7VLSRYGDC,B000MGBSE4,5.0
A356RFKNIG043B,B000MGBSH6,5.0
A3EZHMGGWY74HY,B000MGBSH6,5.0
A1PASRZ81DY9C,B000MGBSHQ,5.0
A3KEZLJ59C1JVH,B000MGBSHQ,5.0
A3JLOIXFM75QNV,B000MGBSHQ,5.0
ACT1EPHFS9E7V,B000MGBSL2,4.0
A32GCOTGFJ9XC3,B000MGBSLC,4.0
ANOBZWKE25SBY,B000MGBSLM,4.0
A3L61G6N7AT8N2,B000MGBSOE,3.0
AI0NMYA3LKXW1,B000MGBSOE,3.0
A1LJR5IS0B6ADX,B000MGBSOE,5.0
AB094YABX21WQ,B000MGBSOY,4.0
A3VVMIMMTYQV5F,B000MGBSOY,4.0
A2UBSGFCP2QFNV,B000MGBSQC,5.0
A22VNXHU6IZ5MT,B000MGBSQC,5.0
AC0HPFQVBZVGY,B000MGBSQM,5.0
A18EPAQ44YJTW5,B000MGBSQM,5.0
A6VXZ1EEPRTLV,B000MGBSQM,5.0
A32GCOTGFJ9XC3,B000MGTQ6G,5.0
A2OTX4X3895YXT,B000MGTQ6G,3.0
A213FO12B3XYV3,B000MGTQ6G,3.0
A26MBVPPXZN1YM,B000MGTQ6G,5.0
A8WXLST0944GZ,B000MGTQ6G,5.0
A303U1MOXG5R1F,B000MGTQ6G,5.0
AMWL7XIWIPXEZ,B000MGTQ6G,5.0
A2N5YX7DLGPG3K,B000MGTQ6Q,5.0
A224I5WR8UQDDC,B000MGTT4K,5.0
A279FUL12R7MBD,B000MGTT5Y,5.0
A20DZX38KRBIT8,B000MGTUSK,5.0
A1I7QGUDP043DG,B000MGUZAM,4.0
A1435P5AMCPB3X,B000MGUZAM,4.0
A34GZPHWYPSY2T,B000MGUZAM,5.0
A3LDLV1GWQJLEQ,B000MGUZAM,5.0
A328S9RN3U5M68,B000MGUZAM,4.0
A680RUE1FDO8B,B000MGUZAM,5.0
A3AVJCB1ZD6ZY5,B000MGUZAM,3.0
A38QEATH3NODFM,B000MGUZAM,5.0
A17HMM1M7T9PJ1,B000MGUZB6,4.0
A18S2VGUH9SCV5,B000MGUZD4,4.0
A32GCOTGFJ9XC3,B000MGUZDY,5.0
ADS5APY1NKTL4,B000MGUZDY,5.0
A3JLGYV7IN38YN,B000MGUZDY,5.0
A19YOYY7FLQMA6,B000MGUZDY,5.0
A345BXR9RAZPQL,B000MI1TKU,4.0
A2NOZB6VZCTOI4,B000MIUEWY,2.0
A328S9RN3U5M68,B000MJ95AA,5.0
A281NPSIMI1C2R,B000MJYJWO,5.0
A2ULQOGN59LDNK,B000MKXEWY,4.0
AK7CAW3N1XZV6,B000MKXEXI,4.0
A2D7B5I7ZQ51XL,B000MKXEZG,4.0
A19EKT8H85AKO5,B000MKXEZG,4.0
A26AZ371EZ8KEF,B000MKXF1E,3.0
AN9J46667D80O,B000MKXF28,4.0
AQ2UN38CMK119,B000MKXF28,4.0
A1VO85MW0FGUOO,B000MKXF28,5.0
A2XNOB1T796Y6B,B000MKXF5U,3.0
A3CN9CCJUNIPKT,B000MKXF5U,4.0
A37PZJH2F13IOR,B000MKXF5U,5.0
