user_id,item_id,score
A3LGT6UZL99IW1,B0095F5AFG,4.0
A23R3EOZ837242,B0095F5AFG,5.0
A2UWPPU5GZLMQZ,B0096W1OKS,4.0
A3SLC8F6VIWXIR,B0096W1OKS,5.0
A3PD8JD9L4WEII,B0096WDD3E,5.0
A2KOV8XWZOZ0FQ,B0096W1OKS,5.0
A3FEGTOLCWXSV4,B0096W1OKS,4.0
ADKZOXAOV8EXD,B0096W1OKS,5.0
AR3EVUQF0AC7R,B0096W1P6G,4.0
AOEDWQLH2WKKW,B0096W1P6G,5.0
A3AG5QAT8L0I3R,B0096W1P6G,5.0
A3FEGTOLCWXSV4,B0096W1P6G,5.0
AWH2AY17ZU7W2,B0096W1P6G,5.0
A3998OSO98YJ35,B0097BEF0O,5.0
A5KMMY627T3W,B0097CD8II,5.0
AIJQU979J6UFY,B0097CD8II,4.0
A2DIQTZPF26T1L,B0097BEF0O,4.0
A22CW0ZHY3NJH8,B00992B29I,5.0
AN81JUYW2SL24,B00992B29I,5.0
A1XXMNLOLKNO0I,B00992B29I,4.0
A2KZOUW7YLHN49,B00992B29I,1.0
A1HDQMD058B644,B00992B29I,5.0
ARBKYIVNYWK3C,B0099QUUBU,3.0
ASJZT7DM51QEM,B0099XGZXA,5.0
A35HNL2VEDK9Z1,B0099XGZXA,1.0
A2UWPPU5GZLMQZ,B0099XGZXA,5.0
A17V9XL4CWTQ6G,B0099XGZXA,5.0
ADKZOXAOV8EXD,B0099XGZXA,5.0
A3CG93783LP0FO,B009B0MYSQ,5.0
A1E55W6ES0FY17,B009B0MZ1M,5.0
A2IFGGXG3YV3Y6,B009B0MZ8U,5.0
A35HNL2VEDK9Z1,B009B0MZ8U,4.0
A3OA4DV4L81N1D,B009B0MZ8U,5.0
A1S0D037M0D71X,B009B0MZ1M,5.0
A1VGXHHR08G044,B009B0MZ8U,5.0
A1IJPJPYN1AKSZ,B009B0MZ1M,5.0
A26LD9FQHTM8ZH,B009B0MZ1M,4.0
A2HMF8ZR67BNZS,B009B0MZ1M,4.0
A1X3ESYZ79H59E,B009C92RCE,3.0
AR3EVUQF0AC7R,B009C92RCE,4.0
A3FOSLM5G1BO63,B009C92RCE,4.0
A3LGT6UZL99IW1,B009JBK6RS,5.0
A100UD67AHFODS,B009LL9VDG,5.0
AGVWTYW0ULXHT,B009LL9VDG,2.0
A1V3TRGWOMA8LC,B009LL9VDG,5.0
AWPN47SSWK1JV,B009LL9VDG,4.0
A1UQBFCERIP7VJ,B009LL9VDG,5.0
A2RJKVBUNZCSXI,B009LL9VDG,5.0
ARBKYIVNYWK3C,B009LL9VDG,4.0
A3EK2KTYHJCPB9,B009LL9VDG,5.0
A2J8T58Z4X15IO,B009LL9VDG,4.0
ADLVFFE4VBT8,B009LL9VDG,5.0
A11KZ906QD08C5,B009T5FY44,4.0
A1VLVWTLV3LVHR,B009VDSRJ8,5.0
A2XRMQA6PJ5ZJ8,B009VDSRJ8,5.0
A27DITPCCZIVAH,B009WQEHXO,5.0
A3QNQQKJTL76H0,B009WQEHXO,4.0
A3NHUQ33CFH3VM,B009WQEHXO,5.0
A22I55P15NSAOX,B009WQEHXO,5.0
A18GJ9MYYO6GCQ,B00AQDGATQ,5.0
AIBRTGBN07D6A,B00AQDGAKK,4.0
A3OXHLG6DIBRW8,B00AQDGAKK,4.0
A2068BC3ZXAVJQ,B00AQDGAKK,4.0
A1F1A0QQP2XVH5,B00AQDGAKK,4.0
A5GPH59NDWJRB,B00AQDGAKK,4.0
ADLVFFE4VBT8,B00AQDGAKK,4.0
A1GNYV0RA0EQSS,B00AQDGAKK,4.0
A23GFTVIETX7DS,B00AQDGAKK,5.0
A2TGMGZ116G6AW,B00AQDGATQ,4.0
A38NELQT98S4H8,B00AQDGATQ,1.0
A1DD5LYFQ3ZAOK,B00AQDGATQ,5.0
A209G57KXCBF4C,B00AQDGATQ,4.0
A3QRW0UJPKIAX7,B00AQDGATQ,4.0
A1GWG5CWLKJ7ET,B00AQDG9AQ,3.0
A3M6TSEV71537G,B00AQDG9AQ,4.0
AOEUN9718KVRD,B00AQDG9AQ,4.0
AQCJWSMSURQI2,B00AQDG9AQ,3.0
A1W4F91DH3XPB2,B00AQDG9AQ,3.0
A32O98PFC3OP7K,B00AQDG96K,5.0
A2SDRCBPIAXVDW,B00AQDG96K,4.0
A26LD9FQHTM8ZH,B00AQDG96K,4.0
AWH2AY17ZU7W2,B00AQDG96K,3.0
A12DQZKRKTNF5E,B00AQDG96K,4.0
A2UOHALGF2X77Q,B00AQDG96K,4.0
A3G007LQX6KGOD,B00AQDG96K,5.0
A13WOT3RSXKRD5,B00AQDG96K,4.0
A23R3EOZ837242,B00AQDG96K,3.0
A3CG93783LP0FO,B00AQDG96K,3.0
A2EZTM9WY5B5IL,B00AR95ERI,2.0
A3BVN2QBNPBHCR,B00AR95ERI,5.0
ARXU3FESTWMJJ,B00AR95FQI,4.0
A105S56ODHGJEK,B00AR95FQI,5.0
AY6A8KPYCE6B0,B00AR95FQI,4.0
A2KOV8XWZOZ0FQ,B00AR95FQI,5.0
A12DQZKRKTNF5E,B00AR95FP4,4.0
A3EK2KTYHJCPB9,B00AR95FQI,4.0
A23GFTVIETX7DS,B00AR95FQI,5.0
AIJQU979J6UFY,B00AR95FQI,4.0
A25C2M3QF9G7OQ,B00AR95FQI,5.0
A3L2KYOYDWSRPL,B00AR95FQI,5.0
A1GWG5CWLKJ7ET,B00AR95FQI,4.0
AWPN47SSWK1JV,B00AR95FP4,4.0
A3L2KYOYDWSRPL,B00AR95FP4,5.0
A1Q1T811N4IY3Z,B00AR95FQI,5.0
A357B3PUHSVQA,B00AR95FQI,4.0
A1JZFGZEZVWQPY,B00AR95FQI,4.0
A23ZNGL704AW7O,B00AR95FQI,5.0
A3BVN2QBNPBHCR,B00AR95FP4,5.0
A1JZFGZEZVWQPY,B00AR95FP4,4.0
A3QNQQKJTL76H0,B00AR95FP4,4.0
A3LZA698SQPCXE,B00AR95FP4,4.0
A1UQBFCERIP7VJ,B00AR95ESC,5.0
AIJQU979J6UFY,B00AR95ESC,5.0
A141R97FHSSUQ0,B00AR95ESC,5.0
A3FEGTOLCWXSV4,B00AR95ESC,5.0
ANTN61S4L7WG9,B00AR95ESC,5.0
A19UTUEBWKIZFT,B00AR95EVE,5.0
A13WOT3RSXKRD5,B00AR95EVE,5.0
AQ2FC1DLKVD8H,B00AR95EVE,5.0
A3LZA698SQPCXE,B00AR95EVE,5.0
AGJRUK27RBVYS,B00AR95EVE,5.0
ANRXH0BVEAR6B,B00AR95EVE,4.0
AG7EF0SVBQOUX,B00ARFLXWM,5.0
AGOH8N902URMW,B00ATM1MHO,5.0
A3OXHLG6DIBRW8,B00ATM1MHO,5.0
A2J8T58Z4X15IO,B00ATM1MHO,5.0
AOEDWQLH2WKKW,B00ATM1MHO,5.0
A1O229NVVDJUX2,B00ATM1MHO,4.0
A1F9Z42CFF9IAY,B00ATM1MHO,5.0
A2IFGGXG3YV3Y6,B00ATM1MVU,4.0
A33HIV8RXRDM88,B00ATM1MVU,4.0
A3QJU4FEN8PQSZ,B00ATM1MVU,4.0
ANRXH0BVEAR6B,B00ATM1MVU,5.0
AUITG1DJ3QUGK,B00ATM1MVU,4.0
ACQYIC13JXAOI,B00ATM1MVU,5.0
ASJZT7DM51QEM,B00ATM1MVU,4.0
A2V0I904FH7ABY,B00ATM1MVU,2.0
A2KOV8XWZOZ0FQ,B00ATM1MVU,5.0
A22I55P15NSAOX,B00ATM1MVU,5.0
A2J8T58Z4X15IO,B00ATM1MVU,5.0
A2UOHALGF2X77Q,B00ATM1MVU,4.0
A21KNRUAA5RK5E,B00ATM1NBO,4.0
A1X3ESYZ79H59E,B00ATM1NBO,4.0
ACVDL5QRCOPE1,B00ATM1NBO,5.0
ANRXH0BVEAR6B,B00ATM1NBO,5.0
ABVYGB2TKBO8F,B00ATM1NBO,4.0
A30IP5D5DLHRPA,B00ATM1NBO,4.0
A3J029KBNG5MNP,B00ATM1NBO,4.0
A1TR1R2QKWRSRA,B00ATM1NBO,4.0
A1MFAPVBW9BEGD,B00AWYN0ME,5.0
A6FIAB28IS79,B00AWYN0ME,5.0
A3998OSO98YJ35,B00AWYN0ME,5.0
AFICF7DKHTQ87,B00AX12ZL8,3.0
AFHYEO3Y1IIDD,B00AXTQRSC,5.0
A2EZTM9WY5B5IL,B00AXTQRSC,5.0
A3H4S6YO9VNGDZ,B00AXTQRSC,5.0
A1F9Z42CFF9IAY,B00B5HE3UU,3.0
A2VWE5SGNDS8HW,B00B5HE3NW,3.0
A6FIAB28IS79,B00B5HE3UU,5.0
A2UOHALGF2X77Q,B00B5HE3NW,4.0
A99K7S15XOQ45,B00B5HE1SY,4.0
A3CG93783LP0FO,B00B660GE2,3.0
AGJ0DW8O7D9FL,B00B660GE2,4.0
A2IFGGXG3YV3Y6,B00B7N9D4I,5.0
ATMQEI1LKR6VB,B00B7N9D4I,5.0
A3J8A5L5AF5TX9,B00B9EYZJI,4.0
A3VONQL7YW8UPM,B00BE5T2TA,2.0
A20H1M28WLI9J2,B00BE5T2TA,4.0
A1ROUMJOGO4QMB,B00BEEFNV2,1.0
A3CG93783LP0FO,B00BF9MUBM,5.0
A2TGMGZ116G6AW,B00BF9MUBM,3.0
A26LD9FQHTM8ZH,B00BF9MUBM,5.0
A2IMLOJ2Z2QEU2,B00BF9MUBM,4.0
A2J8T58Z4X15IO,B00BF9MUBM,5.0
AOEDWQLH2WKKW,B00BF9MUBM,4.0
ARXU3FESTWMJJ,B00BF9MUBM,4.0
A3CW0ZLUO5X2B1,B00BF9MUBM,4.0
A23R3EOZ837242,B00BF9MUBM,5.0
A2UWPPU5GZLMQZ,B00BF9MUBM,5.0
A2QI2NTDTMK2FV,B00BI9X97I,5.0
A1143YEAZYMYHJ,B00BW6LX20,5.0
ALDAF4VVLFRHP,B00BW6LW7G,5.0
A1VQHH85U7PX0,B00BW6LXHA,5.0
A3OA4DV4L81N1D,B00BW6LXHA,5.0
A178IK50SI5GO0,B00BW6LXHA,5.0
A30IP5D5DLHRPA,B00C19125A,5.0
A34TNH973Q9XT0,B00C19125A,4.0
A3OIC7GUFY941R,B00C19125A,1.0
A2R1HUYHXV7H18,B00C19125A,4.0
A1ZCSSCAGBCD49,B00C19125A,3.0
A1F92EK0MUNOVR,B00C19125A,5.0
A1GQRGB8FGSLIZ,B00C7EPU0M,4.0
A2YKWYC3WQJX5J,B00C7EPU0M,5.0
A20H1M28WLI9J2,B00C7EPU0M,5.0
A1EH2S92FHWZRP,B00C97AF16,3.0
A1JZFGZEZVWQPY,B00C97AF16,1.0
A3TAS1AG6FMBQW,B00C97AF16,3.0
A1ZBEIL78MLR9Z,B00C97AF16,4.0
A3OEIPLU13BEW2,B00C97AF16,1.0
A680RUE1FDO8B,B00C97AF16,3.0
A17O9AHKHK66AI,B00C97AF16,4.0
AZAC8O310IK4E,B00C97AF16,3.0
AQIJ3ZEEVCIKU,B00C97AF16,2.0
A2PMR2PIGWKCQ9,B00C97AF16,3.0
A3PD8JD9L4WEII,B00CM450LQ,5.0
A2WCFDOCS73PNB,B00CM450LQ,5.0
A2FWZ58M6IQMD7,B00CMNZH1A,4.0
A33Y8C4818EJL0,B00CMNZH1A,5.0
A1O229NVVDJUX2,B00CMNZH1A,4.0
A2BLFCOPSMBOZ9,B00CMNZH1A,4.0
A34TNH973Q9XT0,B00CUDZJLK,5.0
A2WC9NFLG57W4H,B00CUDZJLK,5.0
A38NELQT98S4H8,B00CUDZJLK,3.0
A19UTUEBWKIZFT,B00CUDZJLK,5.0
ATJE929ETFFNH,B00CUDZJLK,3.0
A2CGORRQGDEL37,B00CXNEDU0,4.0
A2WCFDOCS73PNB,B00D5N67T2,4.0
A2C64FF04NWX14,B00DGKQNZM,5.0
A2IFGGXG3YV3Y6,B00DMS0LCO,5.0
A2XP8CV9ES33AM,B00DMS0LCO,5.0
A23GFTVIETX7DS,B00DY2Y28M,5.0
A3PD8JD9L4WEII,B00DY2Y28M,5.0
AGJ0DW8O7D9FL,B00DY2Y28M,3.0
A3M6TSEV71537G,B00DY2Y28M,4.0
ADLVFFE4VBT8,B00DY2Y28M,5.0
A2PMR2PIGWKCQ9,B00DY2Y28M,5.0
A2NB2E5DXE319Z,B00DY2Y28M,5.0
A2S26YGSVXBCFL,B00DY2Y28M,5.0
ARXU3FESTWMJJ,B00E8D66NU,2.0
A3RZOPQ42Q50B1,B00E8D66NU,5.0
A31RULW0KNYJ5H,B00E8D66NU,2.0
A3TAS1AG6FMBQW,B00ECGX9NS,2.0
A2XRMQA6PJ5ZJ8,B00EFILNV8,5.0
A2IFGGXG3YV3Y6,B00EFILPHA,5.0
A33HIV8RXRDM88,B00EH5UGR6,5.0
ARXU3FESTWMJJ,B00EH5UGR6,3.0
A3CW0ZLUO5X2B1,B00EH5UGR6,5.0
ASJZT7DM51QEM,B00EH5UGR6,4.0
AMUP8DYE7EAN2,B00EH5UGR6,4.0
A19NP8YYADOOSF,B00EH5UGR6,5.0
AQ2FC1DLKVD8H,B00EH5UGR6,4.0
AVPNQUVZWMDSX,B00EH5UGR6,5.0
A3CG93783LP0FO,B00ENZRP38,4.0
A2AC6GQ24S45GA,B00ENZRP38,5.0
ATFBVUXDIRXT6,B00ENZRP38,5.0
A2SH6A32BE6NEV,B00ENZRP38,5.0
A1V4VVBQBFXRHC,B00ENZRP38,5.0
AJX9A4Q19UTJU,B00ENZRP38,5.0
A3FEGTOLCWXSV4,B00ENZRP38,4.0
A1GWG5CWLKJ7ET,B00ENZRP38,5.0
A3AG5QAT8L0I3R,B00ENZRP38,5.0
A2Q2A6JKY95RTP,B00EVIJX1Y,4.0
A26DQMYF5E0GL6,B00EVIJX1Y,5.0
A3DZFEICHK5LF2,B00EVIJX1Y,4.0
AI60AUM7SJR99,B00EVIJX1Y,5.0
A38NELQT98S4H8,B00EVIJX1Y,3.0
AOEDWQLH2WKKW,B00EVIJX1Y,2.0
A6VPK7X53QNAQ,B00EVIJX1Y,2.0
A3S15YGZ6W6EV2,B00EVIJX1Y,3.0
A2UOHALGF2X77Q,B00EVIJX1Y,2.0
A3SMD3T0QTN109,B00EVIJX1Y,4.0
A1ZU55TM45Y2R8,B00EVIJX1Y,2.0
AIBRTGBN07D6A,B00EVIBN26,4.0
A209G57KXCBF4C,B00EVIBN26,3.0
AO9UNKQG83BUP,B00EVIBN26,4.0
A2BLFCOPSMBOZ9,B00EVIBN26,1.0
A1F92EK0MUNOVR,B00EVIBN26,4.0
AFICF7DKHTQ87,B00EYTM3DK,5.0
A3G5MOHY1U635N,B00EYTM3DK,4.0
AOEDWQLH2WKKW,B00EYTM3DK,5.0
AYPIF2S8P3RZT,B00EYTM3DK,4.0
A5KMMY627T3W,B00EYTM3DK,5.0
A2S26YGSVXBCFL,B00EYTM3DK,5.0
A2SH6A32BE6NEV,B00F2GMVLI,5.0
A1T1YSCDW0PD25,B00F2GMUPU,4.0
A23E9QQHJLNGUI,B00F3F0GLU,5.0
AFICF7DKHTQ87,B00FB2X0B8,4.0
A2YKWYC3WQJX5J,B00FB2X0B8,5.0
A2WCFDOCS73PNB,B00FB2X0B8,5.0
A2LR99VQFO6UNX,B00FE690DI,1.0
ARBKYIVNYWK3C,B00FE690DI,4.0
A2NSXY5L42ZUGO,B00FKLQ0LW,5.0
A2QI2NTDTMK2FV,B00FOTFB56,4.0
A1MFAPVBW9BEGD,B00FOTFB56,5.0
A35HNL2VEDK9Z1,B00FOTFB56,4.0
A19NP8YYADOOSF,B00FPG37R2,4.0
ATS2855497V0I,B00FPG37R2,4.0
A1C0SOX7DPXY65,B00FPG37R2,3.0
A1T9MILRRZ00F8,B00FPG37R2,4.0
A25KVM6GJBLISZ,B00FPG37R2,4.0
ACQYIC13JXAOI,B00FPG37R2,4.0
AL9WKVMRI6GFB,B00FPKDSC2,4.0
A34CSXOGVYF94S,B00FPKDSC2,4.0
A1O229NVVDJUX2,B00FPKDSC2,4.0
A2IMLOJ2Z2QEU2,B00FPKDSC2,5.0
ARXU3FESTWMJJ,B00FPKDSC2,5.0
A2LXX47A0KMJVX,B00FPKDSC2,5.0
A3FEGTOLCWXSV4,B00FPKDSC2,5.0
A16YMCFWGSFGS9,B00FXYT12G,5.0
A2XRMQA6PJ5ZJ8,B00FXYT12G,5.0
A20H1M28WLI9J2,B00G0UARLQ,5.0
A37KG9AQK1PN10,B00G0UARLQ,4.0
A38KK0SZYEH5UD,B00GD1KASM,4.0
A35HNL2VEDK9Z1,B00GD1KASM,3.0
ADKZOXAOV8EXD,B00GD1KASM,2.0
A2QI2NTDTMK2FV,B00GE4MNQA,4.0
A1ROUMJOGO4QMB,B00GIDXHA8,3.0
A38KK0SZYEH5UD,B00GM7V8J2,3.0
AR3EVUQF0AC7R,B00GTBH4Q2,4.0
AO9UNKQG83BUP,B00GTBH4Q2,4.0
AJX9A4Q19UTJU,B00HLDFUM2,4.0
ADLVFFE4VBT8,B00HLDFUM2,4.0
A2S26YGSVXBCFL,B00HLDFUM2,4.0
A18YMFFJW974QS,B00HLDFUM2,4.0
AGVWTYW0ULXHT,B00HLDFUM2,4.0
A1NGFGBX2VCQS8,B00HLDFUM2,4.0
A1V4VVBQBFXRHC,B00HLDFUM2,5.0
ATJE929ETFFNH,B00HLDFUM2,5.0
A1F9Z42CFF9IAY,B00HLDFUM2,2.0
A3CG93783LP0FO,B00HLDFQU8,4.0
AGVWTYW0ULXHT,B00HLDFTRS,4.0
A1BC62X6HZJGZR,B00HLDFNKQ,4.0
A2XHOLOLKGV1FE,B00HLDFNKQ,3.0
A2IMLOJ2Z2QEU2,B00HNJWWL6,4.0
A1H2WJSALF3E9U,B00HNJWT9G,5.0
A6VPK7X53QNAQ,B00HNJWVO4,4.0
A3A15L96IYUO6V,B00HNJWVO4,4.0
A3TAS1AG6FMBQW,B00HNJWVO4,5.0
A23GFTVIETX7DS,B00HNJWVO4,4.0
A12DQZKRKTNF5E,B00HNJWVO4,4.0
A2SDRCBPIAXVDW,B00HNJWWL6,4.0
A2UEB48LAWFUCW,B00HNJWWL6,4.0
ANW6EGY12V5XS,B00HNJWWL6,4.0
A34A1UP40713F8,B00HNJWUC2,5.0
AOEDWQLH2WKKW,B00HV6KGNM,5.0
A1VFX417XDNWIU,B00HV6KGNM,5.0
AGVWTYW0ULXHT,B00HV6KGNM,5.0
A3F9CMU8KNAY1M,B00HV6KGNM,5.0
ARXU3FESTWMJJ,B00HV6KGNM,4.0
A12O5SEIF162P8,B00HV6KGNM,5.0
ABVYGB2TKBO8F,B00HV6KJPM,5.0
A1RALQC5KYXT1X,B00HV6KJPM,5.0
A27QXQQOLAMRRR,B00HV6KJPM,4.0
A34CSXOGVYF94S,B00HV6KJPM,4.0
A1ZCSSCAGBCD49,B00HV6KJPM,5.0
A379DLIAF0MFM5,B00HV6KJPM,5.0
A2SDRCBPIAXVDW,B00HV6KJPM,5.0
A2QI2NTDTMK2FV,B00HV6KJPM,4.0
ATMQEI1LKR6VB,B00HV6KJPM,4.0
A1F1A0QQP2XVH5,B00HV6KJPM,2.0
A2AF0NOCM71J0B,B00HV6KJPM,5.0
A23NSKTMSPPBTR,B00HV6KJPM,4.0
A1GYEGLX3P2Y7P,B00HV6KIEY,4.0
A1MFAPVBW9BEGD,B00HVKLSVC,2.0
AHBJVK85QLGCI,B00HVKLSVC,1.0
A2NB2E5DXE319Z,B00I14395A,5.0
A3LZA698SQPCXE,B00I14395A,5.0
A10H24TDLK2VDP,B00I14395A,5.0
A27DITPCCZIVAH,B00I14395A,5.0
A141R97FHSSUQ0,B00I14395A,5.0
A1UQUDT2Q0YENM,B00I14395A,5.0
A1H2WJSALF3E9U,B00I14395A,5.0
A3R4794K2RVU1S,B00I14395A,4.0
A1VQHH85U7PX0,B00I14395A,5.0
A2WW57XX2UVLM6,B00I14395A,5.0
A2BLFCOPSMBOZ9,B00I14395A,2.0
A3QJU4FEN8PQSZ,B00I14395A,5.0
AVPNQUVZWMDSX,B00I14395A,5.0
A3Q4TYJVAM4IRM,B00I58M2VE,5.0
A2XP8CV9ES33AM,B00I58LNF0,5.0
A3F8T3BRXRX5P3,B00I8BIBB8,4.0
A3CG93783LP0FO,B00I8BIBB8,4.0
A2V1J3JT5OOZFO,B00I8BIC9E,5.0
A1H2WJSALF3E9U,B00I8BICCG,5.0
A1YUWK0O71JG0W,B00I8BIBCW,5.0
A2QI2NTDTMK2FV,B00I8BICCG,5.0
A21S26XYPGXJZX,B00I8BICCG,5.0
A1PRS479STLISM,B00I8BICCG,4.0
A28Y1YD0QK88M5,B00I8BICCG,5.0
A18YMFFJW974QS,B00I9GYG8O,4.0
A1GYEGLX3P2Y7P,B00IA9LPPM,5.0
A3CKI6VEH0HBMJ,B00IAZ3R0C,5.0
A34GB2ZA1JLGND,B00IAZ3R0C,4.0
A3OA4DV4L81N1D,B00IGHG774,4.0
A1B8EJQU73YGL9,B00IGHG774,5.0
A2XHOLOLKGV1FE,B00ISE2PB2,5.0
AOA7NY2649Z9I,B00ISE2PB2,4.0
A18WFBDYQ0TZDY,B00IWJM9SW,3.0
A2B7VX6R4YVCXM,B00J2LIC44,5.0
AELK0E5DK7LIZ,B00J2LIC44,5.0
A30UP2KKD5IQEP,B00J2LIC44,4.0
A1ZU55TM45Y2R8,B00J2LIC44,2.0
A1E55W6ES0FY17,B00J2LIC44,4.0
A356RFKNIG043B,B00J2LIC44,4.0
A2HMF8ZR67BNZS,B00J34YO92,5.0
A3URT8E3UNEWTR,B00JPD0UQW,4.0
A3FOSLM5G1BO63,B00JR6GLSI,4.0
AYPIF2S8P3RZT,B00JR6GLSI,4.0
A3BNMHRW2R35LK,B00JR6GLSI,5.0
A19UTUEBWKIZFT,B00JR6GLSI,5.0
A3J029KBNG5MNP,B00JR6GLSI,4.0
AUITG1DJ3QUGK,B00JR6GLSI,3.0
A5KMMY627T3W,B00JR6GLSI,5.0
A2R80172BBNSTA,B00JR6GLSI,5.0
A22S7D0LP8GRDH,B00JR6GLSI,5.0
A17O9AHKHK66AI,B00JR6GLSI,4.0
A26BDXG9KVH7SU,B00JR6GLSI,5.0
ARXU3FESTWMJJ,B00JR6GLSI,3.0
A1UQBFCERIP7VJ,B00JR6GLSI,4.0
ANTN61S4L7WG9,B00JR6GLSI,5.0
AL9WKVMRI6GFB,B00JR6GLSI,4.0
A23ZNGL704AW7O,B00K88XMYK,4.0
A2WCFDOCS73PNB,B00K88XMYK,4.0
A379DLIAF0MFM5,B00K88XMI6,5.0
A2QI2NTDTMK2FV,B00K8MTQGY,5.0
ATOKT8QYK967L,B00K8MTPEW,5.0
A209G57KXCBF4C,B00KNM763E,4.0
A2HXE29CU1I24Y,B00KNM763E,3.0
A3IMK08UX0I46A,B00KNM763E,1.0
A3LZA698SQPCXE,B00KNM763E,5.0
A3DZFEICHK5LF2,B00KNM763E,4.0
AFICF7DKHTQ87,B00KNM763E,4.0
A23ZNGL704AW7O,B00KNM763E,1.0
AL9WKVMRI6GFB,B00KNM763E,5.0
A2W9GX82SLKROQ,B00KNM763E,4.0
A3A15L96IYUO6V,B00KNM763E,4.0
A38KK0SZYEH5UD,B00KNM763E,4.0
A2J8T58Z4X15IO,B00KNM763E,3.0
A2KOV8XWZOZ0FQ,B00KNM763E,4.0
A3BNMHRW2R35LK,B00KNM763E,5.0
A19NP8YYADOOSF,B00KNM763E,2.0
A2IFGGXG3YV3Y6,B00LAJQVR6,5.0
A2LW5AL0KQ9P1M,B00LATX6KG,4.0
AJ9AE2BVND0GS,B00LMJ0Y2W,4.0
A2DF62DP20RIXF,B00LMJ0Y2W,4.0
A2Y739CRM15WDL,B00LMJ0Y2W,4.0
A3JUHP1E3WUHEA,B00LMJ0Y2W,4.0
A2VAD79S4A06DD,B00LMJ0Y2W,5.0
A1MDDJ2XUPZZOE,B00LMJ0Y2W,4.0
AY91MQZZR750W,B00LMJ0Y2W,3.0
AE0337VVP8MRM,B00LMJ0Y2W,4.0
A2N786KHIFCKJ8,B00LMJ0Y2W,3.0
AQCJWSMSURQI2,B00LMJ0Y2W,5.0
A1TH5UXT33E7RC,B00LP3T28M,3.0
AQCJWSMSURQI2,B00LP3T28M,4.0
A2V9DTXTQ5YIMK,B00LP3T28M,3.0
A3LGT6UZL99IW1,B00LP3T28M,5.0
A3RZOPQ42Q50B1,B00M30SH96,3.0
AE0337VVP8MRM,B00M30SH96,4.0
A2KOV8XWZOZ0FQ,B00M30SH96,4.0
A1F9Z42CFF9IAY,B00M30SH96,4.0
AZYJE40XW6MFG,B00M30SH96,4.0
A28I98PKHZZKVB,B00M30SH96,5.0
A1X3ESYZ79H59E,B00M30SQL0,5.0
A2068BC3ZXAVJQ,B00M30SQL0,5.0
A3QL857ALV5RCJ,B00M30SQL0,4.0
A1ZU55TM45Y2R8,B00M30SQL0,4.0
A3CG93783LP0FO,B00M9AB81O,4.0
A1T1YSCDW0PD25,B00MBB5CQS,3.0
A23GFTVIETX7DS,B00MBB5CQS,4.0
ADLVFFE4VBT8,B00MBB5CQS,3.0
A357B3PUHSVQA,B00MBB5CQS,4.0
A1OMXVXXP07F05,B00MCWZ0QI,4.0
A1SXCGBJ9JW2MO,B00MFIW4A4,5.0
A37KG9AQK1PN10,B00MFIW4A4,4.0
A2XU6J41ZQOJ2V,B00MFIW4A4,5.0
A7ED6BJO320TG,B00MFIW4A4,4.0
A1B70ZEWQ6UH1A,B00MFIW4A4,5.0
A3SMD3T0QTN109,B00MFIW4A4,5.0
A1H6SBO7R007I8,B00MFIW4A4,2.0
A2JMJVNTBL7K7E,B00MFIW4A4,5.0
A24O15MYDNLZBE,B00MFIW4A4,3.0
A2UOHALGF2X77Q,B00MFIW4A4,5.0
A25UZ7MA72SMKM,B00MFIW4A4,4.0
A35IX2GE0VC0JP,B00MFIW4A4,5.0
A3S15YGZ6W6EV2,B00MFIW4A4,1.0
A25AXL9N6ZLAOE,B00MFIW4A4,3.0
A4H4KYSM2KQ85,B00MFIW4A4,5.0
A2OCDK0BOW6UCY,B00MFIW4A4,4.0
A25KVM6GJBLISZ,B00MFIW4A4,3.0
A1TH5UXT33E7RC,B00MFIW4A4,4.0
A26LD9FQHTM8ZH,B00MFIW4A4,4.0
A1VGXHHR08G044,B00MFIW4A4,4.0
A2TBAUW2W7J538,B00MFIW4A4,5.0
A2OCDK0BOW6UCY,B00MFIW4A4,4.0
A4H4KYSM2KQ85,B00MFIW4A4,5.0
A1VGXHHR08G044,B00MFIW4A4,4.0
AS6SH2JM2YY3H,B00MFIW4A4,4.0
A2FRKEXDXDN1KI,B00MFIW4A4,4.0
A1NGFGBX2VCQS8,B00MFIW4A4,5.0
A2BH04B9G9LOYA,B00MFIW4A4,5.0
A25KVM6GJBLISZ,B00MFIW4A4,5.0
A1NGFGBX2VCQS8,B00MFIW4A4,4.0
A2N786KHIFCKJ8,B00MFIW4A4,3.0
A1H2WJSALF3E9U,B00MHPAES4,5.0
AV9ABODU1BPYH,B00MN5D04S,1.0
A2VC48WIMY6L6E,B00MYBY27K,4.0
A2LXX47A0KMJVX,B00N1XCA9M,2.0
A1OZA52DFY3SHD,B00N1XCA9M,5.0
ACQYIC13JXAOI,B00N1XCA9M,5.0
AK1WNXTHNCG5V,B00N1XCA9M,5.0
A1OMXVXXP07F05,B00N1XCA9M,4.0
A3L717PTT437BY,B00NEWZGCS,2.0
A2EZTM9WY5B5IL,B00NEWZGCS,5.0
A3OA4DV4L81N1D,B00NEWZGCS,5.0
A1IJPJPYN1AKSZ,B00NEWZ8EY,5.0
A7U2GPWUHBI4Z,B00NEWZ8EY,5.0
A2FRKEXDXDN1KI,B008SCCKCS,5.0
A105S56ODHGJEK,B008SCCKCS,5.0
