user_id,item_id,score
A3S3R88HA0HZG3,B017IEN2O6,5.0
A12O5SEIF162P8,B017IEN2O6,5.0
A250AXLRBVYKB4,B017IEN2O6,5.0
ACL0T7X1THPAV,B017IEN2O6,5.0
A680RUE1FDO8B,B017IEN2O6,5.0
ABVYGB2TKBO8F,B017KUC6XQ,5.0
A2D1LPEUCTNT8X,B017KUC6XQ,5.0
A3NM1MT3Q2FHXV,B017NH9UFI,4.0
A31RULW0KNYJ5H,B017NH9UFI,5.0
A1ODOGXEYECQQ8,B017NH9UFI,5.0
ABNMD6670TV53,B017NH9UFI,5.0
A37KG9AQK1PN10,B017NH9UFI,4.0
AJ9AE2BVND0GS,B017NH9UFI,5.0
A2E3NAL9ECE7VS,B017NH9UFI,5.0
A25KVM6GJBLISZ,B017NN0HQS,5.0
AVJJ2D4G5I0Z4,B017NN0HQS,5.0
A3RZOPQ42Q50B1,B017NN0HQS,5.0
A2V1J3JT5OOZFO,B017NN0HQS,5.0
AN81JUYW2SL24,B017NN0HQS,5.0
A2WB7LZ595CR50,B017NN0HQS,5.0
A1RPTVW5VEOSI,B017NN0HQS,5.0
A26LD9FQHTM8ZH,B01A7L549S,4.0
A141R97FHSSUQ0,B01A7L549S,4.0
A1Q1T811N4IY3Z,B01A7L549S,5.0
AC6LV5D2RKTIR,B01A7L549S,5.0
A2DXENZNO2JT4F,B01A7L549S,4.0
A3DZFEICHK5LF2,B01A7L549S,5.0
A397CWU6DM3O5G,B01A7L549S,5.0
ARXU3FESTWMJJ,B01A7L549S,5.0
A1ZU55TM45Y2R8,B01A7L549S,4.0
A3OEIPLU13BEW2,B01A7L549S,5.0
AE0337VVP8MRM,B01A7L549S,5.0
A1BK60GZ4QME6I,B01A7L549S,4.0
A21KNRUAA5RK5E,B01BHHYIYS,4.0
A37KG9AQK1PN10,B01BHHYIYS,5.0
A3OEIPLU13BEW2,B01BHHYIYS,5.0
A1F1A0QQP2XVH5,B01BHHYIYS,4.0
A3JUHP1E3WUHEA,B01BHHYIYS,5.0
ADKZOXAOV8EXD,B01BHHYIYS,5.0
A17HMM1M7T9PJ1,B01BIHMD5S,5.0
A1TR1R2QKWRSRA,B01BIHMD5S,4.0
A2LXC5ZHHP0WXP,B01BIHMD5S,5.0
AS6SH2JM2YY3H,B01BIHMD5S,4.0
A1SXCGBJ9JW2MO,B01BIHMD5S,5.0
A22CW0ZHY3NJH8,B01BNE0HBS,5.0
A2YKWYC3WQJX5J,B01BNE0HBS,5.0
ADLVFFE4VBT8,B01BNE0HBS,5.0
A1GNYV0RA0EQSS,B01BNE0HBS,5.0
A1F1A0QQP2XVH5,B01BNE0HBS,4.0
A1O229NVVDJUX2,B01BNE0HBS,5.0
A10ZBR6O8S8OCY,B01BNE0HBS,4.0
ADKZOXAOV8EXD,B01BNE0HBS,3.0
A18GJ9MYYO6GCQ,B01BNE0HBS,5.0
A21KNRUAA5RK5E,B01BO4R44A,5.0
A17O9AHKHK66AI,B01BO4R44A,4.0
A680RUE1FDO8B,B01BO4R44A,5.0
A25C2M3QF9G7OQ,B01BO4R44A,3.0
A1RPTVW5VEOSI,B01BO4R44A,4.0
A1QNYLBG73QRNF,B01BO4R44A,5.0
A2N786KHIFCKJ8,B01C3ZVRYM,3.0
A2IMLOJ2Z2QEU2,B01C3ZVRYM,3.0
ACVDL5QRCOPE1,B01C3ZVRYM,4.0
A3SLC8F6VIWXIR,B01C3ZVRYM,3.0
A2R1HUYHXV7H18,B01C3ZVRYM,4.0
A1GYEGLX3P2Y7P,B01CL1FCB2,4.0
A3F9CMU8KNAY1M,B01CL1FCB2,4.0
AVU1ILDDYW301,B01CL1FCB2,4.0
A2WW57XX2UVLM6,B01CL1FCB2,3.0
A28I98PKHZZKVB,B01CL1FCB2,1.0
A24O15MYDNLZBE,B01CL1FCB2,2.0
A1MRRMHGV3PN5W,B01CL1FCB2,4.0
A23E9QQHJLNGUI,B01CL1FCB2,5.0
A1E55W6ES0FY17,B01CL1FCB2,1.0
AWIF8AR75LL9L,B01CL1FCB2,5.0
A35Q0RBM3YNQNF,B01CL1FCB2,5.0
AYUF7YETYOLNX,B01CL1FCB2,5.0
A31BD4RXCON7QO,B01CL1FCB2,4.0
A279FUL12R7MBD,B01CL1FFPK,5.0
A7ED6BJO320TG,B01CL1FFPK,3.0
ARXU3FESTWMJJ,B01CL1FFPK,1.0
A2Y739CRM15WDL,B01CL1FFPK,4.0
AI60AUM7SJR99,B01CL1FFPK,3.0
AMUP8DYE7EAN2,B01CL1FFPK,4.0
AWIF8AR75LL9L,B01CL1FFPK,5.0
A19NP8YYADOOSF,B01CL1FFPK,5.0
A1LH6RF4UN9VI6,B01CL1FFPK,4.0
A35Q0RBM3YNQNF,B01CL1FFPK,5.0
A3F9CMU8KNAY1M,B01CL1FFPK,4.0
A3QJU4FEN8PQSZ,B01CL1FFPK,4.0
A2VAD79S4A06DD,B01CL1FFPK,5.0
A31BD4RXCON7QO,B01CL1FFPK,5.0
A1SXCGBJ9JW2MO,B01CL1FFPK,5.0
A19XMHRB3G4DIR,B01CTEADL0,5.0
A31BD4RXCON7QO,B01CTEAD88,4.0
A10ZBR6O8S8OCY,B01CTEAD88,5.0
A1VGXHHR08G044,B01CTEADL0,5.0
A2RME4353Y911C,B01CTEADL0,5.0
A2S26YGSVXBCFL,B01CTEADL0,5.0
A2R1HUYHXV7H18,B01CTEAD88,5.0
A3JUHP1E3WUHEA,B01CTEAD88,5.0
A1VGXHHR08G044,B01CTEAD88,5.0
A19XMHRB3G4DIR,B01CTEAD88,5.0
A1SXCGBJ9JW2MO,B01CTEAD88,5.0
AI8EMB0HUC6Z5,B01CTEADL0,5.0
A31BD4RXCON7QO,B01CTEADL0,5.0
A1F7YU6O5RU432,B01CTEADL0,5.0
A3JUHP1E3WUHEA,B01CTEADL0,5.0
A19XMHRB3G4DIR,B01ENFOHN8,5.0
A28I98PKHZZKVB,B01ENFOHN8,5.0
A2OCDK0BOW6UCY,B01ENFOHN8,4.0
A3SMR4HRFJARSC,B01ENFOHN8,5.0
A3VGA20TE6D48U,B01FF8ZMYA,4.0
A35R6ZWYHCKT0J,B01FF8ZMYA,3.0
A3L1VJMHFWONCB,B01FF8ZMYA,3.0
A379DLIAF0MFM5,B01GVQDRVU,5.0
A141R97FHSSUQ0,B01GVQDRVU,5.0
A30UP2KKD5IQEP,B01GVQDRVU,4.0
AZYJE40XW6MFG,B01GVQDRVU,5.0
A2X3L31KCXBHCL,B01GVQDRVU,4.0
A2MR696ZU17F12,B01GVQDRVU,5.0
A23ZNGL704AW7O,B01GVQDRVU,3.0
A2Q2A6JKY95RTP,B01GVQDRVU,2.0
A2AC6GQ24S45GA,B01GVQDRVU,4.0
A17Y465UXZOJE3,B01H2SH92Y,1.0
ANW6EGY12V5XS,B01H2SH92Y,4.0
A16YMCFWGSFGS9,B01H2SH92Y,5.0
A3LGT6UZL99IW1,B01H2SH92Y,5.0
A37KG9AQK1PN10,B01H2SH92Y,4.0
AQIJ3ZEEVCIKU,B01H2SH92Y,2.0
A3OIC7GUFY941R,B00006I9X4,5.0
A2UWPPU5GZLMQZ,B0013HT2QW,5.0
A209G57KXCBF4C,B004U7A5X6,4.0
A3B20R4ZAH0Y2Y,B004U7A5X6,2.0
A2UEB48LAWFUCW,B004VRZ6CA,3.0
A3TAS1AG6FMBQW,B00548SAP0,5.0
A2QDOJFFLFGF18,B00548SAP0,5.0
A1X3ESYZ79H59E,B00548SAP0,5.0
A3EK2KTYHJCPB9,B008CQQHPQ,3.0
A2S26YGSVXBCFL,B008CQQHPQ,3.0
A2MBLVMVDLHK1L,B008CQQHPQ,4.0
A1F7YU6O5RU432,B008CQQHPQ,5.0
A2PSD2R9A1CXG7,B008YA6BWE,4.0
A1X3ESYZ79H59E,B00AQ29T3Q,5.0
AYUF7YETYOLNX,B00AQ29T3Q,5.0
A2UEB48LAWFUCW,B00AQ29T3Q,4.0
A1WXG10FJ353K0,B00AQ2AGRY,4.0
A3LZA698SQPCXE,B00AQ2AGRY,5.0
A3DZFEICHK5LF2,B00AQ2AGRY,4.0
A2R1HUYHXV7H18,B00AQ2AGRY,5.0
A22S7D0LP8GRDH,B00AQ2AGRY,4.0
A1UQBFCERIP7VJ,B00AQ2AGRY,5.0
A2R1HUYHXV7H18,B00AWHS7YC,5.0
A1X3ESYZ79H59E,B00CX7JZLS,5.0
A3FOSLM5G1BO63,B00CX7JZLS,4.0
A2068BC3ZXAVJQ,B00CX7JZLS,5.0
A2QDOJFFLFGF18,B00CX7JZLS,5.0
A19XMHRB3G4DIR,B00CX7JZLS,5.0
AMUP8DYE7EAN2,B00CX7M1PU,4.0
A3RGHO0Q938FRS,B00CX7M1PU,5.0
A35ORHRXYF9HM1,B00CX7M1PU,5.0
AYUF7YETYOLNX,B00GTRVO12,4.0
A1C0SOX7DPXY65,B00GTRVO12,3.0
ALYZJ7W14YS26,B00J25JCW6,5.0
A1ZU55TM45Y2R8,B00NODLUGI,5.0
A28RSMADFCBJDT,B00P6VBXEA,5.0
A3VI2VETB90ZG5,B00SF4YXYC,5.0
A33Y8C4818EJL0,B00SF4YXYC,5.0
A10ZBR6O8S8OCY,B00SF4YXYC,4.0
A19RW25Q6206I3,B00UZR9QKS,5.0
ANTN61S4L7WG9,B00UZR9QKS,5.0
ABNMD6670TV53,B00UZR9QKS,4.0
A2QDOJFFLFGF18,B0123F01LW,5.0
A10ZBR6O8S8OCY,B0123F01LW,5.0
A10PEXB6XAQ5XF,B017NH9UFI,5.0
A397CWU6DM3O5G,B017NH9UFI,3.0
A3EK2KTYHJCPB9,B01BHHYIYS,5.0
A680RUE1FDO8B,B01BHHYIYS,4.0
A2DXENZNO2JT4F,B01BHHYIYS,5.0
A3RGHO0Q938FRS,B01BHHYIYS,5.0
A24O15MYDNLZBE,B01BHHYIYS,4.0
A1C0SOX7DPXY65,B01BIHMD5S,4.0
A3VI2VETB90ZG5,B01C3ZVRYM,4.0
AHQRU3MRORIWQ,B01C3ZVRYM,5.0
A26LD9FQHTM8ZH,B01C3ZVRYM,5.0
AVU1ILDDYW301,B01C3ZVRYM,4.0
A1F7YU6O5RU432,B01C3ZVRYM,5.0
A26LD9FQHTM8ZH,B01CTEADL0,5.0
A35IX2GE0VC0JP,B01CTEAD88,5.0
A3LGT6UZL99IW1,B01CTEAD88,5.0
