user_id,item_id,score
A23NSKTMSPPBTR,B00JMPXM5E,4.0
A33HIV8RXRDM88,B00JMPXM5E,3.0
AFHYEO3Y1IIDD,B00JMPXM5E,4.0
A1EVV74UQYVKRY,B00JMPXHPO,4.0
A3G7BEJJCPD6DS,B00JMPXHPO,5.0
A3SMR4HRFJARSC,B00JMPXHPO,3.0
A2Q2A6JKY95RTP,B00JMPXHPO,2.0
A1ZCSSCAGBCD49,B00JOB1IES,4.0
A3SLC8F6VIWXIR,B00JOB1IES,4.0
AE0337VVP8MRM,B00JOB1IES,5.0
A16RI68PS6T5CA,B00JOB1IES,4.0
A24O15MYDNLZBE,B00JOB1IES,5.0
A3EK2KTYHJCPB9,B00JOB1IES,5.0
A2QDOJFFLFGF18,B00JOB1IES,5.0
AVU1ILDDYW301,B00JOB1IES,4.0
A3R9X003XW0LNR,B00JOB1IES,4.0
A3MQAQT8C6D1I7,B00JOB1IES,5.0
AWPODHOB4GFWL,B00JP8MZGK,5.0
A2VEM6DZK8SEQ9,B00JP8MZGK,4.0
A1H2WJSALF3E9U,B00JP8MZGK,5.0
A17O9AHKHK66AI,B00JP8MZGK,3.0
A3TAS1AG6FMBQW,B00JP8MZGK,5.0
A2D1LPEUCTNT8X,B00JP8MZGK,4.0
A357B3PUHSVQA,B00JP8MZGK,4.0
AE0337VVP8MRM,B00KCWEBS8,2.0
A2QDOJFFLFGF18,B00KCWEBS8,5.0
A28N2AWOVO2PB,B00KCWEBS8,4.0
A1ZBEIL78MLR9Z,B00KCWEBS8,3.0
A2OCDK0BOW6UCY,B00KCWEBS8,4.0
A2503LT8PZIHAD,B00KCWEBS8,4.0
A19XMHRB3G4DIR,B00KCWEBS8,4.0
AFICF7DKHTQ87,B00KCWEBS8,4.0
A1E50L7PCVXLN4,B00KCWEBS8,4.0
A680RUE1FDO8B,B00KXQULG4,5.0
A3M6TSEV71537G,B00KXQULG4,4.0
A2R1HUYHXV7H18,B00KXQULG4,5.0
A2IMLOJ2Z2QEU2,B00KXQULG4,3.0
A3KZCNV1N8R9GC,B00KXQULG4,4.0
A2V9DTXTQ5YIMK,B00L82Y442,5.0
A279FUL12R7MBD,B00L82Y442,5.0
AQCJWSMSURQI2,B00L82Y442,4.0
AVU1ILDDYW301,B00L82Y442,4.0
ACVDL5QRCOPE1,B00L82Y442,4.0
A2BLFCOPSMBOZ9,B00L82Y442,4.0
A680RUE1FDO8B,B00L8KN2CO,5.0
A2YKWYC3WQJX5J,B00L8KN2CO,5.0
A17BUUBOU0598B,B00L8KN2CO,4.0
A1UQUDT2Q0YENM,B00L8KN2CO,5.0
A3JUHP1E3WUHEA,B00L8KN2CO,5.0
A35Q0RBM3YNQNF,B00L8KN2CO,5.0
A1E50L7PCVXLN4,B00L8KN2CO,5.0
A3W4D8XOGLWUN5,B00L8KN2CO,4.0
A2QI2NTDTMK2FV,B00LBFFSNM,4.0
A2KZOUW7YLHN49,B00LBFFSNM,4.0
A1YUWK0O71JG0W,B00LBFFSNM,5.0
A3TCMJ6GKZJFBQ,B00LCAVWBI,4.0
AWPN47SSWK1JV,B00LCAVWBI,5.0
A2QDOJFFLFGF18,B00LCAVWBI,5.0
A3QNQQKJTL76H0,B00LCAVWBI,3.0
AVU1ILDDYW301,B00LCAVWBI,4.0
A1ZCSSCAGBCD49,B00LCAVWBI,4.0
A2503LT8PZIHAD,B00LCAVWBI,5.0
A31BD4RXCON7QO,B00LCAVWBI,4.0
AQCJWSMSURQI2,B00LCAVWBI,4.0
A27DITPCCZIVAH,B00LCAVWBI,5.0
A21KNRUAA5RK5E,B00LCAVWBI,5.0
A1SXCGBJ9JW2MO,B00LCAVWBI,5.0
A1UQBFCERIP7VJ,B00LCAVWBI,5.0
A34CSXOGVYF94S,B00LCAVWBI,5.0
AWPODHOB4GFWL,B00LCAVWBI,5.0
A1JZFGZEZVWQPY,B00LCAVWBI,5.0
A2V9DTXTQ5YIMK,B00LCAVWBI,5.0
A3SMR4HRFJARSC,B00LCAVWBI,5.0
A10ZFE6YE0UHW8,B00LCAVWBI,4.0
A3MQAQT8C6D1I7,B00LFIH18U,5.0
A2V9DTXTQ5YIMK,B00LFIH18U,4.0
A2WW57XX2UVLM6,B00LFIH18U,3.0
A3QJU4FEN8PQSZ,B00LFIH18U,4.0
A2WB7LZ595CR50,B00LFIH18U,3.0
A3L2KYOYDWSRPL,B00LFIH18U,4.0
A35HOUWHAYZZN6,B00LFIH18U,2.0
A38NELQT98S4H8,B00LFIH18U,3.0
A3JUHP1E3WUHEA,B00LFIH18U,4.0
A1ZU55TM45Y2R8,B00LFIH18U,4.0
A6VPK7X53QNAQ,B00LFIH18U,2.0
A12DQZKRKTNF5E,B00LPPHHFK,5.0
A1BC62X6HZJGZR,B00LPPHHFK,5.0
A6VPK7X53QNAQ,B00M14SQEA,5.0
A357B3PUHSVQA,B00M14SQEA,1.0
A3SMR4HRFJARSC,B00M14SQEA,5.0
A1UQBFCERIP7VJ,B00M14SQEA,5.0
A3FEGTOLCWXSV4,B00M14SQEA,4.0
A1F7YU6O5RU432,B00M14SQEA,5.0
A38KK0SZYEH5UD,B00M14SQEA,4.0
A1JZFGZEZVWQPY,B00M14SQEA,5.0
A2TBAUW2W7J538,B00M51DDT2,5.0
A7U2GPWUHBI4Z,B00M51DDT2,5.0
A1YUWK0O71JG0W,B00M51DDT2,5.0
A2D1LPEUCTNT8X,B00M51DDT2,5.0
A2V1J3JT5OOZFO,B00M51DDT2,5.0
A3TCMJ6GKZJFBQ,B00M51DDT2,5.0
AJ22XNZC2377X,B00M51DDT2,5.0
A2Y739CRM15WDL,B00M5BPH96,4.0
A32NEDX6UVV8DE,B00M5BPH96,5.0
A1Q1T811N4IY3Z,B00M5BPH96,5.0
A2DXENZNO2JT4F,B00M5BPH96,5.0
A2V1J3JT5OOZFO,B00M5BPH96,5.0
A3LGT6UZL99IW1,B00M5BPH96,5.0
A1X1CEGHTHMBL1,B00M5BPH96,5.0
A23GFTVIETX7DS,B00M5BPH96,5.0
A2XRMQA6PJ5ZJ8,B00M5BPH96,5.0
A3OXHLG6DIBRW8,B00M5BPH96,5.0
A3QNQQKJTL76H0,B00M5BPH96,5.0
A3S3R88HA0HZG3,B00M5BPH96,5.0
A23GFTVIETX7DS,B00M5JKZY0,4.0
A1O229NVVDJUX2,B00M5JKZY0,4.0
A3QNQQKJTL76H0,B00M5JKZY0,5.0
A2B7VX6R4YVCXM,B00M5JKZY0,1.0
A1F7YU6O5RU432,B00M5JKZY0,5.0
AVPNQUVZWMDSX,B00M5JKZY0,5.0
A2IFGGXG3YV3Y6,B00M5JKZY0,4.0
A3CW0ZLUO5X2B1,B00M5JKZY0,5.0
AYPIF2S8P3RZT,B00M5JKZY0,5.0
A34CSXOGVYF94S,B00M5JKZY0,5.0
A3NHUQ33CFH3VM,B00M5JKZY0,5.0
A18N6YPORZBLRK,B00M6QODH2,5.0
ATVSO72U28NQX,B00M6QODH2,5.0
A99K7S15XOQ45,B00M6QODH2,5.0
A2SH6A32BE6NEV,B00M6QODH2,5.0
ALYZJ7W14YS26,B00M9E10UE,5.0
AFICF7DKHTQ87,B00M9E10UE,5.0
A3VI2VETB90ZG5,B00M9E10UE,4.0
A1ZCSSCAGBCD49,B00M9E10UE,5.0
AJX9A4Q19UTJU,B00M9E10UE,4.0
ALYZJ7W14YS26,B00M9E10UE,5.0
A1ZCSSCAGBCD49,B00M9E10UE,5.0
A2LW5AL0KQ9P1M,B00M9E10UE,3.0
A3SMR4HRFJARSC,B00M9E10UE,5.0
A7UPJYPAH73NC,B00M9E10UE,5.0
A10ZBR6O8S8OCY,B00M9E10UE,5.0
A3OXHLG6DIBRW8,B00MG9VVW4,5.0
A31PP1LB2A8WR4,B00MG9VVW4,4.0
A3LGT6UZL99IW1,B00MG9VVW4,4.0
A34CSXOGVYF94S,B00MG9VVW4,4.0
AWPODHOB4GFWL,B00MG9VVW4,5.0
ATFBVUXDIRXT6,B00MG9VVW4,4.0
A3QL857ALV5RCJ,B00MMTBHBS,5.0
ALYZJ7W14YS26,B00MMTBHBS,5.0
AFICF7DKHTQ87,B00MMTBHBS,5.0
A3VI2VETB90ZG5,B00MMTBHBS,4.0
A1ZCSSCAGBCD49,B00MMTBHBS,5.0
A3R4794K2RVU1S,B00MMTBHBS,5.0
A22S7D0LP8GRDH,B00MMTBHBS,5.0
A22S7D0LP8GRDH,B00MMTBHBS,5.0
A2XP8CV9ES33AM,B00MNAWM92,5.0
A28Y1YD0QK88M5,B00MNAWM92,5.0
A1H2WJSALF3E9U,B00MNAWM92,5.0
A2O4Y3QOPHS6H5,B00MQSMDYU,5.0
A34CSXOGVYF94S,B00MQSMDYU,4.0
A1RPTVW5VEOSI,B00MQSMDYU,4.0
A1ODOGXEYECQQ8,B00MQSMDYU,4.0
A34GB2ZA1JLGND,B00MU6MWEY,1.0
A33ZYFE8XMKKR1,B00MU6MWEY,1.0
A1X1CEGHTHMBL1,B00MU6MWEY,1.0
A31BD4RXCON7QO,B00MU6MWEY,4.0
A2V1J3JT5OOZFO,B00MU6MWEY,2.0
A2VEM6DZK8SEQ9,B00MV77G7A,5.0
A5KMMY627T3W,B00MV77FDK,4.0
ABNMD6670TV53,B00MV77FDK,3.0
A7UPJYPAH73NC,B00MV77FDK,4.0
A209G57KXCBF4C,B00MV77FDK,4.0
A23GFTVIETX7DS,B00MV77FDK,5.0
A1EH2S92FHWZRP,B00MV77FDK,2.0
A1W4F91DH3XPB2,B00MV77FDK,4.0
A3OEIPLU13BEW2,B00MV77FDK,4.0
A1X3ESYZ79H59E,B00MV77FDK,4.0
A19NP8YYADOOSF,B00MV77G7A,5.0
A1X3ESYZ79H59E,B00MV77G7A,5.0
A1F9Z42CFF9IAY,B00MV77G7A,4.0
A23GFTVIETX7DS,B00MV77G7A,5.0
A3OKH5G69MS8D9,B00MWB3NFO,5.0
A1IJPJPYN1AKSZ,B00MWB3NFO,3.0
A1T1YSCDW0PD25,B00MXWFUQC,5.0
A1UQBFCERIP7VJ,B00MXWFUQC,5.0
A2LXX47A0KMJVX,B00N0RT35S,2.0
A1F7YU6O5RU432,B00N0RT35S,4.0
A5KMMY627T3W,B00N0RT35S,4.0
A1T9MILRRZ00F8,B00N0RT35S,3.0
A1JZFGZEZVWQPY,B00N0RT35S,3.0
A2TGMGZ116G6AW,B00N0RT35S,2.0
A2SDRCBPIAXVDW,B00N0RT35S,3.0
AIJQU979J6UFY,B00N0RT35S,2.0
ANRXH0BVEAR6B,B00N0RT35S,3.0
AI8EMB0HUC6Z5,B00N0RT35S,4.0
AWPODHOB4GFWL,B00N3Q3SD4,5.0
A25C2M3QF9G7OQ,B00N3Q3SD4,5.0
A3LGT6UZL99IW1,B00N3Q3SD4,4.0
A3Q4TYJVAM4IRM,B00N3Q3SD4,4.0
A3CW0ZLUO5X2B1,B00N3Q3SD4,5.0
A22CW0ZHY3NJH8,B00N3Q3SD4,5.0
A2LXX47A0KMJVX,B00N3Q3SD4,5.0
A23GFTVIETX7DS,B00N3Q3SD4,5.0
A2D1LPEUCTNT8X,B00N3Q3SD4,5.0
A1EVV74UQYVKRY,B00N3Q3SD4,5.0
A34CSXOGVYF94S,B00N3Q3SD4,4.0
A1X1CEGHTHMBL1,B00N3Q3SD4,5.0
A1J75JJ0Q2OEJN,B00N41VOWK,4.0
A18GJ9MYYO6GCQ,B00N41VOWK,5.0
A2QI2NTDTMK2FV,B00N41VOWK,4.0
AHQRU3MRORIWQ,B00N41VOWK,5.0
A3SMR4HRFJARSC,B00N41VOWK,3.0
A2IFGGXG3YV3Y6,B00N41VOWK,4.0
A3J029KBNG5MNP,B00N41VOWK,5.0
A2WCFDOCS73PNB,B00N41VOWK,4.0
A2OCDK0BOW6UCY,B00N41VOWK,4.0
A3W4D8XOGLWUN5,B00N41VOWK,3.0
A1EH2S92FHWZRP,B00N54R8K8,5.0
A2R1HUYHXV7H18,B00N54R8K8,5.0
AVPNQUVZWMDSX,B00N54R8K8,5.0
A17V9XL4CWTQ6G,B00N54R8K8,5.0
A6VPK7X53QNAQ,B00N54R8K8,3.0
A34CSXOGVYF94S,B00N54R8K8,3.0
A3NM1MT3Q2FHXV,B00N54R8K8,4.0
A1RPTVW5VEOSI,B00N54R8K8,4.0
A6VPK7X53QNAQ,B00N54R8K8,4.0
ATFBVUXDIRXT6,B00N54R8K8,4.0
A2LXX47A0KMJVX,B00N54R8K8,4.0
AVPNQUVZWMDSX,B00N54R8K8,5.0
A2XRMQA6PJ5ZJ8,B00N54R8K8,5.0
A6FIAB28IS79,B00N54R8K8,5.0
A33HIV8RXRDM88,B00N7FKUL4,4.0
AE0337VVP8MRM,B00N7FKUL4,5.0
A1E55W6ES0FY17,B00N7FKUL4,5.0
A1JBUBTQ48ITN4,B00N7FKUL4,4.0
A10ZBR6O8S8OCY,B00N7FKUL4,4.0
A2LW5AL0KQ9P1M,B00N7FKUL4,4.0
AHQRU3MRORIWQ,B00NCJ4FSO,5.0
AJX9A4Q19UTJU,B00NCJ4FSO,3.0
A1SXCGBJ9JW2MO,B00NCJ4FSO,5.0
A1ZU55TM45Y2R8,B00NCJ4FSO,4.0
A1UQUDT2Q0YENM,B00NCJ4GP6,1.0
A2LXC5ZHHP0WXP,B00NCJ4GP6,5.0
A3KCKECEO3E2AN,B00NCJ4GP6,4.0
A1B70ZEWQ6UH1A,B00NCJ4GP6,4.0
A38NELQT98S4H8,B00NCJ4GP6,5.0
A10H24TDLK2VDP,B00NCJ4GP6,3.0
A2TBAUW2W7J538,B00NH12EHQ,2.0
A1VQHH85U7PX0,B00NH12EHQ,5.0
A3J8A5L5AF5TX9,B00NH12EHQ,3.0
A2WB7LZ595CR50,B00NH12EHQ,5.0
A3DXWLHCHTB5OB,B00NH12EHQ,5.0
A99K7S15XOQ45,B00NH12EHQ,5.0
A34A1UP40713F8,B00NH12EHQ,5.0
A2BLFCOPSMBOZ9,B00NH12EHQ,5.0
A178IK50SI5GO0,B00NH12EHQ,5.0
A1F7YU6O5RU432,B00NH12EHQ,5.0
A10PEXB6XAQ5XF,B00NH12EHQ,4.0
ARBKYIVNYWK3C,B00NH12EHQ,5.0
A18Z4PYBB9L9RY,B00NH12EHQ,5.0
A3CKI6VEH0HBMJ,B00NH12EHQ,5.0
A1PI8VBCXXSGC7,B00NH12EHQ,5.0
A37KG9AQK1PN10,B00NH12EHQ,5.0
A3A15L96IYUO6V,B00NH12EHQ,5.0
A27QXQQOLAMRRR,B00NL7GTXG,5.0
A2DXENZNO2JT4F,B00NL7GTXG,5.0
ARXU3FESTWMJJ,B00NL7GTXG,3.0
AVU1ILDDYW301,B00NL7GTXG,4.0
A26BDXG9KVH7SU,B00NL7GTXG,5.0
AC6LV5D2RKTIR,B00NL7GTXG,5.0
A28RSMADFCBJDT,B00NL7GTXG,5.0
A2J8T58Z4X15IO,B00NL7GTXG,5.0
A2R1HUYHXV7H18,B00NV8ZEJK,5.0
A3F8T3BRXRX5P3,B00NV8ZEJK,5.0
A2FWZ58M6IQMD7,B00NV8ZEJK,5.0
A1ZU55TM45Y2R8,B00NV8ZEJK,5.0
A3F9CMU8KNAY1M,B00NV8ZEJK,5.0
A3Q4TYJVAM4IRM,B00NV8ZEJK,5.0
A2BLFCOPSMBOZ9,B00NV8ZEJK,5.0
A2KOV8XWZOZ0FQ,B00NV8ZEJK,5.0
A3EK2KTYHJCPB9,B00NV8ZEJK,5.0
A3H4S6YO9VNGDZ,B00NV8ZEJK,5.0
A10ZBR6O8S8OCY,B00NV8ZEJK,5.0
A357B3PUHSVQA,B00NV8ZEJK,5.0
A3LGT6UZL99IW1,B00NV8ZEJK,5.0
A1EH2S92FHWZRP,B00NV8ZEJK,5.0
A3NHUQ33CFH3VM,B00NV8ZEJK,5.0
A35IX2GE0VC0JP,B00O3AE982,4.0
A2LW5AL0KQ9P1M,B00O3AE982,5.0
A26BDXG9KVH7SU,B00O3AE982,5.0
A3FOSLM5G1BO63,B00O3AE982,5.0
A2QDOJFFLFGF18,B00O3AE982,5.0
A30IP5D5DLHRPA,B00O3AE982,5.0
A3OIC7GUFY941R,B00O3AE982,4.0
A2S26YGSVXBCFL,B00O3AE982,5.0
A2503LT8PZIHAD,B00O3AE982,5.0
A2IMLOJ2Z2QEU2,B00O3AE982,5.0
AOEDWQLH2WKKW,B00O3AE982,4.0
AFICF7DKHTQ87,B00O3AE982,4.0
A3VI2VETB90ZG5,B00O3AE982,5.0
A1ZU55TM45Y2R8,B00O3AE982,5.0
A3F8T3BRXRX5P3,B00O3AE982,5.0
A2B7VX6R4YVCXM,B00OBSPWD2,1.0
A1F7YU6O5RU432,B00OBSPWD2,5.0
AVPNQUVZWMDSX,B00OBSPWD2,5.0
A3J029KBNG5MNP,B00OHRTZL2,4.0
ALYZJ7W14YS26,B00OHRTZL2,4.0
A3LMPD1ZQTWOC4,B00OHRTZL2,4.0
A2QDOJFFLFGF18,B00OHRTZL2,5.0
AYUF7YETYOLNX,B00OHRTZL2,4.0
A2S26YGSVXBCFL,B00OHRTZL2,5.0
A1OMXVXXP07F05,B00OHRTZL2,3.0
AK1WNXTHNCG5V,B00OHRTZL2,5.0
A2J8T58Z4X15IO,B00ON39CQ8,3.0
A1JUBRIZMO0RJV,B00ON39CQ8,4.0
AELK0E5DK7LIZ,B00ON39CQ8,5.0
A3DZFEICHK5LF2,B00ON39CQ8,5.0
A33Y8C4818EJL0,B00ON39CQ8,4.0
A25QJBK33C4O0R,B00ON39CQ8,4.0
A31BD4RXCON7QO,B00ON39CQ8,5.0
A1XXMNLOLKNO0I,B00OQ1I2C2,5.0
A3URT8E3UNEWTR,B00OS9E6AO,4.0
A2LR99VQFO6UNX,B00OS9E6AO,4.0
A1X1CEGHTHMBL1,B00P7N0320,5.0
A1H2WJSALF3E9U,B00P7N0320,5.0
A3R1WFO4KIUQXZ,B00P7N0320,5.0
A1X1CEGHTHMBL1,B00P933OJC,5.0
A3SLC8F6VIWXIR,B00P933OJC,5.0
A1BC62X6HZJGZR,B00P933OJC,5.0
A1F9Z42CFF9IAY,B00P933OJC,3.0
A99K7S15XOQ45,B00P933OJC,5.0
A1UQUDT2Q0YENM,B00PA7A3LY,2.0
A2NB2E5DXE319Z,B00PA7A3LY,4.0
AVJJ2D4G5I0Z4,B00PA7A3LY,1.0
A3J3ZHGDUDPCFL,B00PA7A3LY,4.0
AI8EMB0HUC6Z5,B00PA7A3LY,4.0
AJ9AE2BVND0GS,B00PG8TID6,5.0
A3G7BEJJCPD6DS,B00PG8TID6,4.0
A10ZBR6O8S8OCY,B00PL4PYP6,4.0
A2AF0NOCM71J0B,B00PL4PYP6,5.0
A1F1A0QQP2XVH5,B00PL4PYP6,4.0
A35HOUWHAYZZN6,B00PL4PYP6,5.0
A21S26XYPGXJZX,B00PL4PYP6,5.0
ANW6EGY12V5XS,B00PL4PYP6,5.0
AOEUN9718KVRD,B00PL4PYP6,4.0
A1ZCSSCAGBCD49,B00PL4PYP6,5.0
A23GFTVIETX7DS,B00PL4PYP6,5.0
AQIJ3ZEEVCIKU,B00PL4PYP6,5.0
A3293UK4BYRP74,B00PWEN2ZE,3.0
A9GPCR9WJQCCJ,B00PWEN2ZE,4.0
A2RME4353Y911C,B00QKVEUP4,5.0
A4H4KYSM2KQ85,B00QKVEUP4,5.0
A2N786KHIFCKJ8,B00QKVEUP4,4.0
ADDDFVHP3CSVA,B00QKVEUP4,4.0
A2AC6GQ24S45GA,B00QKVEUP4,4.0
A2WCFDOCS73PNB,B00QKVEUP4,5.0
A15CL28ALB7MTZ,B00QKVEUP4,4.0
A38NELQT98S4H8,B00RHMFSC4,4.0
AK1WNXTHNCG5V,B00RHMFPCW,3.0
A12O5SEIF162P8,B00RHMFPCW,5.0
A1JBUBTQ48ITN4,B00RHMFPCW,4.0
A1B8EJQU73YGL9,B00RHMFPCW,3.0
AGGAQLXPVGM5D,B00RHMFPCW,5.0
A2NB2E5DXE319Z,B00RHMFPCW,3.0
A3V6Z4RCDGRC44,B00RHMFPCW,3.0
A12O5SEIF162P8,B00RHMFPCW,4.0
A3OEIPLU13BEW2,B00RHMFPCW,5.0
A3Q1J68QY1MZQ9,B00RHMFPCW,3.0
A31BD4RXCON7QO,B00RHMFPCW,5.0
A1F7YU6O5RU432,B00RHMFPCW,5.0
AHBJVK85QLGCI,B00RHMFSC4,4.0
A3V6Z4RCDGRC44,B00RHMFSC4,4.0
ATFBVUXDIRXT6,B00RHMFSC4,5.0
A31N0XY2UTB25C,B00RHMFSC4,5.0
A33Y8C4818EJL0,B00RHMFSC4,4.0
A3AG5QAT8L0I3R,B00RHMFSC4,4.0
A3AG5QAT8L0I3R,B00RHMFSC4,4.0
A3OXHLG6DIBRW8,B00RHMFSC4,5.0
A2VWE5SGNDS8HW,B00RHMFSC4,5.0
A1UQUDT2Q0YENM,B00RHMFSC4,5.0
ARBKYIVNYWK3C,B00SST0U1O,4.0
ABKMVAM7J0XRU,B00SST0U1O,5.0
A1JZFGZEZVWQPY,B00SXFEAB4,5.0
A2QDOJFFLFGF18,B00SXFEAB4,5.0
A2Y739CRM15WDL,B00SXFEAB4,4.0
A2068BC3ZXAVJQ,B00SXFEAB4,5.0
A105S56ODHGJEK,B00SXFEAB4,5.0
A30IP5D5DLHRPA,B00SXFEAB4,5.0
A3TAS1AG6FMBQW,B00SXFEAB4,5.0
AQCJWSMSURQI2,B00SXFEAB4,4.0
A2S26YGSVXBCFL,B00SXFEAB4,4.0
A1UQUDT2Q0YENM,B00SXFEAB4,4.0
A2YKWYC3WQJX5J,B00SXFEAB4,5.0
AJX9A4Q19UTJU,B00SXFEAB4,5.0
A2IMLOJ2Z2QEU2,B00SXFEAB4,5.0
A2LW5AL0KQ9P1M,B00SXFEAB4,4.0
A1ZCSSCAGBCD49,B00SXFEAB4,5.0
A2QDOJFFLFGF18,B00TQ5ALA4,5.0
A105S56ODHGJEK,B00TQ5ALA4,1.0
A2068BC3ZXAVJQ,B00TQ5ALA4,5.0
A3FOSLM5G1BO63,B00TQ5ALA4,5.0
A2R80172BBNSTA,B00TQ5ALA4,5.0
A1TR1R2QKWRSRA,B00TQ5ALA4,4.0
A2LW5AL0KQ9P1M,B00TQ5ALA4,3.0
A9X2MLWQOALBW,B00TQ5ALA4,3.0
AQCJWSMSURQI2,B00TQ5ALA4,4.0
A1UQUDT2Q0YENM,B00TQ5ALA4,4.0
ATFBVUXDIRXT6,B00TRG8KGY,4.0
A2QDOJFFLFGF18,B00TRG8KGY,5.0
AHQRU3MRORIWQ,B00TRG8KGY,5.0
A3FOSLM5G1BO63,B00TRG8KGY,5.0
A30IP5D5DLHRPA,B00TRG8KGY,5.0
A3TAS1AG6FMBQW,B00TRG8KGY,5.0
AFICF7DKHTQ87,B00TRG8KGY,4.0
AQCJWSMSURQI2,B00TRG8KGY,4.0
A2LW5AL0KQ9P1M,B00TRG8KGY,4.0
A2S26YGSVXBCFL,B00TRG8KGY,4.0
AJX9A4Q19UTJU,B00TRG8KGY,5.0
AFHYEO3Y1IIDD,B00TRG8KGY,5.0
A1R1BFJCMWX0Y3,B00TRG8KGY,3.0
A3F8T3BRXRX5P3,B00TRG8KGY,4.0
A22CW0ZHY3NJH8,B00TYTBHKU,5.0
A3QNQQKJTL76H0,B00TYTBHKU,4.0
AHQRU3MRORIWQ,B00TYTBHKU,5.0
A2LW5AL0KQ9P1M,B00TYTBHKU,5.0
A353U0L2HAMSHV,B00TYTBHKU,4.0
A33Y8C4818EJL0,B00TYTBHKU,5.0
A3SLC8F6VIWXIR,B00TYTBHKU,4.0
AJ9AE2BVND0GS,B00TYTBHKU,5.0
A2YKWYC3WQJX5J,B00TYTBHKU,5.0
A1SXCGBJ9JW2MO,B00TYTBHKU,5.0
A1143YEAZYMYHJ,B00TYTBHKU,3.0
AQCJWSMSURQI2,B00TYTBHKU,4.0
A8WAYVOKYBLO6,B00TYTBHKU,5.0
ANRXH0BVEAR6B,B00TYTBHKU,5.0
A3F3B6HY9RJI04,B00TYTBHKU,5.0
A3OEIPLU13BEW2,B00TYTBHKU,4.0
A2IFKH3TJ10387,B00TYTBHKU,4.0
ABKMVAM7J0XRU,B00UBL34UQ,5.0
A2VWE5SGNDS8HW,B00UBW0BLK,5.0
A10PEXB6XAQ5XF,B00UBW0BLK,4.0
AOA7NY2649Z9I,B00UBW0BLK,5.0
A3J029KBNG5MNP,B00UBW0BLK,5.0
A3U41ZL33SS92P,B00UBW0BLK,4.0
A3RGHO0Q938FRS,B00UBW0BLK,5.0
A3F3B6HY9RJI04,B00UBW0BLK,4.0
ABNMD6670TV53,B00UBW0BLK,5.0
A397CWU6DM3O5G,B00UCZGS6S,4.0
A2C64FF04NWX14,B00UH3L82Y,5.0
ATVSO72U28NQX,B00UH3L82Y,4.0
ANW6EGY12V5XS,B00UIF3MA2,2.0
AR3EVUQF0AC7R,B00UIF3MA2,4.0
ANRXH0BVEAR6B,B00UIF3MA2,5.0
A680RUE1FDO8B,B00UIF3MA2,3.0
AHQRU3MRORIWQ,B00UIF3MA2,5.0
A3LZA698SQPCXE,B00UIF3MA2,3.0
A2LW5AL0KQ9P1M,B00UIF3MA2,3.0
A105S56ODHGJEK,B00UIF3MA2,4.0
A3G007LQX6KGOD,B00UIF3MA2,4.0
A1ZU55TM45Y2R8,B00UIF3MA2,3.0
A1UQUDT2Q0YENM,B00UIF3MA2,5.0
ALYZJ7W14YS26,B00UIF3MA2,5.0
AJX9A4Q19UTJU,B00UIF3MA2,5.0
A2DXENZNO2JT4F,B00UIF3MA2,4.0
A3LGT6UZL99IW1,B00UNV8SKA,4.0
A2YKWYC3WQJX5J,B00UNV8SKA,5.0
A356RFKNIG043B,B00UNV8SKA,5.0
A3F8T3BRXRX5P3,B00UNV8SKA,4.0
ACL0T7X1THPAV,B00UNV8SKA,4.0
A357B3PUHSVQA,B00UNV8SKA,3.0
A2XRMQA6PJ5ZJ8,B00UVSNVHA,5.0
A1OMXVXXP07F05,B00UVSNVHA,3.0
A2C64FF04NWX14,B00UVSNVHA,5.0
A1ZCSSCAGBCD49,B00UVSNVHA,5.0
A2IFGGXG3YV3Y6,B00VH88CJ0,5.0
ABVYGB2TKBO8F,B00VH8ZW02,5.0
AZAC8O310IK4E,B00VH88CJ0,5.0
A1BC62X6HZJGZR,B00VH8ZW02,5.0
A3DXWLHCHTB5OB,B00VH88CJ0,5.0
A1XXMNLOLKNO0I,B00VH8ZW02,5.0
A1JZFGZEZVWQPY,B00VH8ZW02,5.0
A25AXL9N6ZLAOE,B00VH88CJ0,4.0
A1BC62X6HZJGZR,B00VH88CJ0,5.0
A3J8A5L5AF5TX9,B00VH88CJ0,5.0
A3R1WFO4KIUQXZ,B00VH88CJ0,5.0
ABKMVAM7J0XRU,B00VH88CJ0,5.0
AZYJE40XW6MFG,B00W3TAMG8,1.0
A2GAADJ9YMV9EU,B00W3TAMG8,4.0
A25AXL9N6ZLAOE,B00W77LAAI,3.0
A1V4VVBQBFXRHC,B00W77LAAI,5.0
A1BC62X6HZJGZR,B00W77LAAI,3.0
A1X1CEGHTHMBL1,B00X5RV14Y,3.0
AZ1NSCXQKRGUH,B00X5RV14Y,5.0
AZAC8O310IK4E,B00X5RV14Y,5.0
A2XRMQA6PJ5ZJ8,B00X5RV14Y,5.0
A2CGORRQGDEL37,B00X5RV14Y,4.0
A1H2WJSALF3E9U,B00X5RV14Y,5.0
A1MFAPVBW9BEGD,B00X5RV14Y,5.0
A1JZFGZEZVWQPY,B00X5RV14Y,5.0
ABVYGB2TKBO8F,B00X5RV14Y,4.0
A3CW0ZLUO5X2B1,B00X5RV14Y,5.0
A2MBLVMVDLHK1L,B00XJK46Q2,5.0
AQCJWSMSURQI2,B00XJK46Q2,4.0
