user_id,item_id,score
A3UW0PQLDUACMH,B002E9CAYE,5.0
A3UW0PQLDUACMH,B00E5JUEF8,5.0
A3UW0PQLDUACMH,B00AKWLSO0,5.0
A3UW0PQLDUACMH,B0027CTFBO,5.0
A3UW0PQLDUACMH,B00FZ8ZRKU,5.0
A3UW0PQLDUACMH,B005GOPXYS,5.0
A3UW0PQLDUACMH,B000JIJTM8,5.0
A3UW0PQLDUACMH,B003OCQQRM,5.0
A3UW0PQLDUACMH,B002PU9T5A,5.0
A3UW0PQLDUACMH,B002OEBMRU,5.0
A3UW0PQLDUACMH,B004DNX8O0,5.0
A3UW0PQLDUACMH,B005IVL0RS,5.0
A3UW0PQLDUACMH,B0009F3P3U,5.0
A3UW0PQLDUACMH,B0011EK90K,5.0
A3UW0PQLDUACMH,B002E9N5R0,5.0
A3UW0PQLDUACMH,B003SLC3UI,5.0
A3UW0PQLDUACMH,B00004Z5QO,5.0
A3UW0PQLDUACMH,B004INGE4G,5.0
A3UW0PQLDUACMH,B000VC6X9E,5.0
A3UW0PQLDUACMH,B004D44UYQ,4.0
A3UW0PQLDUACMH,B00D7H8XB6,5.0
A3UW0PQLDUACMH,B002K9IHJK,5.0
A3UW0PQLDUACMH,B0088X8S2S,5.0
A3UW0PQLDUACMH,B00B80SOVS,5.0
A3UW0PQLDUACMH,B00JXLGF06,5.0
A3UW0PQLDUACMH,B003IBC66E,5.0
A3UW0PQLDUACMH,B00006B8FZ,5.0
A3UW0PQLDUACMH,B007CGULSQ,5.0
A3UW0PQLDUACMH,B00BMLQRQC,5.0
A3UW0PQLDUACMH,B0091UBCB6,5.0
A3UW0PQLDUACMH,B002M7XXZ8,5.0
A3UW0PQLDUACMH,B0006SV7Q2,5.0
A3UW0PQLDUACMH,B0091Y07XG,5.0
A3UW0PQLDUACMH,B00FZ8ZUGG,5.0
A3UW0PQLDUACMH,B001PME0VM,5.0
A3UW0PQLDUACMH,B008DQXNDE,5.0
A3UW0PQLDUACMH,B002KMIA12,5.0
A3UW0PQLDUACMH,B0091DPYDU,5.0
A3UW0PQLDUACMH,B002M8CTFC,4.0
A3UW0PQLDUACMH,B004DM8VKW,5.0
A3UW0PQLDUACMH,B002KMIA26,5.0
A3UW0PQLDUACMH,B001B90Q94,5.0
A3UW0PQLDUACMH,B009ZMUWKC,5.0
A3UW0PQLDUACMH,B002E9E358,5.0
A3UW0PQLDUACMH,B0039MZZGK,5.0
A3UW0PQLDUACMH,B004VJSEPO,5.0
A3UW0PQLDUACMH,B004HY82WI,5.0
A3UW0PQLDUACMH,B0026ICM1E,5.0
A3UW0PQLDUACMH,B00347A8JE,5.0
A3UW0PQLDUACMH,B00CBAPEYE,5.0
A3UKWQS8SRW6IO,B00000JFNV,4.0
A3UKWQS8SRW6IO,B00015YRCG,5.0
A3UKWQS8SRW6IO,B00GO4GNPC,4.0
A3UKWQS8SRW6IO,B004N4FE8W,4.0
A3UKWQS8SRW6IO,B0085IQ05I,4.0
A3UKWQS8SRW6IO,B00JQXRWQM,4.0
A3UKWQS8SRW6IO,B001GBKTGM,5.0
A3UKWQS8SRW6IO,B0039N7ELS,4.0
A3UKWQS8SRW6IO,B005W3D93K,4.0
A3UKWQS8SRW6IO,B002NKMGDO,4.0
A1VO85MW0FGUOO,B0049J1656,5.0
A1VO85MW0FGUOO,B001EJD9AE,5.0
A1VO85MW0FGUOO,B004RCORWO,1.0
A1VO85MW0FGUOO,B002E89Y44,1.0
A1VO85MW0FGUOO,B000UVL2FG,5.0
A1FXY0GUFHEI59,B00012ZFHU,4.0
A1FXY0GUFHEI59,B000XQBKLY,5.0
A1FXY0GUFHEI59,B0027IS78K,4.0
A1FXY0GUFHEI59,B0011XWBPC,2.0
A1FXY0GUFHEI59,157489224X,5.0
A1FXY0GUFHEI59,B0044D0FYA,5.0
A1FXY0GUFHEI59,B002FPQBEM,5.0
A1FXY0GUFHEI59,B004GEC2L6,5.0
A1FXY0GUFHEI59,B009ZMOPA0,3.0
A1FXY0GUFHEI59,B0050I9M60,3.0
A386NVAVQV5WUO,B0035WTCU4,5.0
A386NVAVQV5WUO,B00005OA4N,5.0
A386NVAVQV5WUO,B00B12XUHG,4.0
A386NVAVQV5WUO,B00005S83B,5.0
A386NVAVQV5WUO,B007B5TEOK,4.0
A2PB1CR5P1YA0X,B0031TUJG2,3.0
A2PB1CR5P1YA0X,B003ZZUL5Q,5.0
A2PB1CR5P1YA0X,B000DT89ZQ,5.0
A2PB1CR5P1YA0X,B00006IDLY,5.0
A2PB1CR5P1YA0X,B000HG6KBU,2.0
A2PB1CR5P1YA0X,B0073W6ZZW,5.0
A2PB1CR5P1YA0X,B00006RSP0,4.0
A34UVV757IKPVB,B001B0BE6M,4.0
A34UVV757IKPVB,B005X9VZ70,3.0
A34UVV757IKPVB,B004GCSHX0,5.0
A34UVV757IKPVB,B005NJRMR2,5.0
A34UVV757IKPVB,B000KJZWSQ,4.0
A34UVV757IKPVB,B0039N3QO2,5.0
A34UVV757IKPVB,B0091UBCB6,5.0
A34UVV757IKPVB,B0035FX5MC,5.0
A34UVV757IKPVB,B0079G922A,4.0
A34UVV757IKPVB,B003QTD4Y6,3.0
A34UVV757IKPVB,B000OP9RHS,5.0
A34UVV757IKPVB,B001BM2M8Y,4.0
A34UVV757IKPVB,B00HFJWKWK,4.0
A34UVV757IKPVB,B00507NEBA,4.0
A34UVV757IKPVB,B00006IFE0,5.0
A34UVV757IKPVB,B000DT87RQ,5.0
A34UVV757IKPVB,B002K9M6OW,5.0
A34UVV757IKPVB,B001OHWSBM,4.0
A34UVV757IKPVB,B0014VT1LI,5.0
A3EXWV8FNSSFL6,B0006VZAZS,5.0
A3EXWV8FNSSFL6,B000K5Y4UC,5.0
A3EXWV8FNSSFL6,B005IMAO2E,5.0
A3EXWV8FNSSFL6,B009X1KWKA,5.0
A3EXWV8FNSSFL6,B000UN446S,5.0
A3EXWV8FNSSFL6,B0018S5PW6,5.0
A3EXWV8FNSSFL6,B00CUGAKWU,5.0
A3EXWV8FNSSFL6,B0058M2YLS,5.0
A3EXWV8FNSSFL6,B00AF1QW4C,5.0
A3EXWV8FNSSFL6,B000GP0RFW,5.0
A3EXWV8FNSSFL6,B0014WJYNW,5.0
A3EXWV8FNSSFL6,B005NCEQXM,5.0
A3EXWV8FNSSFL6,B00CZ2IVM0,5.0
A3EXWV8FNSSFL6,B0006BB6Z6,5.0
A3EXWV8FNSSFL6,B000LP8KG0,5.0
A3EXWV8FNSSFL6,B00AF1QNT6,5.0
A3EXWV8FNSSFL6,B005NC6K0Y,5.0
A3EXWV8FNSSFL6,B000KQQUOO,5.0
A3EXWV8FNSSFL6,B0033UU1J4,3.0
A3EXWV8FNSSFL6,B003LD08TG,5.0
A3EXWV8FNSSFL6,B007XPBW1G,4.0
A3EXWV8FNSSFL6,B003YCOL60,5.0
A3EXWV8FNSSFL6,B003IBHM40,5.0
A3EXWV8FNSSFL6,B001PO6JN2,5.0
A3EXWV8FNSSFL6,B00I5ABIG2,5.0
A3EXWV8FNSSFL6,B00066FHNI,5.0
A3EXWV8FNSSFL6,B004INGE4G,5.0
A3EXWV8FNSSFL6,B00020T5A4,4.0
A3EXWV8FNSSFL6,B001HA0N2M,5.0
A3EXWV8FNSSFL6,B005GQKNL4,5.0
A3EXWV8FNSSFL6,B005NOUECW,5.0
A3EXWV8FNSSFL6,B000AYIOT0,4.0
AH32BK6OVLY93,B001KYSAY8,5.0
AH32BK6OVLY93,B005T8BSYA,3.0
AH32BK6OVLY93,B0001CVGZK,1.0
AH32BK6OVLY93,B005C95NGK,5.0
AH32BK6OVLY93,B0013C7V24,3.0
AH32BK6OVLY93,B009SB0I4U,5.0
AH32BK6OVLY93,B002K9GPSA,5.0
AH32BK6OVLY93,B0091UBCB6,4.0
AH32BK6OVLY93,B005X9VZ70,5.0
AH32BK6OVLY93,B0007PF7GU,5.0
AH32BK6OVLY93,B0000E2Y79,4.0
AH32BK6OVLY93,B001S2PKHM,5.0
ATJE929ETFFNH,B00507NEBA,5.0
ATJE929ETFFNH,B00464E5P2,4.0
ATJE929ETFFNH,B00347A8GM,5.0
ATJE929ETFFNH,B007F9IP7Y,4.0
ATJE929ETFFNH,B002GHBUTU,5.0
ATJE929ETFFNH,B001IKKIVW,4.0
ATJE929ETFFNH,B000XSPEPA,5.0
ATJE929ETFFNH,B0060J6AN6,4.0
ATJE929ETFFNH,B009BUDNJA,3.0
A3LY3FLLZT22IS,B004EWJLWS,5.0
A3LY3FLLZT22IS,B003USF4GO,5.0
A3LY3FLLZT22IS,B001RYM55Q,1.0
A3LY3FLLZT22IS,B003Y3YO7A,5.0
A3LY3FLLZT22IS,B007D3ONZU,5.0
A3BV06QLR8GWQ8,B007P8DKZW,3.0
A3BV06QLR8GWQ8,B0083CYMHO,4.0
A3BV06QLR8GWQ8,B000069LII,4.0
A3BV06QLR8GWQ8,B004W03IQ2,2.0
A3BV06QLR8GWQ8,B0035WTCUO,3.0
AZD8SMNGQI98O,B00015YRCG,5.0
AZD8SMNGQI98O,B00G476NR2,5.0
AZD8SMNGQI98O,B00006ICDC,5.0
AZD8SMNGQI98O,B0006HWA2I,5.0
AZD8SMNGQI98O,B0017D5Z40,5.0
AZD8SMNGQI98O,B001B0DCOO,4.0
AZD8SMNGQI98O,B00006HTZ0,5.0
AZD8SMNGQI98O,B003YT54PU,5.0
AZD8SMNGQI98O,B00FX51WJK,5.0
AZD8SMNGQI98O,B00000JFNV,5.0
AZD8SMNGQI98O,B0091DPYDU,5.0
AZD8SMNGQI98O,B002UKOKHM,5.0
AZD8SMNGQI98O,B00GO4GNPC,5.0
AZD8SMNGQI98O,B002K9M7MS,5.0
AZD8SMNGQI98O,B002VUCCNU,5.0
AZD8SMNGQI98O,B0033URIKY,5.0
AZD8SMNGQI98O,B00BZC41LG,5.0
A1TS45JWJVOSSW,B00006IFKW,4.0
A1TS45JWJVOSSW,B00347A8GM,5.0
A1TS45JWJVOSSW,B0006HX1HG,5.0
A1TS45JWJVOSSW,B0006VQBTW,5.0
A1TS45JWJVOSSW,B000AN0UH0,5.0
A1TS45JWJVOSSW,B0030MPEB0,4.0
A1TS45JWJVOSSW,B0027CTFBO,5.0
A1TS45JWJVOSSW,B00AQ2ADJK,5.0
A1TS45JWJVOSSW,B00006B8IN,4.0
A1TS45JWJVOSSW,B001MS6Q4I,5.0
A1TS45JWJVOSSW,B003VQ8SCW,4.0
A1TS45JWJVOSSW,B000I0VMMC,5.0
A1TS45JWJVOSSW,B0000538AC,5.0
A1TS45JWJVOSSW,B00007L6C2,4.0
A1TS45JWJVOSSW,B003FHBPRM,3.0
A1TS45JWJVOSSW,B002MPPBDC,4.0
A1TS45JWJVOSSW,B00006IF70,5.0
A1TS45JWJVOSSW,B000SJJ5PY,4.0
A1TS45JWJVOSSW,B004XOK1SU,5.0
A1TS45JWJVOSSW,B0035LXTYU,5.0
A1TS45JWJVOSSW,B0050BPWBQ,5.0
A1TS45JWJVOSSW,B005LQDY92,5.0
A1TS45JWJVOSSW,B003YL412K,5.0
A1TS45JWJVOSSW,B00AGV7T5W,5.0
A1TS45JWJVOSSW,B0010T3QT2,4.0
A1TS45JWJVOSSW,B000WU4H5C,4.0
A1TS45JWJVOSSW,B0006HUJQM,4.0
A1TS45JWJVOSSW,B0030MYEFW,4.0
A3RDD3NQWIW17B,B003SYOS94,5.0
A3RDD3NQWIW17B,B000FD5818,5.0
A3RDD3NQWIW17B,B0007L1VO6,5.0
A3RDD3NQWIW17B,B00ALSO0U2,3.0
A3RDD3NQWIW17B,B003D7HFFU,5.0
A3RDD3NQWIW17B,B000AMYSOM,5.0
A3HQAPXAJV7PRX,B002K9PIKG,4.0
A3HQAPXAJV7PRX,B001BLVGGY,3.0
A3HQAPXAJV7PRX,B000ZJOPLQ,5.0
A3HQAPXAJV7PRX,B005GQKNL4,4.0
A3HQAPXAJV7PRX,B0036TGGJG,5.0
A3HQAPXAJV7PRX,B00BH9GNVS,5.0
A3HQAPXAJV7PRX,B00H0FJLZS,3.0
A3HQAPXAJV7PRX,B008OEHWYG,5.0
A3HQAPXAJV7PRX,B000OTN5KO,5.0
A3HQAPXAJV7PRX,B001B0F1V6,4.0
A3HQAPXAJV7PRX,B00452V1W0,4.0
A3HQAPXAJV7PRX,B00006B8FZ,5.0
A3HQAPXAJV7PRX,B000DT87RQ,5.0
A3HQAPXAJV7PRX,B003BOR6TA,4.0
A3HQAPXAJV7PRX,B000V9A0Q4,4.0
A3HQAPXAJV7PRX,B002M3XCW6,5.0
A3HQAPXAJV7PRX,B00006IBV7,4.0
A3HQAPXAJV7PRX,B002K9M6OW,5.0
A3HQAPXAJV7PRX,B008I213WQ,5.0
A3HQAPXAJV7PRX,B00D91WDQQ,4.0
A3HQAPXAJV7PRX,B002CRKUZO,5.0
A3HQAPXAJV7PRX,B004XOK1SU,4.0
A3HQAPXAJV7PRX,B00BMLQRQC,5.0
A3HQAPXAJV7PRX,B00A750ZC6,4.0
A3HQAPXAJV7PRX,B009QYHAIQ,5.0
A3HQAPXAJV7PRX,B001OZDB8I,4.0
A1Y09QLADQYQJG,B0000AQOA0,5.0
A1Y09QLADQYQJG,B00A8ELH3W,5.0
A1Y09QLADQYQJG,B004I0WS3K,5.0
A1Y09QLADQYQJG,B008LAUV0U,5.0
A1Y09QLADQYQJG,B00006IATF,5.0
A1Y09QLADQYQJG,B0017D9PGY,5.0
A1Y09QLADQYQJG,B001BZOYJG,5.0
A1Y09QLADQYQJG,B00290ETZG,5.0
A1Y09QLADQYQJG,B00092RJX0,5.0
A1Y09QLADQYQJG,B0063RY73U,5.0
A1Y09QLADQYQJG,B0039ZECKW,5.0
A1Y09QLADQYQJG,B000093L25,5.0
A1Y09QLADQYQJG,B002BA5WLE,5.0
A1Y09QLADQYQJG,B003WZ3I4A,5.0
A1Y09QLADQYQJG,B002KMIA7Q,5.0
A1Y09QLADQYQJG,B009WFOJRY,5.0
A1Y09QLADQYQJG,B00006IFAV,5.0
A1Y09QLADQYQJG,B005DEW31W,5.0
A1Y09QLADQYQJG,B00H0JS448,1.0
A1Y09QLADQYQJG,B002RMXKSS,4.0
A1Y09QLADQYQJG,B007MSIAMS,5.0
A1Y09QLADQYQJG,B000JEAAP2,5.0
A1Y09QLADQYQJG,B00006IE82,5.0
A1Y09QLADQYQJG,B000J3WF60,5.0
A1Y09QLADQYQJG,B00006IATN,5.0
A1Y09QLADQYQJG,B00CDPMQIE,5.0
A1Y09QLADQYQJG,B005GM8KUY,5.0
A1Y09QLADQYQJG,B005FG4Z6Y,5.0
A1Y09QLADQYQJG,B008NZK25C,5.0
A1Y09QLADQYQJG,B00A4DV32W,5.0
A15C8E35JMSIEY,B0051DH3TC,5.0
A15C8E35JMSIEY,B00006GNX3,5.0
A15C8E35JMSIEY,B00005MO84,5.0
A15C8E35JMSIEY,B0036D9YKU,4.0
A15C8E35JMSIEY,B00D51ZZYM,5.0
ARXU3FESTWMJJ,B002ECFILI,3.0
ARXU3FESTWMJJ,B00G411O8G,4.0
ARXU3FESTWMJJ,B00009L1XH,5.0
ARXU3FESTWMJJ,B00AVWKUJS,3.0
ARXU3FESTWMJJ,B002M837GW,5.0
ARXU3FESTWMJJ,B001DPSUUI,5.0
ARXU3FESTWMJJ,B004XLBL96,4.0
ARXU3FESTWMJJ,B00006IATH,3.0
ARXU3FESTWMJJ,B008EGDW3O,4.0
ARXU3FESTWMJJ,B000PSUXLS,5.0
ARXU3FESTWMJJ,B000XSPEPA,4.0
ARXU3FESTWMJJ,B0027CTFBO,5.0
ARXU3FESTWMJJ,B006CSRZHA,4.0
ARXU3FESTWMJJ,B000V2MK8C,5.0
ARXU3FESTWMJJ,B00IZL23MY,4.0
ARXU3FESTWMJJ,B00007L6C2,4.0
ARXU3FESTWMJJ,B00F6WGENY,5.0
ARXU3FESTWMJJ,B0006HV9N4,3.0
ARXU3FESTWMJJ,B00006B8GI,4.0
ARXU3FESTWMJJ,B004FY6VSC,4.0
ARXU3FESTWMJJ,B004GCSHX0,4.0
ARXU3FESTWMJJ,B001RU18D0,2.0
A3UHS4GW81DEDR,B005J7Y6GS,4.0
A3UHS4GW81DEDR,B000XSPEPA,5.0
A3UHS4GW81DEDR,B00006IFKW,4.0
A3UHS4GW81DEDR,B005J7Y6HW,4.0
A3UHS4GW81DEDR,B002K9XU0Q,5.0
AJC88791BZEW7,B003JUFT2M,5.0
AJC88791BZEW7,B004QVH0RK,5.0
AJC88791BZEW7,B0018MU5YA,3.0
AJC88791BZEW7,B007Z92RYG,5.0
AJC88791BZEW7,B000VI8VL6,4.0
AJC88791BZEW7,B004CYSG9W,4.0
AJC88791BZEW7,B00006IBY8,5.0
A12M12YZVDL6DG,B003JYW14C,5.0
A12M12YZVDL6DG,B0012S4VBI,5.0
A12M12YZVDL6DG,B005FRIR6W,4.0
A12M12YZVDL6DG,B006QRCHG6,5.0
A12M12YZVDL6DG,B00E8PFU94,5.0
A12M12YZVDL6DG,B002FNMTGI,5.0
A12M12YZVDL6DG,B003HW3LPO,5.0
A3DRSOGQJRX10,B0025Z3J38,5.0
A3DRSOGQJRX10,B004DMAZOC,4.0
A3DRSOGQJRX10,B0085U9B7A,4.0
A3DRSOGQJRX10,B00CRGP8B6,4.0
A3DRSOGQJRX10,B001E6BWVK,5.0
A3DRSOGQJRX10,B004K137GY,3.0
A3DRSOGQJRX10,B00D2YCB3U,5.0
A19YOYY7FLQMA6,B00DBF4TJY,5.0
A19YOYY7FLQMA6,B002ECFIDG,3.0
A19YOYY7FLQMA6,B0091Y07Y0,4.0
A19YOYY7FLQMA6,B002K9M8RC,5.0
A19YOYY7FLQMA6,B007TRUWG4,5.0
A19YOYY7FLQMA6,B0061ZPD00,4.0
A19YOYY7FLQMA6,B00A750ZHG,5.0
A19YOYY7FLQMA6,B003ZUXXOW,4.0
A19YOYY7FLQMA6,B0039N3QO2,1.0
A19YOYY7FLQMA6,B00BZC41LG,4.0
A19YOYY7FLQMA6,B002ECFIMC,5.0
A19YOYY7FLQMA6,B00F59LT74,5.0
A19YOYY7FLQMA6,B000JIJTM8,4.0
A19YOYY7FLQMA6,B00E5JUEF8,4.0
A19YOYY7FLQMA6,B0091UBCAW,4.0
A19YOYY7FLQMA6,B002K9M7MS,5.0
A19YOYY7FLQMA6,B004EQEB8S,4.0
A19YOYY7FLQMA6,B0000AI45T,5.0
A19YOYY7FLQMA6,B002M7W19C,3.0
A19YOYY7FLQMA6,B008NA1KL2,5.0
A19YOYY7FLQMA6,B000XSPEPA,5.0
A19YOYY7FLQMA6,B002M835C8,5.0
A19YOYY7FLQMA6,B0035FX5MC,4.0
A19YOYY7FLQMA6,B0027CTFBO,3.0
A19YOYY7FLQMA6,B003FHF98S,4.0
AY2RRT8235Y19,B000MS24MW,5.0
AY2RRT8235Y19,B007QNWC3M,5.0
AY2RRT8235Y19,B003ZSWER6,5.0
AY2RRT8235Y19,B000GOZYRO,5.0
AY2RRT8235Y19,B005GPFWG6,4.0
A2HMF8ZR67BNZS,B003W0P2SA,5.0
A2HMF8ZR67BNZS,B002K9KEKK,5.0
A2HMF8ZR67BNZS,B000J07BRQ,5.0
A2HMF8ZR67BNZS,B005HFJFK4,5.0
A2HMF8ZR67BNZS,B00JXLGELG,5.0
A2HMF8ZR67BNZS,B004412E8W,5.0
A2HMF8ZR67BNZS,B0093HH964,5.0
A2HMF8ZR67BNZS,B001CDTZYQ,5.0
A2HMF8ZR67BNZS,B00007LP9Z,5.0
A2HMF8ZR67BNZS,B000PTS0DA,5.0
A2HMF8ZR67BNZS,B004DRB4FQ,5.0
A2HMF8ZR67BNZS,B00907OGTK,5.0
A2HMF8ZR67BNZS,B005ZXCWFI,5.0
A2HMF8ZR67BNZS,B004I0ICU8,5.0
A2HMF8ZR67BNZS,B002H6HPSU,4.0
A2HMF8ZR67BNZS,B00006B8FZ,5.0
A2HMF8ZR67BNZS,B009SRYH32,5.0
A2HMF8ZR67BNZS,B000J05ETS,3.0
A2HMF8ZR67BNZS,B005QAQFFS,3.0
A2HMF8ZR67BNZS,B00006HPWA,5.0
A2HMF8ZR67BNZS,B0093HH8NS,5.0
A2HMF8ZR67BNZS,B00006IBK2,5.0
A2HMF8ZR67BNZS,B00AVWKUJS,5.0
A2HMF8ZR67BNZS,B004H2U930,5.0
A2HMF8ZR67BNZS,B00D921JPQ,5.0
A2HMF8ZR67BNZS,B001EO6LKO,5.0
A2HMF8ZR67BNZS,B003L4O8D2,4.0
A2HMF8ZR67BNZS,B00007LVCN,5.0
A2HMF8ZR67BNZS,B002MPPBDC,4.0
A2HMF8ZR67BNZS,B00GMOOB08,5.0
A2HMF8ZR67BNZS,B00BT4QJYC,5.0
A2HMF8ZR67BNZS,B007P29YNA,5.0
A2HMF8ZR67BNZS,B001EO6LKY,5.0
A2HMF8ZR67BNZS,B00JXLGF06,5.0
A2HMF8ZR67BNZS,B00005UKAX,5.0
A2HMF8ZR67BNZS,B00006IC7P,5.0
A2HMF8ZR67BNZS,B004EYSMHG,5.0
A2HMF8ZR67BNZS,B00CWY2KFU,5.0
A16QODENBJVUI1,B005OGQT8M,4.0
A16QODENBJVUI1,B0088VT45K,5.0
A16QODENBJVUI1,B000R32CLA,5.0
A16QODENBJVUI1,B00006IF5Q,5.0
A16QODENBJVUI1,B000RL53PY,5.0
A16QODENBJVUI1,B00HUTA3Z6,5.0
A16QODENBJVUI1,B0027CTFBO,5.0
A16QODENBJVUI1,B001PLII3E,5.0
A16QODENBJVUI1,B000P9593Y,4.0
A16QODENBJVUI1,B00AVWKUJI,5.0
A16QODENBJVUI1,B001ANLW26,5.0
A16QODENBJVUI1,B009M3PGHI,3.0
A16QODENBJVUI1,B001B8D5R0,5.0
A16QODENBJVUI1,B006CQUU0Q,3.0
A16QODENBJVUI1,B0009IIE5Q,5.0
A16QODENBJVUI1,B000FK7YL8,4.0
A16QODENBJVUI1,B004K0LOWO,5.0
A16QODENBJVUI1,B002MP1XJI,2.0
A16QODENBJVUI1,B004N4MH14,5.0
A230PPNNJYJ6HR,B00FZ909DE,5.0
A230PPNNJYJ6HR,B00BUI5QWS,4.0
A230PPNNJYJ6HR,B0000C0CJQ,5.0
A230PPNNJYJ6HR,B002ECFIDG,5.0
A230PPNNJYJ6HR,B0000T3CDI,5.0
A230PPNNJYJ6HR,B000MFHX3U,3.0
A230PPNNJYJ6HR,B00006IC4A,5.0
A230PPNNJYJ6HR,B0063B8B92,4.0
A230PPNNJYJ6HR,B0010T3QT2,5.0
A230PPNNJYJ6HR,B000E27UIE,5.0
A230PPNNJYJ6HR,B00GMOOB08,5.0
A230PPNNJYJ6HR,B001JQLHS8,2.0
A230PPNNJYJ6HR,B001PMHURI,5.0
A230PPNNJYJ6HR,B0085U9B7A,3.0
AN752U9MHN5P5,B00002SX5Y,3.0
AN752U9MHN5P5,B00004UEBH,2.0
AN752U9MHN5P5,B00004S7P0,5.0
AN752U9MHN5P5,B000F8J3AK,2.0
AN752U9MHN5P5,B00005AV8V,4.0
A2LIPLT5LJTN5B,B0026ICM1E,3.0
A2LIPLT5LJTN5B,B005K8AUWA,4.0
A2LIPLT5LJTN5B,B00CRGP8B6,5.0
A2LIPLT5LJTN5B,B002CRKUZO,5.0
A2LIPLT5LJTN5B,B00H0FJLZS,5.0
A2LIPLT5LJTN5B,B00A8YIA3W,5.0
A2LIPLT5LJTN5B,B004ZKXC2O,5.0
A2LIPLT5LJTN5B,B000XSPEPA,5.0
A2LIPLT5LJTN5B,B002M3XCW6,5.0
A2LIPLT5LJTN5B,B00D2YCB3U,5.0
A2LIPLT5LJTN5B,B007CGUD1G,5.0
A2LIPLT5LJTN5B,B00CO8KZHY,3.0
A2LIPLT5LJTN5B,B000YFITHC,5.0
A2LIPLT5LJTN5B,B003FHBPRM,4.0
A2LIPLT5LJTN5B,B000WU4H5C,5.0
A2LIPLT5LJTN5B,B004VJSFG2,5.0
A2LIPLT5LJTN5B,B00BU57W8C,4.0
A2LIPLT5LJTN5B,B000MFHX3U,2.0
A2LIPLT5LJTN5B,B001L9M8JA,2.0
A2LIPLT5LJTN5B,B004412E8W,4.0
A2LIPLT5LJTN5B,B003BHFCS4,5.0
A2LIPLT5LJTN5B,B001PV36V8,5.0
A2LIPLT5LJTN5B,B00G476UNE,5.0
A2LIPLT5LJTN5B,B004XOK1SU,4.0
A2LIPLT5LJTN5B,B004YGBIVQ,3.0
A2LIPLT5LJTN5B,B007TRUWG4,5.0
A2LIPLT5LJTN5B,B001FM65II,4.0
A2LIPLT5LJTN5B,B00006IFKW,5.0
A2LIPLT5LJTN5B,B002K9IHJK,5.0
A2LIPLT5LJTN5B,B004F9QBE6,3.0
A2LIPLT5LJTN5B,B002NU5ND4,4.0
A2LIPLT5LJTN5B,B004DMAZOC,4.0
A2LIPLT5LJTN5B,B004VJSEPO,5.0
A2LIPLT5LJTN5B,B005X9VZ70,5.0
A2LIPLT5LJTN5B,B004JCT47U,3.0
A2LIPLT5LJTN5B,B002K9M8RC,5.0
A2LIPLT5LJTN5B,B005QAV6VQ,3.0
A2LIPLT5LJTN5B,B00004Z69W,5.0
A2LIPLT5LJTN5B,B008DF54N2,5.0
A2LIPLT5LJTN5B,B0039N7ELS,5.0
A2LIPLT5LJTN5B,B00DUJ24M0,5.0
A2LIPLT5LJTN5B,B0010T3QT2,4.0
A2LIPLT5LJTN5B,B0013C7V24,4.0
A2LIPLT5LJTN5B,B00B80SOWM,4.0
A2LIPLT5LJTN5B,B003FHF98S,5.0
A2LIPLT5LJTN5B,B003BHLMMY,4.0
A2LIPLT5LJTN5B,B00DGY5IP4,4.0
A1FOKPFX7CPA19,B00006JNJ8,5.0
A1FOKPFX7CPA19,B001QVS1IA,5.0
A1FOKPFX7CPA19,B003RRY8CY,4.0
A1FOKPFX7CPA19,B002ONB4GA,4.0
A1FOKPFX7CPA19,B0025U2MOK,5.0
A1FOKPFX7CPA19,B002ZQ5OGW,1.0
A1FOKPFX7CPA19,B003FGWCRU,2.0
A2B2TVVNS6NII1,B003ZW5B72,1.0
A2B2TVVNS6NII1,B0012CHMEC,5.0
A2B2TVVNS6NII1,B001K2LPJW,1.0
A2B2TVVNS6NII1,B000V9C8OG,1.0
A2B2TVVNS6NII1,B004A84R9S,1.0
A2GRDQJ4Z7053K,B00HXLP56I,5.0
A2GRDQJ4Z7053K,B002A6IVAI,5.0
A2GRDQJ4Z7053K,B00D7NYKRQ,4.0
A2GRDQJ4Z7053K,B00G411O8G,5.0
A2GRDQJ4Z7053K,B0090J6CVI,3.0
A2GRDQJ4Z7053K,B0061ZPD00,3.0
A2GRDQJ4Z7053K,B00AGV7T5W,5.0
A1MLF245ALEPKS,B0003WN0DO,4.0
A1MLF245ALEPKS,B002FY10TY,5.0
A1MLF245ALEPKS,B001CSMJKI,4.0
A1MLF245ALEPKS,B001CDEUBO,5.0
A1MLF245ALEPKS,B001CD9RRQ,5.0
A1MLF245ALEPKS,B0032AN4M6,5.0
A1MLF245ALEPKS,B0027Z5LVO,4.0
A1MLF245ALEPKS,B004FM1P30,5.0
A1MLF245ALEPKS,B0017TF09Y,5.0
A1MLF245ALEPKS,B000H0VAAM,2.0
A1UEZXK5A83ICO,B002RS4HP2,5.0
A1UEZXK5A83ICO,B002A6IVAI,5.0
A1UEZXK5A83ICO,B005DEW38K,5.0
A1UEZXK5A83ICO,B007GCH756,5.0
A1UEZXK5A83ICO,B002K45DSI,5.0
A1UEZXK5A83ICO,B004DNX8PO,5.0
A2RKI7RPP5CJMG,B00JBK74IQ,5.0
A2RKI7RPP5CJMG,B004JCT47U,4.0
A2RKI7RPP5CJMG,B000WU4H5C,5.0
A2RKI7RPP5CJMG,B004BLJD5M,5.0
