user_id,item_id,score
A1GN8UJIZLCA59,B000002L9Y,3.0
A1GN8UJIZLCA59,B0000026DJ,5.0
A1GN8UJIZLCA59,B000068PBZ,5.0
A1GN8UJIZLCA59,B000002UE9,3.0
A1GN8UJIZLCA59,B00008OWZC,4.0
A1GN8UJIZLCA59,B000001EM3,4.0
A1GN8UJIZLCA59,B00004X0OG,5.0
A1GN8UJIZLCA59,B00009L1OA,4.0
A1GN8UJIZLCA59,B00097DXZS,3.0
A1GN8UJIZLCA59,B0000021RD,4.0
A1GN8UJIZLCA59,B004I11TFM,4.0
A1GN8UJIZLCA59,B000AOENCM,4.0
A1GN8UJIZLCA59,B000002PCQ,4.0
A1GN8UJIZLCA59,B000000W5N,5.0
A1GN8UJIZLCA59,B000002UDG,5.0
A1GN8UJIZLCA59,B0007XBN1A,5.0
A1GN8UJIZLCA59,B000002KDI,5.0
A1GN8UJIZLCA59,B000025558,5.0
A1GN8UJIZLCA59,B000002WEH,5.0
A1GN8UJIZLCA59,B000001F5F,5.0
A1GN8UJIZLCA59,B000002B30,5.0
A1GN8UJIZLCA59,B000001FXN,5.0
A1GN8UJIZLCA59,B0002EQ7E2,5.0
A1GN8UJIZLCA59,B000002KOP,4.0
A1GN8UJIZLCA59,B00021LRWM,4.0
A1GN8UJIZLCA59,B00005JXQL,5.0
A1GN8UJIZLCA59,B000008EHL,4.0
A1GN8UJIZLCA59,B000V8I2QU,5.0
A1GN8UJIZLCA59,B000050HTO,5.0
A1GN8UJIZLCA59,B000002J24,3.0
A1GN8UJIZLCA59,B00092992Y,4.0
A1GN8UJIZLCA59,B000002TMP,4.0
A1GN8UJIZLCA59,B000001A6X,5.0
A1GN8UJIZLCA59,B00004X0OI,5.0
A1GN8UJIZLCA59,B00000DCHF,5.0
A1GN8UJIZLCA59,B000002I4S,4.0
A1GN8UJIZLCA59,B000005JJN,3.0
A1GN8UJIZLCA59,B000002I9H,3.0
A1GN8UJIZLCA59,B0000032ZE,3.0
A1GN8UJIZLCA59,B00006LIRI,5.0
A1GN8UJIZLCA59,B0000032AX,5.0
A1GN8UJIZLCA59,B000002P1B,4.0
A1GN8UJIZLCA59,B000006DI6,4.0
A1GN8UJIZLCA59,B0000025BA,4.0
A1GN8UJIZLCA59,B000000KJ1,2.0
A1GN8UJIZLCA59,B000000KJ9,4.0
A1GN8UJIZLCA59,B000005JJ2,3.0
A1GN8UJIZLCA59,B000003TAP,5.0
A1GN8UJIZLCA59,B0000033DZ,5.0
A1GN8UJIZLCA59,B000286S8S,5.0
A1GN8UJIZLCA59,B000002KG6,5.0
A1GN8UJIZLCA59,B000000IUX,4.0
A1GN8UJIZLCA59,B000SUWNFM,3.0
A1GN8UJIZLCA59,B00005B4GB,5.0
A1GN8UJIZLCA59,B00004TWU9,5.0
A1GN8UJIZLCA59,B000001AJU,4.0
A1GN8UJIZLCA59,B00005NKKS,5.0
A1GN8UJIZLCA59,B000HIP4CY,3.0
A1GN8UJIZLCA59,B000BJS4OY,5.0
A1GN8UJIZLCA59,B000002KD9,5.0
A1GN8UJIZLCA59,B00000DQT7,5.0
A1GN8UJIZLCA59,B0000009V1,5.0
A1GN8UJIZLCA59,B000005RT9,5.0
A1GN8UJIZLCA59,B004USRKCE,3.0
A1GN8UJIZLCA59,B000002ILZ,4.0
A1GN8UJIZLCA59,B000002GXO,5.0
A1GN8UJIZLCA59,B00009P1O0,5.0
A1GN8UJIZLCA59,B000002C3M,4.0
A1GN8UJIZLCA59,B000002KD1,5.0
A1GN8UJIZLCA59,B000002KHW,5.0
A1GN8UJIZLCA59,B000000KJE,4.0
A1GN8UJIZLCA59,B000002GYW,5.0
A1GN8UJIZLCA59,B0000009NL,4.0
A1GN8UJIZLCA59,B000002HNV,5.0
A1GN8UJIZLCA59,B000P1KTVY,5.0
A1GN8UJIZLCA59,B0000009NN,5.0
A1GN8UJIZLCA59,B000002G8H,5.0
A1GN8UJIZLCA59,B00008HCCF,5.0
A1GN8UJIZLCA59,B00005KKAQ,4.0
A1GN8UJIZLCA59,B000002O6A,5.0
A1GN8UJIZLCA59,B0000936MD,5.0
A1GN8UJIZLCA59,B000002UZ1,5.0
A1GN8UJIZLCA59,B000002MU3,5.0
A1GN8UJIZLCA59,B00000DD54,3.0
A1GN8UJIZLCA59,B000000OVZ,5.0
A1GN8UJIZLCA59,B00000JMIQ,5.0
A1GN8UJIZLCA59,B001L5SXQG,4.0
A1GN8UJIZLCA59,B000002JWU,4.0
A1GN8UJIZLCA59,B000005RVK,3.0
A1GN8UJIZLCA59,B00005QDW1,5.0
A1GN8UJIZLCA59,B000002O2B,5.0
A1GN8UJIZLCA59,B00GJ7ROZW,5.0
A1GN8UJIZLCA59,B000003BDG,4.0
A1GN8UJIZLCA59,B000002OOA,4.0
A1GN8UJIZLCA59,B000FFJ80I,3.0
A1GN8UJIZLCA59,B000009QLZ,5.0
A1GN8UJIZLCA59,B000092ZYX,5.0
A1GN8UJIZLCA59,B000002UAN,5.0
A1GN8UJIZLCA59,B000001ADD,5.0
A1GN8UJIZLCA59,B000001A6N,5.0
A1GN8UJIZLCA59,B0040JHXTI,5.0
A1GN8UJIZLCA59,B000002NZR,4.0
A1GN8UJIZLCA59,B000002GQK,4.0
A1GN8UJIZLCA59,B000068TLY,3.0
A1GN8UJIZLCA59,B000AARK2Q,3.0
A1GN8UJIZLCA59,B00000254M,5.0
A1GN8UJIZLCA59,B00008OLX6,5.0
A1GN8UJIZLCA59,B000001E18,5.0
A1GN8UJIZLCA59,B001G9LVC0,5.0
A1GN8UJIZLCA59,B0000026I6,4.0
A1GN8UJIZLCA59,B0001I2CE8,4.0
A1GN8UJIZLCA59,B000002KP3,5.0
A1GN8UJIZLCA59,B000002J6C,4.0
A1GN8UJIZLCA59,B000002KJY,5.0
A1GN8UJIZLCA59,B000002J09,5.0
A1GN8UJIZLCA59,B00005BJ2O,4.0
A1GN8UJIZLCA59,B000000KJ4,3.0
A1GN8UJIZLCA59,B000002J1B,3.0
A1GN8UJIZLCA59,B000007638,5.0
A1GN8UJIZLCA59,B000002UPG,4.0
A1GN8UJIZLCA59,B00005R23S,5.0
A1GN8UJIZLCA59,B000002KLN,3.0
A1GN8UJIZLCA59,B000008HPH,5.0
A1GN8UJIZLCA59,B00004VWGN,5.0
A1GN8UJIZLCA59,B00000I9CD,5.0
A1GN8UJIZLCA59,B00004TJXT,3.0
A1GN8UJIZLCA59,B000003BF4,5.0
A1GN8UJIZLCA59,B000001FFP,4.0
A1GN8UJIZLCA59,B000002LBW,4.0
A1GN8UJIZLCA59,B0000027L0,3.0
A1GN8UJIZLCA59,B000068D1J,5.0
A1GN8UJIZLCA59,B0000025O5,4.0
A1GN8UJIZLCA59,B000001E8P,5.0
A1GN8UJIZLCA59,B00005J6T1,5.0
A1GN8UJIZLCA59,B00070Q7VO,4.0
A1GN8UJIZLCA59,B0000025RI,5.0
A1GN8UJIZLCA59,B00005B4G9,4.0
A1GN8UJIZLCA59,B000002TZ1,5.0
A1GN8UJIZLCA59,B0000E1ALR,5.0
A1GN8UJIZLCA59,B000002BMT,4.0
A1GN8UJIZLCA59,B000002J01,5.0
A1GN8UJIZLCA59,B000B9EYEI,3.0
A1GN8UJIZLCA59,B000008H1R,4.0
A1GN8UJIZLCA59,B000058DYI,5.0
A1GN8UJIZLCA59,B000002BMZ,5.0
A1GN8UJIZLCA59,B00000E5IG,5.0
A1GN8UJIZLCA59,B000002KZR,5.0
A1GN8UJIZLCA59,B000008KBC,3.0
A1GN8UJIZLCA59,B0007WF1WS,4.0
A1GN8UJIZLCA59,B000002UD0,4.0
A1GN8UJIZLCA59,B000008L0H,5.0
A1GN8UJIZLCA59,B0000026E5,5.0
A1GN8UJIZLCA59,B000B8I8I2,4.0
A1GN8UJIZLCA59,B00004W55M,4.0
A1GN8UJIZLCA59,B000002VCQ,3.0
A1GN8UJIZLCA59,B000002PBX,5.0
A1GN8UJIZLCA59,B000001FOP,5.0
A1GN8UJIZLCA59,B000001FD0,5.0
A1GN8UJIZLCA59,B000002OD0,5.0
A1GN8UJIZLCA59,B000008GEE,4.0
A1GN8UJIZLCA59,B006ZCWTV0,5.0
A1GN8UJIZLCA59,B000BEZPBE,4.0
A1GN8UJIZLCA59,B000001EGI,5.0
A1GN8UJIZLCA59,B000003TAW,5.0
A1GN8UJIZLCA59,B000002WY2,3.0
A1GN8UJIZLCA59,B000003B6J,5.0
A1GN8UJIZLCA59,B000002UD1,5.0
A1GN8UJIZLCA59,B000002KCV,5.0
A1GN8UJIZLCA59,B000000KJA,2.0
A1GN8UJIZLCA59,B000002JSP,5.0
A1GN8UJIZLCA59,B000002GXU,5.0
A1GN8UJIZLCA59,0790729350,5.0
A1GN8UJIZLCA59,B000KGGZXA,4.0
A1GN8UJIZLCA59,B000001I0O,5.0
A1GN8UJIZLCA59,B000002KBY,3.0
A1GN8UJIZLCA59,B000002M4P,5.0
A1GN8UJIZLCA59,B000002UB2,5.0
A1GN8UJIZLCA59,B00000IR02,4.0
A1GN8UJIZLCA59,B000002BN1,3.0
A1GN8UJIZLCA59,B000AYEI5E,5.0
A1GN8UJIZLCA59,B000002LGI,5.0
A1GN8UJIZLCA59,B000002LHX,5.0
A1GN8UJIZLCA59,B000008HPG,5.0
A1GN8UJIZLCA59,B0000033MA,4.0
A1GN8UJIZLCA59,B00005OLYC,5.0
A1GN8UJIZLCA59,B000002ADT,5.0
A1GN8UJIZLCA59,B00004Y6NM,2.0
A1GN8UJIZLCA59,B000002PBH,5.0
A1GN8UJIZLCA59,B000087DSI,4.0
A1GN8UJIZLCA59,B0000032UU,4.0
A1GN8UJIZLCA59,B0000032I9,5.0
A1GN8UJIZLCA59,B000000IV0,5.0
A1GN8UJIZLCA59,B000002USY,5.0
A1GN8UJIZLCA59,B00000064F,5.0
A1GN8UJIZLCA59,B00004TBWT,5.0
A1GN8UJIZLCA59,B00000257B,5.0
A1GN8UJIZLCA59,B0000DZDTL,5.0
A1GN8UJIZLCA59,B00005NTQB,5.0
A1GN8UJIZLCA59,B000000P09,4.0
A1GN8UJIZLCA59,B000002KBL,3.0
A1GN8UJIZLCA59,B00004S36A,5.0
A1GN8UJIZLCA59,B00006AW2T,4.0
A1GN8UJIZLCA59,B000002L7R,5.0
A1GN8UJIZLCA59,B000051XY5,5.0
A1GN8UJIZLCA59,B00000DBY9,5.0
A1GN8UJIZLCA59,B000002L6O,5.0
A1GN8UJIZLCA59,B000002UUC,5.0
A1GN8UJIZLCA59,B000002P5U,5.0
A1GN8UJIZLCA59,B000002LFU,5.0
A1GN8UJIZLCA59,B000058DY7,5.0
A1GN8UJIZLCA59,B000002BN3,2.0
A1GN8UJIZLCA59,B000008GED,2.0
A1GN8UJIZLCA59,B00000016W,5.0
A1GN8UJIZLCA59,B000001F3N,5.0
A1GN8UJIZLCA59,B00005QXXO,4.0
A1GN8UJIZLCA59,B000000OMC,4.0
A1GN8UJIZLCA59,B0000026UJ,3.0
A1GN8UJIZLCA59,B00000063U,5.0
A1GN8UJIZLCA59,B000059S8X,4.0
A1GN8UJIZLCA59,B000002J1F,4.0
A1GN8UJIZLCA59,B000002GC4,3.0
A1GN8UJIZLCA59,B000002GYN,4.0
A1GN8UJIZLCA59,B000069HKH,5.0
A1GN8UJIZLCA59,B0002Z9HT8,5.0
A1GN8UJIZLCA59,B0000025NJ,5.0
A1GN8UJIZLCA59,B00000255X,5.0
A1GN8UJIZLCA59,B00018D44U,4.0
A1GN8UJIZLCA59,B000002OVJ,5.0
A1GN8UJIZLCA59,B00005OM4K,5.0
A1GN8UJIZLCA59,B000007O09,3.0
A1GN8UJIZLCA59,B000007S9J,4.0
A1GN8UJIZLCA59,B000E97X66,5.0
A1GN8UJIZLCA59,B00000342V,5.0
A1GN8UJIZLCA59,B0000243X3,5.0
A1GN8UJIZLCA59,B0000060NJ,5.0
A1GN8UJIZLCA59,B000003TAB,4.0
A1GN8UJIZLCA59,B00005IBYZ,4.0
A1GN8UJIZLCA59,B000021XR5,3.0
A1GN8UJIZLCA59,B0000004WA,5.0
A1GN8UJIZLCA59,B00000018N,5.0
A1GN8UJIZLCA59,B000002UAF,5.0
A1GN8UJIZLCA59,B0000025UW,5.0
A1GN8UJIZLCA59,B000002U92,5.0
A1GN8UJIZLCA59,B000000W5J,3.0
A1GN8UJIZLCA59,B000008DA0,4.0
A1GN8UJIZLCA59,B000001AJG,5.0
A1GN8UJIZLCA59,B000002J1M,4.0
A1GN8UJIZLCA59,B000002UB6,5.0
A1GN8UJIZLCA59,B000002MUC,5.0
A1GN8UJIZLCA59,B00000G4TG,5.0
A1GN8UJIZLCA59,B000000KJ2,5.0
A1GN8UJIZLCA59,B0006IIPEY,4.0
A1GN8UJIZLCA59,B000AQDQ7S,3.0
A1GN8UJIZLCA59,B000002BK9,5.0
A1GN8UJIZLCA59,B000E1JOPM,4.0
A1GN8UJIZLCA59,B000001AJO,5.0
A1GN8UJIZLCA59,B00000DBY4,5.0
A1GN8UJIZLCA59,B00006AG5N,5.0
A1GN8UJIZLCA59,B000001F7E,5.0
A1GN8UJIZLCA59,B00005QDWE,4.0
A1GN8UJIZLCA59,B00004YZS8,5.0
A1GN8UJIZLCA59,B000AA302K,3.0
A1GN8UJIZLCA59,B000002MH7,5.0
A1GN8UJIZLCA59,B000002KED,4.0
A1GN8UJIZLCA59,B000002LE6,2.0
A1GN8UJIZLCA59,B000002Q85,3.0
A1GN8UJIZLCA59,B000001AAB,4.0
A1GN8UJIZLCA59,B000N3ST7A,5.0
A1GN8UJIZLCA59,B000003BE1,4.0
A1GN8UJIZLCA59,B000000IS1,3.0
A1GN8UJIZLCA59,B000BM7Z3C,4.0
A1GN8UJIZLCA59,B000001FAO,5.0
A1GN8UJIZLCA59,B0000033E1,5.0
A1GN8UJIZLCA59,B000002G62,5.0
A1GN8UJIZLCA59,B000B8PC6S,3.0
A1GN8UJIZLCA59,B0000507FL,5.0
A1GN8UJIZLCA59,B000069KE4,3.0
A1GN8UJIZLCA59,B000E1MY36,3.0
A1GN8UJIZLCA59,B000002C1Z,5.0
A1GN8UJIZLCA59,B000002O7J,5.0
A1GN8UJIZLCA59,B000002O2M,2.0
A1GN8UJIZLCA59,B000050F58,5.0
A1GN8UJIZLCA59,B000003TAR,5.0
A1GN8UJIZLCA59,B00000721H,4.0
A1GN8UJIZLCA59,B000002L8Z,5.0
A1GN8UJIZLCA59,B000002IB9,5.0
A1GN8UJIZLCA59,B00000K2N4,5.0
A1GN8UJIZLCA59,B000000OY9,3.0
A1GN8UJIZLCA59,B0000033XG,5.0
A1GN8UJIZLCA59,B000002MFE,5.0
A1GN8UJIZLCA59,6305846464,5.0
A1GN8UJIZLCA59,B000005JB1,4.0
A1GN8UJIZLCA59,B0000C0FKA,5.0
A1GN8UJIZLCA59,B000001AD0,5.0
A1GN8UJIZLCA59,B0000032C3,4.0
A1GN8UJIZLCA59,B000002ILS,5.0
A1GN8UJIZLCA59,B00000331T,5.0
A1GN8UJIZLCA59,B000002GXJ,3.0
A1GN8UJIZLCA59,B000001A5Z,5.0
A1GN8UJIZLCA59,B000B7M8OI,4.0
A1GN8UJIZLCA59,B00000J2RG,4.0
A1GN8UJIZLCA59,B0000029LG,5.0
A1GN8UJIZLCA59,B000001AF1,4.0
A1GN8UJIZLCA59,B000002JN1,4.0
A1GN8UJIZLCA59,B0000589TL,4.0
A1GN8UJIZLCA59,B0009NSCVC,4.0
A1GN8UJIZLCA59,B000069KB1,3.0
A1GN8UJIZLCA59,B000058DYN,5.0
A1GN8UJIZLCA59,B00005NG1Y,4.0
A1GN8UJIZLCA59,B00004W55N,3.0
A1GN8UJIZLCA59,B000002OL5,5.0
A1GN8UJIZLCA59,B00000096D,3.0
A1GN8UJIZLCA59,B000002LRQ,4.0
A1GN8UJIZLCA59,B000001EYI,5.0
A1GN8UJIZLCA59,B000002J1I,4.0
A1GN8UJIZLCA59,B00000DCHB,5.0
A1GN8UJIZLCA59,B00004Y6O1,5.0
A1GN8UJIZLCA59,B00006F7S4,5.0
A1GN8UJIZLCA59,B00004Y6NL,4.0
A1GN8UJIZLCA59,B00005PJG8,5.0
A1GN8UJIZLCA59,B002Y4Z4RE,3.0
A1GN8UJIZLCA59,B000002J1C,5.0
A1GN8UJIZLCA59,B000000W5D,5.0
A1GN8UJIZLCA59,B000002WY3,3.0
A1GN8UJIZLCA59,B000002UTD,4.0
A1GN8UJIZLCA59,B00000APLB,4.0
A1GN8UJIZLCA59,B000001F26,5.0
A1GN8UJIZLCA59,B0000025IA,5.0
A1GN8UJIZLCA59,B00000K44U,4.0
A1GN8UJIZLCA59,B000002KLP,5.0
A1GN8UJIZLCA59,B000002KC7,4.0
A1GN8UJIZLCA59,B000003JXX,4.0
A1GN8UJIZLCA59,B000002UA5,4.0
A1GN8UJIZLCA59,B0006ICF9K,5.0
A1GN8UJIZLCA59,B00000DCHH,3.0
A1GN8UJIZLCA59,B0000033AP,5.0
A1GN8UJIZLCA59,B000002GAO,3.0
A1GN8UJIZLCA59,B005DZMNYS,4.0
A1GN8UJIZLCA59,B000KQF748,5.0
A1GN8UJIZLCA59,B000001AEL,4.0
A1GN8UJIZLCA59,B000002KBH,5.0
A1GN8UJIZLCA59,B000001AK7,5.0
A1GN8UJIZLCA59,B00005PJ92,5.0
A1GN8UJIZLCA59,B000E1ZBHC,4.0
A1GN8UJIZLCA59,B00004S35Z,5.0
A1GN8UJIZLCA59,6302415993,5.0
A1GN8UJIZLCA59,B000002UD2,5.0
A1GN8UJIZLCA59,B000B7BRMM,4.0
A1GN8UJIZLCA59,B000002TYZ,5.0
A1GN8UJIZLCA59,B000002OX5,5.0
A1GN8UJIZLCA59,B000000W66,1.0
A1GN8UJIZLCA59,B000001FKT,4.0
A1GN8UJIZLCA59,B00004UARR,5.0
A1GN8UJIZLCA59,B00005NKKR,5.0
A1GN8UJIZLCA59,B00000721I,4.0
A1GN8UJIZLCA59,B00000IM7M,5.0
A1GN8UJIZLCA59,B000002O58,5.0
A1GN8UJIZLCA59,B0001MSGX0,5.0
A1GN8UJIZLCA59,B000001F5Y,5.0
A1GN8UJIZLCA59,B000002VCN,3.0
A1GN8UJIZLCA59,B000641ZAE,3.0
A1GN8UJIZLCA59,B000000OMJ,5.0
A1GN8UJIZLCA59,B000001F51,4.0
A1GN8UJIZLCA59,B000059RJR,5.0
A1GN8UJIZLCA59,B000002KD7,5.0
A1GN8UJIZLCA59,B000002KOV,4.0
A1GN8UJIZLCA59,B000002GIF,5.0
A1GN8UJIZLCA59,B00006AW2U,5.0
A1GN8UJIZLCA59,B000001FDK,5.0
A1GN8UJIZLCA59,B00005NHJS,4.0
A1GN8UJIZLCA59,B004WB0QNE,4.0
A1GN8UJIZLCA59,B000001FG6,5.0
A1GN8UJIZLCA59,B000002GL4,4.0
A1GN8UJIZLCA59,B000002MG0,5.0
A1GN8UJIZLCA59,B000002KKC,5.0
A1GN8UJIZLCA59,B000002J5X,5.0
A1GN8UJIZLCA59,B0000084AS,5.0
A1GN8UJIZLCA59,B000056BAG,5.0
A1GN8UJIZLCA59,B000002694,5.0
A1GN8UJIZLCA59,B000002N92,4.0
A1GN8UJIZLCA59,B000002JL4,4.0
A1GN8UJIZLCA59,B00005ABWZ,4.0
A1GN8UJIZLCA59,B00005N8V7,5.0
A1GN8UJIZLCA59,B000002KW6,3.0
A1GN8UJIZLCA59,B000002M51,5.0
A1GN8UJIZLCA59,B0009IW9DE,5.0
A1GN8UJIZLCA59,B000002LUY,3.0
A1GN8UJIZLCA59,B000002LGU,4.0
A1GN8UJIZLCA59,B0000033EB,3.0
A1GN8UJIZLCA59,B000002UBF,4.0
A1GN8UJIZLCA59,B000000IUK,5.0
A1GN8UJIZLCA59,B0002NUTS8,5.0
A1GN8UJIZLCA59,B0000021RG,2.0
A1GN8UJIZLCA59,B000002UAX,5.0
A1GN8UJIZLCA59,B00005A1MX,5.0
A1GN8UJIZLCA59,B000002TN9,5.0
A1GN8UJIZLCA59,B00004ZAV3,5.0
A1GN8UJIZLCA59,B000002J8M,4.0
A1GN8UJIZLCA59,B000001EGE,3.0
A1GN8UJIZLCA59,B000002UCW,2.0
A1GN8UJIZLCA59,B000003BES,5.0
A1GN8UJIZLCA59,B0000CC6QF,5.0
A1GN8UJIZLCA59,B000002NBY,5.0
A1GN8UJIZLCA59,B000001EG4,5.0
A1GN8UJIZLCA59,B000001E4W,4.0
A1GN8UJIZLCA59,B00006AW2H,5.0
A1GN8UJIZLCA59,B000002BBP,4.0
A1GN8UJIZLCA59,B000002LBV,4.0
A1GN8UJIZLCA59,B00004YZVS,3.0
A1GN8UJIZLCA59,B00005N8V6,5.0
A1GN8UJIZLCA59,B00000DG19,4.0
A1GN8UJIZLCA59,B000002P2V,4.0
A1GN8UJIZLCA59,B00004XR6H,4.0
A1GN8UJIZLCA59,B000KCHZK6,4.0
A1GN8UJIZLCA59,B000001EPF,5.0
A1GN8UJIZLCA59,B000B5XSXU,4.0
A1GN8UJIZLCA59,B00004SAWN,5.0
A1GN8UJIZLCA59,B000002L68,5.0
A1GN8UJIZLCA59,B000002UAL,5.0
A1GN8UJIZLCA59,B000006C7B,5.0
A1GN8UJIZLCA59,B000B0QOJA,5.0
A1GN8UJIZLCA59,B000009GS2,4.0
A1GN8UJIZLCA59,B00009P1O3,4.0
A1GN8UJIZLCA59,B000002HY0,5.0
A1GN8UJIZLCA59,B000002LQM,5.0
A1GN8UJIZLCA59,B0000025GT,4.0
A1GN8UJIZLCA59,B000BCE90O,5.0
A1GN8UJIZLCA59,B00004TBWN,4.0
A1GN8UJIZLCA59,B000002PCV,3.0
A1GN8UJIZLCA59,B002Y4Z4IS,5.0
A1GN8UJIZLCA59,B00006EXCC,5.0
A1GN8UJIZLCA59,B000LV6RGO,4.0
A1GN8UJIZLCA59,B00000IQ24,5.0
A1GN8UJIZLCA59,B000002NGH,3.0
A1GN8UJIZLCA59,B000001I0G,5.0
A1GN8UJIZLCA59,B0000025B5,4.0
A1GN8UJIZLCA59,B000002L9B,4.0
A1GN8UJIZLCA59,B000NDEXPW,5.0
A1GN8UJIZLCA59,B000002U8O,4.0
A1GN8UJIZLCA59,B000003BE4,5.0
A1GN8UJIZLCA59,B000000HQH,5.0
A1GN8UJIZLCA59,B000002IG6,3.0
A1GN8UJIZLCA59,B000002510,5.0
A1GN8UJIZLCA59,B000002U5B,5.0
A1GN8UJIZLCA59,B000002GVS,5.0
A1GN8UJIZLCA59,B00000721O,5.0
A1GN8UJIZLCA59,B0000025BL,4.0
A1GN8UJIZLCA59,B000001DVP,5.0
A1GN8UJIZLCA59,B000058DXU,5.0
A1GN8UJIZLCA59,B000002KY8,5.0
A1GN8UJIZLCA59,B00004TBWP,5.0
A1GN8UJIZLCA59,B000002BMX,3.0
A1GN8UJIZLCA59,B00000254C,5.0
A1GN8UJIZLCA59,B000002UC7,4.0
A1GN8UJIZLCA59,B000002KZF,4.0
A1GN8UJIZLCA59,B000005RPV,2.0
A1GN8UJIZLCA59,B000000W5P,5.0
A1GN8UJIZLCA59,B0000025KI,5.0
A1GN8UJIZLCA59,B00020P7TM,4.0
A1GN8UJIZLCA59,B000000OVA,5.0
A1GN8UJIZLCA59,B000002539,5.0
A1GN8UJIZLCA59,B000002KHU,5.0
A1GN8UJIZLCA59,B000002Z6Q,5.0
A1GN8UJIZLCA59,B000001FMJ,5.0
A1GN8UJIZLCA59,B000000W5L,5.0
A1GN8UJIZLCA59,B000001EST,4.0
A1GN8UJIZLCA59,B000BP86MI,3.0
A1GN8UJIZLCA59,B000009QLX,4.0
A1GN8UJIZLCA59,B000003N7G,5.0
A1GN8UJIZLCA59,B000006048,4.0
A1GN8UJIZLCA59,B000002VHK,3.0
A1GN8UJIZLCA59,B000003BEY,5.0
A1GN8UJIZLCA59,B000000CDV,4.0
A1GN8UJIZLCA59,B000001AEI,5.0
A1GN8UJIZLCA59,B00009P1NY,4.0
A1GN8UJIZLCA59,B000025YLP,4.0
A1GN8UJIZLCA59,B00005JIZ7,3.0
A1GN8UJIZLCA59,B00000DHTF,5.0
A1GN8UJIZLCA59,B003P8JN0W,3.0
A1GN8UJIZLCA59,B00000253Q,5.0
A1GN8UJIZLCA59,B00005ICAW,5.0
A1GN8UJIZLCA59,B000002AH1,5.0
A1GN8UJIZLCA59,B000008CIV,2.0
A1GN8UJIZLCA59,B00362DRN6,4.0
A1GN8UJIZLCA59,B000002OR8,2.0
A1GN8UJIZLCA59,B000002GVO,5.0
A1GN8UJIZLCA59,B00000JCNQ,4.0
A1GN8UJIZLCA59,B000000KJ0,3.0
A1GN8UJIZLCA59,B00005AFVR,5.0
A1GN8UJIZLCA59,B00004TJXS,5.0
A1GN8UJIZLCA59,B000002IU3,4.0
A1SNMKC1836UOU,B000068CYT,5.0
A1SNMKC1836UOU,B00CQUNQFS,5.0
A1SNMKC1836UOU,B0042RUMEQ,4.0
A1SNMKC1836UOU,B0082A3KB6,5.0
A1SNMKC1836UOU,1570541493,5.0
A1SNMKC1836UOU,B004RB9YB4,5.0
A1SNMKC1836UOU,B00908DDZM,5.0
A1SNMKC1836UOU,B00DBO1YMK,5.0
A2PFAF3PHAX4Q8,B0000640AT,5.0
A2PFAF3PHAX4Q8,B000002BK9,5.0
A2PFAF3PHAX4Q8,B003CGRE26,5.0
A2PFAF3PHAX4Q8,B0000028OJ,5.0
A2PFAF3PHAX4Q8,B003V6L94Q,5.0
A2PFAF3PHAX4Q8,B000002UEN,5.0
A2PFAF3PHAX4Q8,B000001DYW,5.0
A2PFAF3PHAX4Q8,B000NY17J6,5.0
A2Y8IDC1FKGNJC,B0013KJAQ6,4.0
A2Y8IDC1FKGNJC,B003405MDI,4.0
A2Y8IDC1FKGNJC,B001D0T4HG,3.0
A2Y8IDC1FKGNJC,B004LUHQ1G,5.0
A2Y8IDC1FKGNJC,B0058U7ZWS,5.0
A2Y8IDC1FKGNJC,B0029LHW54,3.0
A2Y8IDC1FKGNJC,B0002IQNW4,5.0
A2Y8IDC1FKGNJC,B0017I1FRQ,4.0
A2Y8IDC1FKGNJC,B003ZHQVJ4,3.0
A2Y8IDC1FKGNJC,B000ZC60KM,5.0
A211QYKZXHBY2K,B00014NBVA,5.0
A211QYKZXHBY2K,B000BNTML4,5.0
A211QYKZXHBY2K,B00CI49A0W,5.0
A211QYKZXHBY2K,B00190KZB4,5.0
A211QYKZXHBY2K,B000002KZT,5.0
A211QYKZXHBY2K,B0094FR08M,5.0
A211QYKZXHBY2K,B002KCZOPM,5.0
A211QYKZXHBY2K,B003TEJTTW,5.0
A211QYKZXHBY2K,B0076L9W9Q,5.0
A211QYKZXHBY2K,B0014DC0R8,5.0
A211QYKZXHBY2K,B004FN7ZOC,5.0
A211QYKZXHBY2K,B002U7FYAC,5.0
A211QYKZXHBY2K,B000060NNL,5.0
A211QYKZXHBY2K,B001FN4EQ2,3.0
A211QYKZXHBY2K,B001BEX4RK,5.0
A211QYKZXHBY2K,B001CISHU4,5.0
A211QYKZXHBY2K,B000002S4I,5.0
A2UGXIAGSJHHDB,B001BEX5NS,4.0
A2UGXIAGSJHHDB,B005LY473Q,5.0
A2UGXIAGSJHHDB,B00012FNDG,5.0
A2UGXIAGSJHHDB,B0001XSF4O,5.0
A2UGXIAGSJHHDB,B000008DTX,5.0
A2UGXIAGSJHHDB,B00001IVFC,5.0
A2UGXIAGSJHHDB,B00000471T,3.0
A2UGXIAGSJHHDB,B004S7G6K4,3.0
A2R2O9TVCDOTSF,B000UPSKO8,5.0
A2R2O9TVCDOTSF,B009PWN17I,5.0
A2R2O9TVCDOTSF,B008ACC9CM,5.0
A2R2O9TVCDOTSF,B00CZ1TMUQ,5.0
A2R2O9TVCDOTSF,B0001BS4LA,5.0
